Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-25,Trabajoscom,Barcelona,Llinars Del Valles,TRABAJADOR/A FAMILIAR - SAD LLINARS DEL VALLÈS (Indefinido),920 € - 950 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-08-25,Trabajoscom,Madrid,Todo Madrid,OPERARIO CARRETILLERO (H/M/D) CON DISCAPACIDAD O INCAPACIDAD - TORREJÓN DE ARDOZ,16.000 € - 16.756 €,Sin Data,Discapacidad,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-08-25,Trabajoscom,Valencia,Valencia,Personal de limpieza (H/M/D) con discapacidad (VALENCIA),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Ilunion,Sin Data
2026-08-25,Trabajoscom,Madrid,Todo Madrid,ASESOR INMOBILIARIO LEGANES - ALUCHE,1.300 € - 2.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa,Sin Data
2026-08-25,Trabajoscom,Alicante,Todo Alicante,CARPINTERO DE MADERA- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-08-25,Trabajoscom,Madrid,El Molar,Mecánico en general,1.600 € - 1.800 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Gruas Dimi,Sin Data
2026-08-25,Trabajoscom,Sevilla,Todo Sevilla,Buscamos Pescadero con experiencia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pescadería Gastronómica Sofi,Sin Data
2026-08-25,Trabajoscom,Tarragona,Tarragona,Repartidor/a de paquetería - Tarragona,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-25,Trabajoscom,Huelva,Todo Huelva,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Girona,Todo Girona,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Real,Todo Real,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Tarragona,Todo Tarragona,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Cantabria,Todo Cantabria,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Teruel,Todo Teruel,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-25,Trabajoscom,Málaga,Todo Málaga,Repartidor/a en Albert Heijn con alojamiento incluido en Países Bajos,17 € - 18 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
