Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-11,Trabajoscom,Girona,Blanes,PROFESIONAL LIMPIEZA PARA BLANES -ID 70271-,1.216 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,CLECE,Sin Data
2026-07-11,Trabajoscom,Valencia,Alzira,Operarios (H/M/D) de paletizado CON DISCAPACIDAD (Alzira),17.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-07-11,Trabajoscom,Valencia,Massalaves,Operarios (H/M/D) de empaquetado CON DISCAPACIDAD (Masalavés),17.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-07-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-11,Trabajoscom,Valencia,Alcàsser,AUXILIAR ADMINISTRATIVO/A,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-11,Trabajoscom,Cáceres,Garganta La Olla,Ayudante de cocina,1.100 € - 1.300 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Hotel Rural Carlos I,Sin Data
2026-07-11,Trabajoscom,Valencia,Silla,SoldadorOficial de 1ª (MIG/MAG y Montaje) – Silla (Valencia),1.900 € - 2.200 €,Sin Data,Indefinido,Jornada Completa,Sin Data,ORTUS-FITNESS,Sin Data
2026-07-11,Trabajoscom,Bizkaia,Bilbao,Operario/a de Producción - Fundición,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-11,Trabajoscom,Valencia,Naquera,Peón/a eléctrico sector metal zona Náquera,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
