Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-20,Trabajoscom,A Coruña,Santiago De Compostela,SERVICIO DE LIMPIEZA Y PLANCHA SANTIAGO DE COMPOSTELA  (A CORUÑA),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,SELECIONAMOS TELEOPERADORA,600 € - 800 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Optimizaluz,Sin Data
2025-10-20,Trabajoscom,Madrid,Madrid,Consultor I+D+i con máster,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Barcelona,Barcelona,Vigilantes Seguridad DIURNO.   Nou Barris,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Clece Seguridad,Sin Data
2025-10-20,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,AUXILIAR DE LIMPIEZA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Madrid,Madrid,COMERCIAL INSTALACIONES FOTOVOLTAICAS NATURGY,25.000 € - 40.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Edeco Sales Solutions,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,ASESORA DE NUTRICIÓN Y BELLEZA,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-10-20,Trabajoscom,Alicante,Alicante,ATENCION AL CLIENTE,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-10-20,Trabajoscom,Alicante,Todo Alicante,ASESOR COMERCIAL TELECOMUNICACIONES,1.000 € - 5.000 €,Sin Data,Sin Data,Freelance,Sin Data,Miqsam Media,Sin Data
2025-10-20,Trabajoscom,Madrid,Torres De La Alameda,CARPINTERO (9825),30.000 € - 35.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2025-10-20,Trabajoscom,Cádiz,Todo Cádiz,Montador/a de ascensores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Pintor/a Industrial piezas grandes dimensiones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-20,Trabajoscom,Alicante,Todo Alicante,Técnico/a de mantenimiento de ascensores,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,Asesor/a rent (sustitución temporal) f181bda5,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Bizkaia,Todo Bizkaia,Un/a analista de laboratorio - sector metal.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,Carretillero/a retráctil. Contrato indefinido,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Barcelona,Todo Barcelona,Manipulador/a alimentario,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,Técnico/a de reparación de ascensores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,Administrativo/a Empresa cárnica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-20,Trabajoscom,Zaragoza,Todo Zaragoza,OPERARIO / CARRETILLERO INDUSTRIAL (M/H/X) -,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-20,Trabajoscom,Alicante,Alacant/alicante,POSTVENTA ALICANTE RESIDUOS,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Toledo,Toledo,CAMARERO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Madrid,Madrid,POSTEVNTA (CARNET C + CAP) - Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Valencia,Puerto De Sagunto,Agente Inmobiliario RE/MAX – ¡Desarrolla tu carrera con nosotros!,18.000 € - 70.000 €,Sin Data,Autonomo,Freelance,Sin Data,Remax Mega Home,Sin Data
2025-10-20,Trabajoscom,Madrid,Todo Madrid,AUXLIAR ADMINISTRATIVO,18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Workhotel ETT,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-20,Trabajoscom,Las Palmas,Telde,Carretillero/a (Zona Telde-Gran Canaria),9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Marketing y Comunicación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Fabricante de ventanas, puertas y cerramientos de PVC",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a (media jornada),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-10-20,Trabajoscom,Madrid,Madrid,Técnico-Gestor I+D,13.100 € - 13.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Fundación General de la Universidad Politécnica de Madrid,Sin Data
2025-10-20,Trabajoscom,Madrid,Madrid,Recepcionista,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-20,Trabajoscom,Zaragoza,La Muela,SOLDADOR MIG/MAG,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
