Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-19,Tecnoempleo,Madrid,Sin Data,IT Technician (International Profile),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,FeverUp,Jira -Zendesk -Freshservice
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Senior Software Engineer - High Performance,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,FeverUp,Python -SQL -Kafka
2026-07-19,Tecnoempleo,Valencia,Sin Data,Infraestructure Engineer - Virtualisati,48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Azure Virtual Desktop -FSLogix -Terraform
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Blue Prism Developer (Tech Solutions),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Blue Prism -SAP GUI -SAP ECC
2026-07-19,Tecnoempleo,Madrid,Sin Data,Técnico electrohidráulico,30.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Mecatrónica -MIG MAG -TIG
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Python AWS (100% Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,python -aws -agile
2026-07-19,Tecnoempleo,Lleida,Sin Data,Técnico/a Microinformático (jornada puntual),16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -microinformatica
2026-07-19,Tecnoempleo,Sin Data,Sin Data,OutSystems Tech Lead (Remote from Spain),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,OutSystems -BPT -REST
2026-07-19,Tecnoempleo,Madrid,Sin Data,Técnico/a de Placas,24.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sedecal,SMD/THT -PCB -KiCad
2026-07-19,Tecnoempleo,Barcelona,Sin Data,Sysadmin DevOps,42.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,linux -VMWare -ansible
2026-07-19,Tecnoempleo,Madrid,Sin Data,Técnico/a Sistemas de Almacenamiento (NetApp),27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,NetApp -IBM SVC -Brocade SAN
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Team Leader,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,agile
2026-07-19,Tecnoempleo,Barcelona,Sin Data,Project Manager Medios de Pago (Hibrido),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,proyectos it -middleware -tallyman
2026-07-19,Tecnoempleo,A Coruña,Sin Data,Tecnico/a de Redes,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,routing -switching -firewalls
2026-07-19,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP GTS (Hibrido),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,sap gts -export control -itar
2026-07-19,Tecnoempleo,Madrid,Sin Data,Senior SAP FICO Consultant S/4HANA,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,SAP FICO -SAP -S/4HANA
2026-07-19,Tecnoempleo,Madrid,Sin Data,Security Consultant GRC,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,ciberseguridad -iso 27001 -nist
2026-07-19,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de software embebido C/C++,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,C -C++ -Python
2026-07-19,Tecnoempleo,Madrid,Sin Data,Ingeniero/a soporte Cisco VoIP y Videoconferencia,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,Cisco -VoIP -Webex
2026-07-19,Tecnoempleo,Madridy otras,Sin Data,Administrador/a AWS & JBoss,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,AWS -JBOSS -Java
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Senior de Plataforma Cloud AWS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,AWS -Cloud -RabbitMQ
2026-07-19,Tecnoempleo,Valencia,Sin Data,Responsable de Licitaciones IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,ISO -ENS
2026-07-19,Tecnoempleo,Valencia,Sin Data,Ingeniero/a MS 365,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,MS 365 -365 -WINDOWS
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP HCM en Remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,sap hcm
2026-07-19,Tecnoempleo,León,Sin Data,Técnico de Soporte IT (Helpdesk),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Ebury,Windows -Chrome -Mac
2026-07-19,Tecnoempleo,Madrid,Sin Data,Senior Data Analyst - Treasury,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Ebury,SQL -BigQuery -DataStudio
2026-07-19,Tecnoempleo,Madrid,Sin Data,Data Analyst II - Regulatory Reporting,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Ebury,SQL -BigQuery -Looker
2026-07-19,Tecnoempleo,Albacete,Sin Data,Tech Lead Web development for Spares,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,HTML5 -CSS3 -Javascript
2026-07-19,Tecnoempleo,Madrid,Sin Data,Digital Database Product Manager (m/f),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,SQL -Oracle -SQL Server
2026-07-19,Tecnoempleo,Madrid,Sin Data,Simulation Software Engineer - Eurofighter Flight,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,C++ -ADA -Python
2026-07-19,Tecnoempleo,Barcelona,Sin Data,Senior UI/UX Designer - Evinova,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,UI/UX -WCAG -Figma
2026-07-19,Tecnoempleo,Barcelona,Sin Data,Senior AI Operations Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,Datadog -New Relic -Grafana
2026-07-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Back-End Java (JBPM),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,Java -JBPM -Spring Boot
2026-07-19,Tecnoempleo,Madrid,Sin Data,Data Scientist - Song,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Python -Machine Learning -AWS
2026-07-19,Tecnoempleo,Madrid,Sin Data,Analista Programador Cobol,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,cobol -DB2 -JCL
2026-07-19,Tecnoempleo,Barcelona,Sin Data,Data & AI Compliance Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,AI -Artificial Intelligence -EU AI Act
2026-07-19,Tecnoempleo,Albacete,Sin Data,TECHNICAL Data engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,SAP -Windchill
2026-07-19,Tecnoempleo,Madrid,Sin Data,Cyber Security Architect (d/f/m),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Ciberseguridad
2026-07-19,Tecnoempleo,Madrid,Sin Data,Senior Software Engineer for EuroDrone,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Python -C++ -Java
2026-07-19,Tecnoempleo,Madrid,Sin Data,Test Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,test -EMC
2026-07-19,Tecnoempleo,Albacete,Sin Data,"Web development - Spares, MRO & Training Product",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,HTML5 -CSS3 -Javascript
2026-07-19,Tecnoempleo,Madrid,Sin Data,Tech Lead AI Conversational Agents,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,LLM -Python -NLP
