Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-11,Trabajoscom, Valencia, Valencia,Operario/a empresa alimentación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-12-11,Trabajoscom,Madrid,Todo Madrid,Mecánico/a experto/a en diagnosis con italiano,34.000 € - 35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-12-11,Trabajoscom,Burgos,Burgos,ILUNION Seguridad-Personal para vigilancia de seguridad Servicio armado (H/M/D)- Burgos,1.600 € - 1.700 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Ilunion,Sin Data
2025-12-11,Trabajoscom,Madrid,Boadilla Del Monte,OFICIALES ALBAÑILES PLADUR Y PEONES MADRID,1.700 € - 2.000 €,Sin Data,Fijo discontinuo,Jornada Intensiva,Sin Data,Franmar Work Solution,Sin Data
2025-12-11,Trabajoscom,Rioja,Todo Rioja,Administrativo/a media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-12-11,Trabajoscom,Barcelona,Todo Barcelona,Un/a Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-12-11,Trabajoscom,Barcelona,Todo Barcelona,OPERARIO/A - SECTOR ARTES GRÁFICAS,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2025-12-11,Trabajoscom,Madrid,Todo Madrid,IT Specialist,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-11,Trabajoscom,Barcelona,Todo Barcelona,Promotor/a de ventas con inglés Torrons Vicens fa973c0c,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-12-11,Trabajoscom,Alicante,Todo Alicante,Comercial Papelería,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-11,Trabajoscom,Valladolid,Todo Valladolid,Soldador/a - montador/a 70f801b0,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
