Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-06,Tecnoempleo,Alicante,Sin Data,Tech Lead - Analista de Integración,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Chakray,WSO2 -API -Gravitee
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Programador Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,java -spring
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Consultor SAP FI/CO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,SAP FI -SAP CO -SAP
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Programador/a Backend JAVA Spring Boot,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRING -HIBERNATE
2026-06-06,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Software Frontend (Junior),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,HTML5 -CSS3 -JavaScript
2026-06-06,Tecnoempleo,Málaga,Sin Data,Adjunto/a al Director de Producción,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,industrial -mecanica
2026-06-06,Tecnoempleo,España,Sin Data,SAP Group Reporting Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,SAP
2026-06-06,Tecnoempleo,Sevilla,Sin Data,Team Leader ITIL,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,ITIL -PMP -PM2
2026-06-06,Tecnoempleo,Toledo,Sin Data,Técnico/a de Soporte TI (vacaciones),16.000€ - 16.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -informatica -helpdesk
2026-06-06,Tecnoempleo,Madrid,Sin Data,IT Lead / PMO,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,APIs -JSON -Microservicios
2026-06-06,Tecnoempleo,Barcelona,Sin Data,Especialista Middleware & Cloud (con Inglés),42.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,IBM -WebSphere -Apache
2026-06-06,Tecnoempleo,Barcelona,Sin Data,OT Security Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Ciberseguridad -SCADA -PLC
2026-06-06,Tecnoempleo,Madridy otras,Sin Data,Programador Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -SQL
2026-06-06,Tecnoempleo,Madrid,Sin Data,Analista Técnico Mainframe (Sector Bancario),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,RSI -Mainframe -Banca
2026-06-06,Tecnoempleo,Madrid,Sin Data,Encargado de Producción,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Industrial -electronica
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Senior de Inteligencia Artificial,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,LLM -LangChain -LangGraph
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Sr Genesys Cloud Integraciones API,30.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,Genesys -java -python
2026-06-06,Tecnoempleo,Granada,Sin Data,Oracle APEX Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Oracle -APEX -PL/SQL
2026-06-06,Tecnoempleo,Barcelona,Sin Data,Cloud Developer con AWS y Kubernetes,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Kubernetes -Docker -AWS
2026-06-06,Tecnoempleo,Barcelona,Sin Data,SAP TRM,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,SAP TRM -Jira -Remedy
2026-06-06,Tecnoempleo,Barcelona,Sin Data,Técnico de Producción y Test Electró,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,electronica
2026-06-06,Tecnoempleo,Barcelona,Sin Data,Técnico CNC - Técnico de herramientas,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,CNC -Inventor -CAM
2026-06-06,Tecnoempleo,Valencia,Sin Data,Electromecánico/a,24.000€ - 33.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Electromecánica -Mecatrónica
2026-06-06,Tecnoempleo,Barcelona,Sin Data,Gestor/a de proyectos Telecom inglés+catalán,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,B2B -SdM -PM
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Mid Data Loss Prevention (DLP) Specialist,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,DLP -Purview -Defender
2026-06-06,Tecnoempleo,Madrid,Sin Data,Administrador/a senior Control M,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Control M -AWS -Remedy
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Data Architect,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,google cloud -bigquery -looker
2026-06-06,Tecnoempleo,Madridy otras,Sin Data,"Desarrollador/a Cobol - DB2, Microfocus, z/OS",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,JCL -microfocus -cobol
2026-06-06,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a MuleSoft,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,MuleSoft -sap
