Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-08,Trabajoscom, Sevilla, Sevilla,"Mantenimiento (Albañilería, Electricidad) - Arahal",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-08,Trabajoscom,Madrid,Meco,MOZOS/AS  DE ALMACÉN -  PICKING MECO,17.185 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-09-08,Trabajoscom,Madrid,Meco,MOZOS/AS DE REVISION LABORATORIO,17.185 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-09-08,Trabajoscom,Madrid,Meco,MOZOS/AS  DE ALMACÉN -  PACKING MECO,17.185 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-09-08,Trabajoscom,Madrid,Todo Madrid,ALBAÑIL OFICIAL 1º,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Valencia,Todo Valencia,ESCAYOLISTA,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Madrid,Todo Madrid,CARPINTERO DE MADERA- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Madrid,Todo Madrid,FERRALLA,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Alicante,Todo Alicante,CARPINTERO DE MADERA- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Castellón,Castellon De La Plana/castello De La Pla,MONTADOR DE MUEBLE,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Madrid,Madrid,FONTANERO OFICIAL 1º - ALOJAMIENTO GRATIS,30.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-08,Trabajoscom,Ourense,Ourense,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-08,Trabajoscom,Murcia,Murcia,OFERTA DEPARTAMENTO COMUNICACIÓN / CONTACTO ASEPROEM,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Aseproem,Sin Data
2026-09-08,Trabajoscom,Zaragoza,Zaragoza,TECNICO DE ADMINISTRACION DE RHH,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-08,Trabajoscom,Valencia,Paterna,OPERARIO/A METAL CON CARNET DE CARRETILLERO/A,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-08,Trabajoscom,Barcelona,Todo Barcelona,Detective Privado / Investigador Privado,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Prisma Partners Consulting,Sin Data
2026-09-08,Trabajoscom,Sevilla,Sevilla,Operario/a de Producción con conocimientos en Mantenimiento Industrial (Dos Hermanas...,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-08,Trabajoscom,Teruel,Monreal Del Campo,Carretilleros/as Industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-08,Trabajoscom,Zaragoza,Zaragoza,Operarios/as de producción (alimentación),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-08,Trabajoscom, A Coruña, A Coruña,Promotor/a de Productos de Descanso (H/M/D) A Coruña,900 € - 970 €,Sin Data,Relevo,Media Jornada,Sin Data,Ilunion,Sin Data
2026-09-08,Trabajoscom,Barcelona,Barcelona,Administrativo/a Compras & Promociones (SAP) Barcelona,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-08,Trabajoscom,Málaga,Todo Málaga,"Oficial de primera, ingenieros técnicos, operarios",20.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Ingenieria y Control Ferroviario Montajes,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Tecnico/a de Metrologia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Mantenimiento Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
