Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-04-20,Trabajoscom,Barcelona,Castellbisbal,Técnico de Transporte,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-04-20,Trabajoscom,Madrid,Alcala De Henares,Soldador/A,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2026-04-20,Trabajoscom,Barcelona,Todo Barcelona,Mozo/a Carretillero/a - Les Franqueses del Vallès,2.270 € - 2.750 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Pacto,Sin Data
2026-04-20,Trabajoscom,Barcelona,Vilafranca Del Penedes,Vilafranca - Chofer/Conductor grua asistencia en carretera de vehículos,2.300 € - 2.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Assistencia,Sin Data
2026-04-20,Trabajoscom,Girona,Girona,Empresa de Restauración de Colectividades precisa a un cocinero/a (GIRONA),1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-04-20,Trabajoscom,Barcelona,Granollers,Cocinero/a - Ayudante de Cocina | Restauración Colectiva - Granollers,1.000 € - 1.500 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Empresa Restauración Colectiva,Sin Data
2026-04-20,Trabajoscom, Barcelona, Barcelona,Cocinero/a para empresa de Restauración Colectiva Tiana (Maresme- BARCELONA),1.200 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa Restauración Colectiva,Sin Data
2026-04-20,Trabajoscom,Barcelona,Vic,ASL- Vic (Barcelona),1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa Restauración Colectiva,Sin Data
2026-04-20,Trabajoscom,Madrid,Madrid,EDUCADOR-A INTERINIDAD REDUCCIÓN DE JORNADA,180 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Educativo,Sin Data
2026-04-20,Trabajoscom,Cáceres,Caceres,Comercial de seguros Cáceres (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-04-20,Trabajoscom,Navarra,Pamplona,Operario/a Automoción PAMPLONA,16 € - 17 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-04-20,Trabajoscom,Barcelona,Todo Barcelona,Repartidor/a de furgoneta (Carnet B),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-20,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a de facturación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-04-20,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a comercial (Backoffice),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-20,Trabajoscom,Almería,Todo Almería,Ingeniero/a de Software (Python & GenAI),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-20,Trabajoscom,Zaragoza,Zaragoza,Electricista montador de maquinaria de envasado (URGE),5 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-04-20,Trabajoscom,Cantabria,Los Corrales De Buelna,Vendedor / Reponedor Los Corrales de Buelna,24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,JMC Pool,Sin Data
2026-04-20,Trabajoscom,Valencia,Quartell,Oficial 1ª / Técnico Electricista,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Instalaciones Clielca,Sin Data
2026-04-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-04-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a área financiera y administrativa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-04-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
