Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-23,Trabajoscom,Valencia,Lliria,Operarios (H/M/D) CON DISCAPACIDAD (Liria),17.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-07-23,Trabajoscom,Barcelona,Canet De Mar,Lampista/ Fontanero,1.700 € - 1.800 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Ghio Interiors,Sin Data
2026-07-23,Trabajoscom,Valencia,Paterna,OPERARIOS/AS DE PRODUCCIÓN ALIMENTACIÓN,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-07-23,Trabajoscom,Asturias,Oviedo,Fisioterapeuta un día al mes 4h en Oviedo,600 € - 1.200 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Fisioterapia y Psicología para Empresas,Sin Data
2026-07-23,Trabajoscom,Sevilla,Sevilla,Ingeniero/a de diseño electromecánico/a de subestaciones-Sevilla,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Valencia,Valencia,Jefe de Obra,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Arbeitin HR Solutions,Sin Data
2026-07-23,Trabajoscom,S.C. Tenerife,La Orotava,Capataz Forestal en Tenerife,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Zumain Ingenieros,Sin Data
2026-07-23,Trabajoscom,Alicante,Ibi,Agente Inmobiliario,Sin Data,Sin Data,Autonomo,Freelance,Sin Data,M&S Inmobiliaria,Sin Data
2026-07-23,Trabajoscom,Tarragona,Reus,Profesor/a de Autoescuela Reus,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Tarragona,Valls,Profesor/a de Autoescuela Valls,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Gipuzkoa,San Sebastian/donostia,Mozo/a de almacén,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Bizkaia,Bilbao,Inspector/a de Calidad - Calderería,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-23,Trabajoscom,Alicante,Cocentaina,Conductor/a Trailer,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Barcelona,El Prat De Llobregat,TEAM LEADER ALMACÉN - TURNO TARDE,20.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-23,Trabajoscom,Barcelona,Sant Boi De Llobregat,REPARTIDOR/A DOMINOS PIZZA en SANT BOI DE LLOBREGAT [AGDPR],1 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Domino's Pizza,Sin Data
2026-07-23,Trabajoscom,Barcelona,Vilanova I La Geltrú,REPARTIDOR/A DOMINOS PIZZA en Vilanova i la Geltrú [AGDPR],1 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Domino's Pizza,Sin Data
2026-07-23,Trabajoscom,Madrid,Arroyomolinos,Responsable sala y cocina VIPS Arroyomolinos [AQGV],1 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vips,Sin Data
2026-07-23,Trabajoscom,Toledo,Borox,MOZO/A ALMACÉN POLIVALENTE SECTOR FARMA,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Valencia,Guadassuar,Electromecánico/a de puesta en marcha,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-23,Trabajoscom,Madrid,Alcobendas,Financial Analyst,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
