Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-27,Trabajoscom, Ourense, Ourense,Trabajador/a Social Centro Residencial DomusVi Barbadás,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-27,Trabajoscom,Madrid,Madrid,OPERADOR TELEFONICO CENTRAL RECEPTORA DE ALARMAS CON DISCAPACIDAD,18.000 € - 24.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-06-27,Trabajoscom,Valencia,Todo Valencia,Limpiador (H/M/D) CON DISCAPACIDAD (Ribarroja),12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-27,Trabajoscom,Guadalajara,Todo Guadalajara,Asesor/a Inmobiliario,1.250 € - 3.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa,Sin Data
2026-06-27,Trabajoscom,Sevilla,Aznalcázar,OPERARIO/A MANTENIMIENTO INDUSTRIAL -AZNALCÁZAR,23.000 € - 24.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-27,Trabajoscom,Zaragoza,La Muela,Pintor/a Industrial Airless,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-27,Trabajoscom,Sevilla,Sevilla,HR Business Partner (Talent & Org Development),40.000 € - 60.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Next Talent Advisory,Sin Data
2026-06-27,Trabajoscom,Araba,Vitoria-Gasteiz,Industrial Project Manager (Automoción / Manufactura),50.000 € - 70.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Next Talent Advisory,Sin Data
2026-06-27,Trabajoscom, Tarragona, Tarragona,Oficial/a frigorista en ruta.  Tarragona (provincia),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Multiserveis Ndavant,Sin Data
2026-06-27,Trabajoscom,Burgos,Burgos,Técnic@ Frío/Calor industrial,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Lankube,Sin Data
