Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-01,Trabajoscom,Cantabria,San Vicente De La Barquera,Comercial de seguros en San Vicente de la Barquera,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-11-01,Trabajoscom,Tarragona,Todo Tarragona,Técnico/a tributario 020e7d64,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Guadalajara,Todo Guadalajara,Carpintero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Madrid,Todo Madrid,Técnico de Nóminas con inglés | Proyecto internacional,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Madrid,Todo Madrid,Técnico/a de RAMS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-11-01,Trabajoscom,Valencia,Todo Valencia,Operativo Tráfico Terrestre,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Valencia,Todo Valencia,Ingeniero/a de ofertas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Madrid,Todo Madrid,Jefe de Obra reformas (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Lleida,Todo Lleida,Repartidores/as Paquetería,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a Polivalente,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Senior Recruiter (Finance - Sales),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Contable General,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Mozo/a de almacén 245fcfd1,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Huelva,Todo Huelva,Técnico/a OPFH,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Valencia,Todo Valencia,501790 Oficial de primera Albañilería,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Madrid,Todo Madrid,Operario/a almacén con carretilla,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-11-01,Trabajoscom,Valencia,Todo Valencia,Operativo de Tráfico marítimo,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Ávila,Todo Ávila,Peon/a fabrica 2a8bc413,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Madrid,Todo Madrid,Operario/a de calidad - Sector textil - (Pinto),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Embedded Software Engineer (RiscV) - IOT (Híbrido),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Valencia,Todo Valencia,Operativo de Tráfico Terrestre con inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-11-01,Trabajoscom,Navarra,Todo Navarra,Operario/a con Carretilla,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-11-01,Trabajoscom,Barcelona,Todo Barcelona,Mozo/a almacén con carretilla retráctil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Marketing y Comunicación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Fabricante de ventanas, puertas y cerramientos de PVC",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a (media jornada),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-11-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,JEFE/A ADMINISTRACION,18 € - 30 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
