Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-01,Randstad,Madrid,Pozuelo de Alarcón,Enfermera/O,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Barcelona,Hospitalet de Llobregat (L'),Director De Almacén,40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Vizcaya,Ermua,Ehs Engineer,55.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Ingeniero/a Instalaciones,30.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Arganda del Rey,Programador/A Plc/Hmi Y Puesta En Marcha,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Vaciamadrid,Rivas,Jefe De Proyecto Logístico,42.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Devops,45.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-01,Randstad,Tarragona,Tarragona,Programador Sage X3,30.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-01,Randstad,Huesca,Grañén,Jefe De Turno,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Alcobendas,Consultor Senior Análisis Financiero ( Experto Excel),38.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Team Leader Comercial,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Hr Specialist,36.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Accounts Payable Temporal,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Barcelona,Franqueses del Vallès (Les),Field Marketing Executive,30.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Leganés,Secretaria De Dirección,32.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Madrid,Torrejón de Ardoz,Ingeniero Comercial,38.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Zaragoza,Zaragoza,Técnico de Selección,26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-01,Randstad,Burgos,Burgos,Administrativo/a RR.HH.,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Operario/a de Almacén - CC Gran Via - Madrid,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Tarragona,Vallmoll,Manipulador o Manipuladora en panadería industrial,"11,25-12,80 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Polinyà,Turno tarde - Picking con PDA (Picker),"22.495,20 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Zaragoza,Zaragoza,Peón Textil MAÑANAS (sustitución hasta enero),17.000-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Martorell,Manipulador/a,"11,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Pontevedra,Estrada (A),Manipulador/ Manipuladora conservera  NO NECESARIA EXPERIENCIA (CATOIRA),"9,79-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Mozo de almacén para Aeropuerto,"10,78-14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Personal para inventario martes 7 de Octubre,"9,21 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Santa Cruz de Tenerife,Santa Cruz de Tenerife,Mozo Dias Sueltos,"9,50-10,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Administrativo 100% teletrabajo 407219,18.180 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Polinyà,URGEN Manipuladoras Polinyà,"9,85 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Manipulador/a (Entrada lunes 06/10) - JORNADA PARCIAL,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Administrativo/a Departamento de Distribución,"9,94 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Prat de Llobregat (El),Cargador De Containers Con Carretilla frontal,"10,87 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Barcelona,Operador/a departamento logística,16.576-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Avinyonet del Penedès,Picker con experiencia transpaleta eléctrica,16.842 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Recepción Del 6 Al 10,"10,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Cantabria,Santander,dependiente o dependienta,"9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Murcia,Murcia,Operario/a sector químico,"12,66-12,67 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Murcia,Santomera,Auxiliar de producción,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Barcelona,Avinyonet del Penedès,Picker con experiencia transpaleta eléctrica,16.842 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,Madrid,Recepción Del 6 Al 10,"10,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Cantabria,Santander,dependiente o dependienta,"9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Murcia,Santomera,Auxiliar de producción,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,San Fernando de Henares,Agente telefónico Atención al cliente multicanal (Turno Tarde),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Valencia,Chiva,Operario/Operaria de alimentación. Fecha de incorporación: 27/10,"10-10,45 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Valladolid,Valladolid,Operario operaria envasado  vacío industria cárnica,21.600-21.700 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Zaragoza,Zaragoza,Operario sección Extrusión,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Cádiz,Algeciras,Mozos Noche,"10,71 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Valladolid,Valladolid,Carnicero carnicera Valladolid,"9,84 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Cádiz,Jerez de la Frontera,Teleoperador/a  Sector Banca,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Madrid,Torrejón de Ardoz,Conductor/a VTC - 40h/semana turno tarde-noche (Madrid),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-10-01,Randstad,Las Palmas,San Bartolomé de Tirajana,Camarera/o de pisos,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Burgos,Burgos,Mozo o moza con carnet de transpaleta,"11,80-14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-01,Randstad,Jaen,Guarromán,Mozo/a de almacén (Turno noche),"9,26-9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
