Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-16,Randstad,Madrid,Madrid,Ingeniero/a Eléctrico/a,30.000-36.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Desarrollador Fullstack,40.000-47.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-16,Randstad,Barcelona,Sant Cugat del Vallès,Técnico De Servicio Para Instrumentación De Laboratorios,30.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Barcelona,Sant Esteve Sesrovires,Técnico IT,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Optometrista Clínico,29.500-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Sevilla,Sevilla,Ingeniero Comercial,37.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Sevilla,Marchena,Técnico Rrhh,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Zaragoza,Borja,Ingeniero/a Calidad,29.400-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Lleida,Mollerussa,Contable Fiscal Senior,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-16,Randstad,Navarra,Pamplona/Iruña,Técnico Sistemas N2,24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-16,Randstad,Asturias,Gijón,Operario u Operaria de Producción y Mantenimiento,1.600-1.700 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Pla de Santa Maria (El),Maquinista Producción,23.300-27.300 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Sant Boi de Llobregat,Mozo almacén con carretilla Expediciones,16-18 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Terrassa,Customer Service con Inglés,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Cheste,Operario gestión de residuos,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Pontevedra,Salvaterra de Miño,Carretillero/a,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Massanassa,Chapista - Pintor/a,23.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Quart de Poblet,Operario puente grúa,13-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Alicante,Elche/Elx,Ayudante electricista,"12,28 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad fundacion,Sin Data
2026-03-16,Randstad,Lleida,Ponts,Administrativo/a Sector Inmobiliario,18.500-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Alcalá de Henares,Carretillero Carretillera Retractil ALCALA DE HENARES,11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Atencion Al Cliente -con Frances,20.730 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valladolid,Valladolid,Operario u operaria control de calidad DIAS SUELTOS con coche,"9,54-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Lleida,Lleida,Comercial Punto de Venta,23.352 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-03-16,Randstad,Madrid,Tres Cantos,Teleoperador/a seguros fidelización,"9,80 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Sant Boi de Llobregat,Mozo almacén con carretilla Expediciones,16-18 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Rubí,Operario/manipulador incorporación inmediata,"9,77 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Colmenar Viejo,Mozo/Carretillero en COLMENAR VIEJO,"9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Cantabria,Santander,Atención al cliente banca provincia SANTANDER,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Pla de Santa Maria (El),Maquinista Producción,23.300-27.300 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Terrassa,Customer Service con Inglés,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Cheste,Operario gestión de residuos,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Pontevedra,Salvaterra de Miño,Carretillero/a,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Massanassa,Chapista - Pintor/a,23.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Quart de Poblet,Operario puente grúa,13-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Alicante,Elche/Elx,Ayudante electricista,"12,28 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad fundacion,Sin Data
2026-03-16,Randstad,Lleida,Ponts,Administrativo/a Sector Inmobiliario,18.500-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Alcalá de Henares,Carretillero Carretillera Retractil ALCALA DE HENARES,11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valladolid,Valladolid,Operario u operaria control de calidad DIAS SUELTOS con coche,"9,54-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Lleida,Lleida,Comercial Punto de Venta,23.352 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-03-16,Randstad,Zaragoza,Zaragoza,Operaria/o Logística Mercazaragoza,"9,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Lleida,Ponts,Administrativo/a de Logística,18.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Alginet,Carretillero/a,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Martorell,Operario/a Automoción MARTORELL,"9,48 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Albacete,Albacete,Repartidor/a supermercado - parcial,"9,55-10,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Guadalajara,Azuqueca de Henares,Operario u operaria,"11-11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Reponedor o reponedora de supermercado - HORTALEZA - Horario: Domingos y Festivos de 06:00 a 10:00 hs.,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Alcalá de Henares,Administrativo Dpto. Formación Y Desarrollo,23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Orense,San Cibrao das Viñas,Soldador/a,"11,15 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Barcelona,Teleoperador/a  de Venta Fría - Sector Legal,"9,74 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Zaragoza,Zaragoza,Técnico/a de RRHH / Comercial,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Sagunto/Sagunt,Operario de Calidad,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Pinto,Mozo Mantenimiento,12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Zaragoza,Zaragoza,Reponedor/a Supermercado 16 y 17/03,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Zaragoza,Zaragoza,Carretillero/a  manual de gasoil  para LECITRAILER,"12,96-14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Alginet,Operario/a de montaje,20.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Zaragoza,Zaragoza,Técnico/a mantenimiento mecánico,28.000-31.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Leganés,Operario/a de matadero - sector avícola,"12,65-15 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Talavera de la Reina,Reponedor o reponedora de supermercado,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Noblejas,Operario/operaria,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Santa Cruz de Tenerife,Adeje,Marmitón o marmitona campaña Semana Santa,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Toledo,Tec. de Mantenimiento Industrial - Indefinido,31.000-35.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valencia,Benigánim,Operario u operaria,1.700-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Pinto,Operario/A Línea Producción,1.500-1.600 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Burgos,Burgos,mecánico/a de camiones en Burgos indefinido,22.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Carretillero/a - Villaverde,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Barcelona,Mozo Parc Logístic Martes y Miércoles,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Añover de Tajo,Electromecánico/a - Sist. Elevación e Intralogística,25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Sevilla,Sevilla,*Operario u operaria para el sector automoción,"11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Asturias,Llanera,Operario/a de montaje,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Bisbal del Penedès (La),Carretillero Frontal,"13,31 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Montblanc,Operaria/o Manipulación (Sector Plástico),"12,46 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Asturias,Avilés,Administrativo o administrativa diseño gráfico,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Illescas,Auxiliar administrativo/a,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Burgos,Burgos,mecánico/a de camiones en Burgos indefinido,22.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Carretillero/a - Villaverde,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Barcelona,Mozo Parc Logístic Martes y Miércoles,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Añover de Tajo,Electromecánico/a - Sist. Elevación e Intralogística,25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Sevilla,Sevilla,*Operario u operaria para el sector automoción,"11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Bisbal del Penedès (La),Carretillero Frontal,"13,31 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Asturias,Avilés,Administrativo o administrativa diseño gráfico,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Toledo,Illescas,Auxiliar administrativo/a,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,San Fernando de Henares,carretillero/a retráctil,"11,61 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Alicante,Alqueria d'Asnar (l'),Electromecánico/a,28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Alicante,Beneixama,Carretilleros o carretilleras,"13,22-14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Vizcaya,Barakaldo,Recepcionista,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Vizcaya,Galdakao,Mecánico/a,25.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Asturias,Oviedo,Operarios/as logística alimentación,"9,55-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Alicante,Alicante/Alacant,Camarera de Piso,1.325 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Castellón,Vall d'Uixó (la),Carretillero Palista,"13,51 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Pontevedra,Porriño (O),Plegador/a,"22.391,10 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Móstoles,Mozo Sector Metal,"12-12,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Valladolid,Santovenia de Pisuerga,Operario u operaria alimentación con vehículo propio y BACHILLERATO O FP - Incorporación inmediata,"10,53-14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Coruña,Sada,Administrativo/a,19.200 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Tarragona,Pla de Santa Maria (El),Manipulador envasado,21.000-23.200 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Madrid,Técnico mantenimiento junior fines de semana,22.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Coruña,Coruña (A),Mozo o Moza almacén textil en ARTEIXO,"9,80-10,25 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Fuenlabrada,operaria de producción artes graficas,"9,55-9,75 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Barcelona,Hospitalet de Llobregat (L'),Técnico social,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-03-16,Randstad,Castellón,Castellón de la Plana/Castelló de la Plana,Operario/a de Producción,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Pontevedra,Lalín,Operario u operaria de producción,17.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Guipúzcoa,Andoain,Operario embalaje eléctrico,22-23 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Rozas de Madrid (Las),Mecánico/a del sector ferroviario Indefinido,24.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Burgos,Burgos,Mozo/A De Almacén,1.400-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Navarra,Pamplona/Iruña,Mozo descarga días sueltos,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Orense,Ourense,Comercial sector HORECA,17.000-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-16,Randstad,Madrid,Arganda del Rey,Técnico / a de RRHH,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
