Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-13,Tecnoempleo,Barcelona,Sin Data,Marketing Executive,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,marketing
2026-03-13,Tecnoempleo,Madridy otras,Sin Data,Técnico Senior de Sistemas Z/OS,45.000€ - 54.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,ISS-Profesionalia,z/OS -Mainframe -Unix
2026-03-13,Tecnoempleo,Madrid,Sin Data,Programador/a PHP en Wordpress,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,OKDIARIO,PHP -Javascript -HTML
2026-03-13,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Web Junior,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,CRC Obras y Servicios,PHP -Javascript -SQL
2026-03-13,Tecnoempleo,Barcelona,Sin Data,Growth Manager,33.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Matchento,Meta ads -Google ads -Clickup
2026-03-13,Tecnoempleo,Madrid,Sin Data,Consultor SAP PP-QM,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,EXDESIS,SAP
2026-03-13,Tecnoempleo,Valencia,Sin Data,Front-End Developer - Configuradores 3D Web,33.000€ - 39.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,3dr,Vue.js -React -Apis Rest
2026-03-13,Tecnoempleo,Valencia,Sin Data,Técnico de soporte IT,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,Office 365 -MDM -Teamviewer
2026-03-13,Tecnoempleo,Barcelonay otras,Sin Data,PMO jr,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,jira -SCRUM -kanban
2026-03-13,Tecnoempleo,Cantabria,Sin Data,Técnico/a de Soporte On-Site,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Baoss,windows -office
2026-03-13,Tecnoempleo,Madrid,Sin Data,Analista Programador .NET,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,.NET -C# -SQL server
2026-03-13,Tecnoempleo,Cantabria,Sin Data,Técnico/a de Mantenimiento y CPD Nivel 2,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Baoss,CAU -DATA CENTER -CPD
2026-03-13,Tecnoempleo,Madrid,Sin Data,Técnico/a de Comunicaciones,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,CISCO -Fortinet -Juniper
2026-03-13,Tecnoempleo,Cantabria,Sin Data,Desarrollador/a de Aplicaciones,15.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Baoss,.NET
2026-03-13,Tecnoempleo,Madrid,Sin Data,Programador/a Java/ microservicios,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -SPRINGBOOT -APIREST
2026-03-13,Tecnoempleo,Sin Data,Sin Data,Analista Cobol (Seguros Vida),33.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,COBOL -DB2 -jcl
2026-03-13,Tecnoempleo,Madrid,Sin Data,Analista Programador Visual Studio .Net,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,net -visual studio
