Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-13,Randstad,Navarra,Pamplona/Iruña,Cirujano Digestivo,80.000-90.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Barcelona,Franqueses del Vallès (Les),Técnico/A De Logística Junior,22.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Madrid,Madrid,Accountant,30.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Barcelona,Berga,Inside Sales,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Madrid,Madrid,Especialista En Pagos Internacionales (Swift) En Banca.,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Madrid,Humanes de Madrid,Jefe De Taller - Industria Metal,50.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Madrid,Madrid,Sales Specialist,32.000-34.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Madrid,Madrid,It Support Specialist Madrid,20.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-13,Randstad,Madrid,Madrid,Gestor De Documentación De Clientes,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Vizcaya,Bilbao,Psiquiatra,60.000-62.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Castellón,Castellón de la Plana/Castelló de la Plana,Ingeniero/A Industrial Gestión Integral De Proyectos,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Gerona,Santa Pau,Customer Service,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-13,Randstad,Baleares,Eivissa,Médicos Especialistas,65.000-120.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
