Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-05,Trabajoscom, Barcelona, Barcelona,Limpiador/a – Centro Residencial de nueva apertura DomusVi Gavá Ciutat,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-09-05,Trabajoscom,Barcelona,Barcelona,Oficial/a climatización.  Barcelona,27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-09-05,Trabajoscom,Barcelona,Badalona,Limpiador/a cristales (Lunes a jueves + fines semana).     Centro comercial Badalona,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Mantenimiento Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Tecnico/a de Metrologia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
