Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-24,Trabajoscom,Cantabria,Laredo,Servicio de limpieza en Laredo (Cantabria),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-07-24,Trabajoscom,Valencia,Valencia,Jefe de Obra,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Arbeitin HR Solutions,Sin Data
2026-07-24,Trabajoscom,Valencia,Torrent,ELECTROMECANICO O TECNICO EN MANTENIMIENTO MAQUINARIA,1.400 € - 1.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Marzo Automocion,Sin Data
2026-07-24,Trabajoscom,Madrid,Todo Madrid,Oficial de 1ª Frigorista en Madrid - Contrato Indefinido y Jornada Completa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-24,Trabajoscom,Albacete,Todo Albacete,Camarero/a de Pisos (Alojamiento Incluído) para temporada en Baleares,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Garrita Dario,Sin Data
2026-07-24,Trabajoscom,Madrid,Madrid,Electricista de obra en Madrid (IFEMA) + horas extra a 15 €/h,22.000 € - 23.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-07-24,Trabajoscom,Zaragoza,Zaragoza,Ingeniero/a proyectista,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Málaga,Marbella,Técnico/a de Mantenimiento en Marbella - Contrato Indefinido y Jornada Completa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-24,Trabajoscom,Huelva,Valverde Del Camino,MECANICO CHAPA Y PINTURA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Illacar Automocion,Sin Data
2026-07-24,Trabajoscom,Zaragoza,Zuera,Job 50321- Mozo/a almacen con coche- para Zuera,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Navarra,Pamplona/iruña,Comercial,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Madrid,San Fernando De Henares,MOZO ALMACÉN PAQUETERÍA SAN FERNANDO HENARES 10h -18h,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,A Tu Hora Express,Sin Data
2026-07-24,Trabajoscom,Barcelona,Todo Barcelona,INSTALADOR ELECTRICISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Construcciones Y Reformas Berarmar,Sin Data
2026-07-24,Trabajoscom,Girona,Castello D'empuries,Busquem un/a metge/essa.,1.000 € - 1.200 €,Sin Data,A tiempo parcial,Trabajo Por Horas,Sin Data,Doctor-Medécin-Arzt,Sin Data
2026-07-24,Trabajoscom,Barcelona,Todo Barcelona,Especialista de crédito inmobiliario,15.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Àkteon,Sin Data
2026-07-24,Trabajoscom,Toledo,Seseña,Carretillero/a retráctil Seseña,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Valencia,Guadassuar,Auxiliar de compras - Sector metal/industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Madrid,Todo Madrid,Se buscan Oficiales Electricistas – Madrid,2.000 € - 2.200 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-24,Trabajoscom,Cádiz,La Linea De La Concepcion,Se buscan Oficiales Encofradores/ Ferralla/ Albañiles – Gibraltar,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-24,Trabajoscom,Sevilla,Sevilla,Oficiales de Albañilería Sevilla,2.000 € - 2.200 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-24,Trabajoscom,Madrid,Madrid,Técnico/a de almacén,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-24,Trabajoscom,Zaragoza,Zaragoza,Repartidor/a-a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-24,Trabajoscom,Zaragoza,Figueruelas,CARRETILLERO/A,2.000 € - 2.100 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-24,Trabajoscom,Gipuzkoa,Tolosa,MONITOR/A DE DIBUJO EN TOLOSA,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-24,Trabajoscom,Valencia,Puçol,Mecánico/a maquinaria,19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
