Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-12,Tecnoempleo,Madrid,Sin Data,Software Engineer - Madrid,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Galadrim,PostgreSQL -Node.js -React
2026-08-12,Tecnoempleo,Madrid,Sin Data,Product Manager & Sales Executive,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Galadrim,Product Management -Product Owner -Agile
2026-08-12,Tecnoempleo,Murcia,Sin Data,Técnico de Soporte,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,microinformatica -Windows -Linux
2026-08-12,Tecnoempleo,Madrid,Sin Data,Network & DC Engineer Satelital,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,VMware -KVM -Hyper V
2026-08-12,Tecnoempleo,Madrid,Sin Data,Administrador/a senior Control M,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Control M -Parcheos -Linux
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Cyber Security Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Business Insights,Unix -Linux -Windows
2026-08-12,Tecnoempleo,Madrid,Sin Data,DATA CENTER MEP ENGINEER (España y Portugal),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Data Center
2026-08-12,Tecnoempleo,Valencia,Sin Data,Consultor/a Junior IT - Septiembre - Valencia,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,STEM
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Internship Programme 2027: Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Revolut Ltd,React -TypeScript -Redux
2026-08-12,Tecnoempleo,Madrid,Sin Data,Backend Java Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GFR Technologies SE,Java
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Data Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Amazon,SQL -PL/SQL -Redshift
2026-08-12,Tecnoempleo,Madrid,Sin Data,"Software Engineer I, Backend (Collections)",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Affirm,python -kotlin -AWS
2026-08-12,Tecnoempleo,Málaga,Sin Data,Senior Scala Full-Stack Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Scala -Java
2026-08-12,Tecnoempleo,Madrid,Sin Data,Project Manager instalaciones mecánicas,39.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Office
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Espesialista ONETrust CMP ** remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,onetrust cmp -tealium
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack .NET,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,asp .net -.NET Core -owasp
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Fullstack Developer Junior,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,react -nodejs -python
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Especialista en Automatización IA Junior,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,python -low code -n8n
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Senior SAP Commerce / SAP Hybris Developer,54.000€ - 74.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,SAP Commerce Cloud -SAP Hybris -Spring MVC
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Technical Lead Java (Banca),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,java -maven -spring
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Redes y Seguridad (Tarde),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,redes -seguridad -networking
2026-08-12,Tecnoempleo,Barcelona,Sin Data,DevOps Engineer (Azure / CI-CD / DevSecOps),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,devops -cloud azure -CI/CD
2026-08-12,Tecnoempleo,Bizkaia,Sin Data,Analista Mainframe COBOL / DB2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Mainframe -cobol -db2
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Database Administrator DB2 for z/OS(Media Jornada),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,DB2 -z/OS -Mainframe
2026-08-12,Tecnoempleo,Madrid,Sin Data,Analista Natural / Adabas / DB2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Natural -Adabas -DB2
2026-08-12,Tecnoempleo,Madrid,Sin Data,Programador Java (2 años) - Hibrido,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Second Window,Java 8 -Sonar -Jenkins
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Full Stack(Java/Angular),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,JAVA -SPRINGBOOT -ANGULAR
2026-08-12,Tecnoempleo,Madrid,Sin Data,Angular  V14 Developer. Teletrabajo 100%,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,Angular
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Programador Junior Java / Fullstack - Teletrabajo,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,java -spring
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Técnico/a Network (Cisco) (Tarde),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,redes -networking -switching
2026-08-12,Tecnoempleo,Madrid,Sin Data,Analista Programador/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,WAS -Java -Eclipse
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Técnico/a de Operaciones L2,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Oracle -IBM Guardium -Redis
2026-08-12,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a de Redes y Seguridad |BCN| Inglés B2,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,PALO ALTO -FORTINET -CHECKPOINT
2026-08-12,Tecnoempleo,Barcelona,Sin Data,AI Engineer (Full-Stack Senior),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,AI -LLM -Claude Code
2026-08-12,Tecnoempleo,Madrid,Sin Data,Responsable Funcional Salesforce Service Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SALESFORCE -Salesforce Service Cloud
2026-08-12,Tecnoempleo,Madrid,Sin Data,Administrador/a PostgreSQL Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,linux -redhat -PostgreSQL
2026-08-12,Tecnoempleo,Madrid,Sin Data,Consultor Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,java -spring -svn
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Programador/a Servicenow,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,servicenow -ITSM -Javascript
2026-08-12,Tecnoempleo,Sevilla,Sin Data,Desarrollador/a Python,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,python -mongodb
2026-08-12,Tecnoempleo,Madrid,Sin Data,Desarrollador Frontend Cells,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Cells -Ether
2026-08-12,Tecnoempleo,Sevilla,Sin Data,Desarrollador Backend Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -HTML
2026-08-12,Tecnoempleo,Madridy otras,Sin Data,Desarrollador Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -SQL
2026-08-12,Tecnoempleo,Madrid,Sin Data,Senior Frontend Developer - React Native,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,React -React Native
2026-08-12,Tecnoempleo,Barcelonay otras,Sin Data,Desarrollador Backend Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Spring Boot -JUnit -Kafka
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a RPA UiPath,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,UiPath -RPA -UiPath Orchestrator
2026-08-12,Tecnoempleo,Sin Data,Sin Data,Técnico/a de Infraestructuras SAN,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,SAN -Cisco MDS -NX OS
2026-08-12,Tecnoempleo,Madrid,Sin Data,Desarrollador Front React Native,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Baoss,React native -API
