Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-22,Trabajoscom,Las Palmas,Las Palmas De Gran Canaria,Auxiliar de mantenimiento con discapacidad (H/M/D) Las Palmas de Gran Canaria,6.000 € - 8.000 €,Sin Data,Discapacidad,Media Jornada,Sin Data,Ilunion,Sin Data
2026-05-22,Trabajoscom,Cádiz,Jerez De La Frontera,Comerciales,20.000 € - 40.000 €,Sin Data,Autonomo,Jornada Indiferente,Sin Data,Empresa Sector Seguros,Sin Data
2026-05-22,Trabajoscom,Sevilla,Sevilla,"Administrativo/a Contable, Fiscal y Laboral",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,ATARJEA Asesores,Sin Data
2026-05-22,Trabajoscom,Barcelona,Todo Barcelona,CONDUCTOR/A MINIBUS,25.000 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fumaces,Sin Data
2026-05-22,Trabajoscom,Alicante,Todo Alicante,REPARTIDOR/A – CAMPAÑA DE VERANO (30H) – AGOST (ALICANTE),1.100 € - 1.300 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Cantara Distribuciones,Sin Data
2026-05-22,Trabajoscom,Alicante,Todo Alicante,Administrativo (ALOJAMIENTO INCLUÍDO) para Hotel en Formentera,Sin Data,Sin Data,Fijo discontinuo,Jornada Indiferente,Sin Data,Garrita Dario,Sin Data
2026-05-22,Trabajoscom,Real,Todo Real,Técnico/a Frigorista (Climatización) de campo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insyte Instalaciones,Sin Data
2026-05-22,Trabajoscom,Valencia,Valencia,JEFE TRAFICO DISTRIBUCIÓN ULTIMA MILLA,20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,A Tu Hora Express,Sin Data
2026-05-22,Trabajoscom,Albacete,Albacete,Ingeniero industrial JUNIOR,22.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,GLOBALAGRARIO,Sin Data
2026-05-22,Trabajoscom,Madrid,Todo Madrid,PUESTOS VACANTES NATUR DEL SIGLO XXI URGENTE,400 € - 1.400 €,Sin Data,Fijo discontinuo,Jornada Indiferente,Sin Data,Natur del Siglo XXI,Sin Data
2026-05-22,Trabajoscom,Bizkaia,Durango,Operario/a de Producción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Bizkaia,Bilbao,Oficial de 2ª Soldadura Semiautomática (MIG/MAG),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Barcelona,Abrera,Recambista,5 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista HOTEL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a de Logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Palencia,Palencia,Reponedor/a de supermercados para Carrefour Palencia - sábados 2h.  semanales,71 € - 72 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-22,Trabajoscom,Burgos,Burgos,Reponedor de supermercados en ruta Burgos - indefinido - 24 horas sem.,854 € - 855 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-22,Trabajoscom,Zamora,Zamora,Reponedor/a de supermercados para Carrefour Zamora - sábados 5h.  semanales,178 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-22,Trabajoscom,Valencia,L' Eliana,Reponedor/a de supermercados para Carrefour La Eliana -  del 30/05 al 04/06,284 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-22,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a de Formación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-22,Trabajoscom,Baleares,Palma,REPARTIDOR/A DE PAQUETERÍA PARA PALMA DE MALLORCA CON INCORPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Barcelona,Terrassa,TELEOPERADOR/A DE TELEMARKETING PER A EMISSIÓ DE TRUCADES COMERCIALS,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Barcelona,Terrassa,OPERARIO/A DE MONTAJE -TERRASSA-,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Barcelona,Mataró,ELECTROMECÁNICO INDUSTRIAL,28.000 € - 29.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Cantabria,Polanco,REPARTIDOR/A DE PAQUETERÍA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Barcelona,Polinyà,MANIPULADOR/A TURNO NOCHE (PERFUMERÍA Y PRODUCTOS COSMETICOS),1.600 € - 1.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Bizkaia,Bilbao,Ingeniero/a de Diseño de Cuadros Eléctricos de Protección y Control,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-22,Trabajoscom,Zaragoza,Zaragoza,REPARTIDOR/A DE PAQUETERÍA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
