Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-03,Randstad,Barcelona,Cornellà de Llobregat,Administrativo Contable,30.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-03,Randstad,Asturias,Avilés,Carretillero/a,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Gestion de produccion-sector industrial-contrato indefinido,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Madrid,Madrid,Preparador o preparadora De Pedidos en Pesca en Mercamadrid madrid,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Barcelona,Barcelona,Mozo/Reponedor,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Madrid,Madrid,Teleoperador/a con inglés: Asistencia en Viaje Indefinido (NOCHE),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Teleasistencia - Horario Mañana. Servicio temporal,"17.450,72 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Guipúzcoa,Andoain,Operario de montaje,21-22 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Orense,Ourense,Técnico/a administrativo,16.600-17.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Barcelona,Sant Joan Despí,Administrativo jurídico (50% remoto),1.400-1.550 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Toledo,Illescas,Mozo moza de almacén disponibilidad mañana y tarde (turnos rotativos) en ILLESCAS,"10,01-13,92 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Guadalajara,Guadalajara,Administrativo/a  laboral  para Asesoria,18.000-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Zaragoza,Zaragoza,Soldadoras /es,15-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Barcelona,Sant Joan Despí,Administrativo jurídico (Derecho Concursal)  | Jornada híbrida,1.590 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Toledo,Borox,Operario/operaria de alimentación - DISPONIBILIDAD COMPLETA,"10,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Navarra,Pamplona/Iruña,Reponedor/a Dependiente,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Murcia,Alcantarilla,Administrativo/a PRL y Laboral,"9,78 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Zaragoza,Zaragoza,conductor o conductora-repartidor,"9,50-9,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-03,Randstad,Málaga,Málaga,Operario de Linea producción,"10,23 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
