Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-30,Tecnoempleo,Madrid,Sin Data,Senior Event Manager,54.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,marketing
2026-05-30,Tecnoempleo,Barcelona,Sin Data,Gestor/a Proyectos IT Salud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,project manager
2026-05-30,Tecnoempleo,Barcelona,Sin Data,Técnico/a de calidad,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,ISO -REACH -calidad
2026-05-30,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Diseño Mecánico,33.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Solidworks -Autocad
2026-05-30,Tecnoempleo,Barcelona,Sin Data,Senior Data Strategist,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,CRM -KPI -marketing
2026-05-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Node JS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,node -typescript -angular
2026-05-30,Tecnoempleo,Sin Data,Sin Data,Analista SISNET,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,sisnet
2026-05-30,Tecnoempleo,Barcelona,Sin Data,Consultor/a Devops,45.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,OpenShift -Spring Boot -Java
2026-05-30,Tecnoempleo,Madrid,Sin Data,Especialista Mainframe,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Mainframe -DB2 -SQL
2026-05-30,Tecnoempleo,Sin Data,Sin Data,Functional Product Owner (Business Client),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,agile -jira -confluence
2026-05-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a REACT NATIVE (INGLÉS ALTO),33.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,REACT NATIVE -GRAPHQL -REST APIs
2026-05-30,Tecnoempleo,Madrid,Sin Data,Ingeniero/a DevOps OpenShift,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,devops -openshift
