Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-18,Tecnoempleo,Madrid,Sin Data,Senior IMS / VoIP Cloud DevOps Engineer (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,T-Systems,SIP -Wireshark -sngrep
2026-08-18,Tecnoempleo,Granada,Sin Data,AI Engineering Workflow Developer (mf/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Cursor -Windsurf -Continue
2026-08-18,Tecnoempleo,Sta. Cruz De Tenerife,Sin Data,CTO & Director/a de Operaciones,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Cicom S.L.,Cloud Computing -DevOps -Agile
2026-08-18,Tecnoempleo,Madrid,Sin Data,QA Tester Manual (Inglés B2),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Xray -TestRail -TestLink
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a SISnet (Remoto),30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SISNet -Java
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Developer Mainframe PL/1 / COBOL (Inglés B2),27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,PL/1 -Cobol -Mainframe
2026-08-18,Tecnoempleo,Barcelona,Sin Data,Data Migration Lead SAP BODS S/4HANA,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,s4/hana -sap bods -sap bods dataservices
2026-08-18,Tecnoempleo,Barcelona,Sin Data,Fullstack Angular/Java. Inglés,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -angular -NgRx
2026-08-18,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP GROW,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,SAP FI -SAP GROW
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a en Natural Adabas,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,JAVASCRIPT -natural -adabas
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior SAS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,SAS -python -NLP
2026-08-18,Tecnoempleo,Barcelona,Sin Data,Programador/a Java/Microservicios/Inglés,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -microservicios -SPRINGBOOT
2026-08-18,Tecnoempleo,Madrid,Sin Data,Data Engineer DBT Snowflake. Inglés,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,AWS -snowflake -dbt
2026-08-18,Tecnoempleo,Madrid,Sin Data,AI Functional/Business Analyst Remote,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Generative AI -Java -Spring Boot
2026-08-18,Tecnoempleo,Barcelonay otras,Sin Data,Backend Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Jav+ -Spring Boot -Microservices
2026-08-18,Tecnoempleo,Madrid,Sin Data,Senior Full Stack Engineer (Java/Angular),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Angular -Java -Microservices
2026-08-18,Tecnoempleo,Madrid,Sin Data,Forward Deployed AI Engineer (f/m/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Axpo Group,Python -LLM
2026-08-18,Tecnoempleo,Madrid,Sin Data,Cyber Risk Manager (f/m/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Axpo Group,Ciberseguridad -NIST -NIS2
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador GO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,GoLang -Go -PostgreSQL
2026-08-18,Tecnoempleo,Sin Data,Sin Data,Salesforce Marketing Cloud Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,Salesforce Marketing Cloud -SFMC
2026-08-18,Tecnoempleo,Baleares,Sin Data,Desarrollador/a .Net,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,knowmad mood,.net -C# -SQL
