Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-28,Tecnoempleo,Madrid,Sin Data,Consultor SAP PP-QM,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,EXDESIS,SAP PP -SAP QM -SAP
2026-01-28,Tecnoempleo,Alicante,Sin Data,Software Engineering Manager,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,SaaS -AI -ML
2026-01-28,Tecnoempleo,Valencia,Sin Data,Administrador de sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sin Data,Linux -VMWare -VirtualBox
2026-01-28,Tecnoempleo,Murcia,Sin Data,Software Sales Executive & Account Manager,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Agile -OTT
2026-01-28,Tecnoempleo,Granada,Sin Data,Profesor Informática,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Instituto Tecnológico Poniente,Java -Php -MySQL
2026-01-28,Tecnoempleo,Madrid,Sin Data,Administrador de Sistemas Microsoft y Redes,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sale Systems,Windows Server -Active Directory -Microsoft 365
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Senior Developer (Programador/a .NET/C#/Angular),42.000€ - 48.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Micro 4dc Información Automática,.NET -C# -Angular
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Iberia IT Specialist (Temporary),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,bioMérieux,Windows -ciberseguridad -Network
2026-01-28,Tecnoempleo,Madrid,Sin Data,Técnico de Soporte Onsite,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Serem,Windows -network -helpdesk
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Data Scientist ( Inglés C1 ),24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,PYTHON -PyTorch -TENSORFLOW
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Soporte Funcional,24.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Tuyú Technology,Remedy -Ticketing -soporte
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Técnico de Soporte N1 - 24x7,18.000€ - 18.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,sistemas -dynatrace -soporte
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Analista de Datos PowerCenter,27.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Powercenter -SQL -Teradata
2026-01-28,Tecnoempleo,Madrid,Sin Data,Consultor/a VIM,33.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Tuyú Technology,VIM -SAP -S4HANA
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Coordinador/a de Servicios Tecnológicos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,ITSM -ITIL
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Data Scientist MID,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Python -R -Pandas
2026-01-28,Tecnoempleo,Madrid,Sin Data,Administrador/a de Sistemas Web & Seguridad,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Proxy -WAF -Nginx
2026-01-28,Tecnoempleo,Madrid,Sin Data,Security & Network Engineer N2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Ciberseguridad -SOC -N2
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Analista Funcional Tecnico/a J2EE,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -j2ee -ruby
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a react FREELANCE o DESEMPLEADOS,24.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,react -typscript -xml
2026-01-28,Tecnoempleo,Barcelona,Sin Data,SAP SD/MM Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,SAP SD -SAP MM -SAP ECC
2026-01-28,Tecnoempleo,Zaragoza,Sin Data,Service/Systems Manager,24.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Microsoft 365 -DNS -Windows
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Data Scientist MID,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,python -Pandas -NumPy
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Responsable de IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Business Intelligence -Hardware -Software
2026-01-28,Tecnoempleo,Madrid,Sin Data,Programador Senior Angular,54.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Angular -HTML -CSS
2026-01-28,Tecnoempleo,Sin Data,Sin Data,SAP FICA (FCM) Remoto (hora LATAM),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP -sap fi ca
2026-01-28,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Software Fullstack,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -angular -spring
2026-01-28,Tecnoempleo,Almeríay otras,Sin Data,Técnico Reporting Regulatorio,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,OREP -FINREP -CIRBE
2026-01-28,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Software Full-Stack,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Node.js -Angular -RabbitMQ
2026-01-28,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Node.js y Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Node.js -Angular -RabbitMQ
2026-01-28,Tecnoempleo,Almería,Sin Data,Técnico de Datos - ETL y Arquitecturas Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,ETL -SQL -Azure
2026-01-28,Tecnoempleo,Almería,Sin Data,Jefe de Proyecto - ETL y Arquitecturas Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,DevOps -CI/CD -Power BI
2026-01-28,Tecnoempleo,A Coruña,Sin Data,Frontend Senior React,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,react -TypeScript
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP Producción (PEO/PMMO/PPDS),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP -PMMO -PPDS
2026-01-28,Tecnoempleo,Sin Data,Sin Data,Data Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,spark -snowflake -HADOOP
2026-01-28,Tecnoempleo,Almería,Sin Data,Ingeniero de Datos - Prevención Fraude,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,SQL -Azure -AWS
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Desarrollador PL1/DB2 Contabilidad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,pl/1 -db2 -Cobol
2026-01-28,Tecnoempleo,Valencia,Sin Data,Project Manager SAP ABAP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,sap -abap
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Técnico de Soporte On-Site,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Nextret,Redes -helpdesk -soporte
2026-01-28,Tecnoempleo,Barcelona,Sin Data,Técnico/a Monitorización & Observabilidad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Elastic -CheckMK -Kibana
2026-01-28,Tecnoempleo,Madrid,Sin Data,Data Protection Risk Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,ISO
2026-01-28,Tecnoempleo,Sin Data,Sin Data,SAP VIM  (S4/Hana) Consultor,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap fi -SAP VIM
