Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-17,Trabajoscom,Lleida,Golmes,Operario/a carretillero/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Valencia,Almussafes,TÉCNICO/A DE MANTENIMIENTO - SECTOR AUTOMOCIÓN,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Montornes Del Valles,Operario/a de  artes gráficas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Valencia,Almussafes,OPERARIO/A AUTOMOCIÓN - INCORPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Gava,PROMOTOR/A DE TELEFONÍA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Zaragoza,Todo Zaragoza,Carretillero/a,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Madrid,Torrejon De Ardoz,Ayudante de Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Madrid,Todo Madrid,Operario/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Cantabria,Santander,Administrativo/a Gestor/a Formación,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Tarragona,Valls,Mecánico/a agrícola,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Castellón,Nules,Conductor/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Madrid,Todo Madrid,Oficial de 3º  de Plegado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Santa Perpetua De Mogoda,Asistente/a comercial con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Valencia,Meliana,Operario/a de fábrica,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Murcia,Puerto Lumbreras,Carretilleros/as (Toro) y Transpaletistas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Lleida,Fondarella,MECÁNICO/A DE MAQUINARIA AGRÍCOLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Lleida,Torres De Segre,MECÁNICO/A DE MAQUINARIA AGRÍCOLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Lleida,Termens,MECÁNICO/A DE MAQUINARIA AGRÍCOLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Madrid,Valdemoro,CONDUCTOR/A CON CARNET C +CAP,25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Todo Barcelona,AGENTE TELEMARKETING,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Lleida,Lleida,COCINERO/A,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Málaga,Todo Málaga,Técnico/a junior instalador/a/informático/a Málaga,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Tarragona,Todo Tarragona,Operario/a de producción manutención,20.300 € - 20.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Tarragona,Reus,Verificador/a de calidad,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Asturias,Gijon,Vendedor/a Concesionario Coches · Gijón,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Viladecans,"Carretillero/a sector metal M/T/N, 4º y 5º turno con formación.",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Gurb,MECÁNICO/A MAQUINARIA AGRÍCOLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Navarra,Todo Navarra,CONDUCTOR/A CARNET C+CAP,25.000 € - 26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Valencia,Catarroja,Operario/a oficial de 3ª,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Santa Perpetua De Mogoda,CARRETILLERO/A FRONTAL (Sector Automoción),15 € - 17 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Murcia,Todo Murcia,Ayudante/a de cocina y/o Cocinero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Manresa,Electromecànic/a Junior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Navarra,Lumbier,ADMINISTRATIVO/A,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Zaragoza,Todo Zaragoza,Jardinero/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-17,Trabajoscom,Barcelona,Polinya,Soldador/a en Polinyà,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,Barcelona,Polinya,Técnico/a de Prevención de Riesgos Intermedio,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,Girona,Todo Girona,CAMARERO/A DE PISOS - PLATJA D'ARO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,S.C. Tenerife,Adeje,FREGADOR,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,Zaragoza,Todo Zaragoza,Consultor/a de RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,Zaragoza,Zuera,MECANICO/A  de maquinaria pesada,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-17,Trabajoscom,Valencia,Todo Valencia,Ingeniero/a de Proyectos Industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-17,Trabajoscom,Madrid,Todo Madrid,Técnico Mecánico (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-17,Trabajoscom,Madrid,Todo Madrid,Camarero/a de Pisos Madrid,1.111 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Citius Outsourcing,Sin Data
2026-05-17,Trabajoscom,Araba,Vitoria-Gasteiz,Comercial Concesionario,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-17,Trabajoscom,Madrid,Todo Madrid,Técnico/a de Selección y Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-17,Trabajoscom,Barcelona,Todo Barcelona,Dibujante Junior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-17,Trabajoscom,Valladolid,Valladolid,"Reponedor/a de Supermercados en ruta Valladolid. Viernes,sábados yfestivos apertura9h/sem.",320 € - 321 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-17,Trabajoscom,Navarra,Pamplona,"Reponedor/a Supermercados en Ruta Pamplona y Huarte. -Sábados y festivos apertura 3,5h/sem",124 € - 125 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-17,Trabajoscom,Madrid,Coslada,Reponedor/a de Supermercados Carrefour San Blas (Madrid) 4h/sem Domingos/festivos apertura,142 € - 143 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista HOTEL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a de Logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-17,Trabajoscom,Murcia,Todo Murcia,Empleado/a de Producción de Alimentos en Países Bajos - Alojamiento Incluido,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-05-17,Trabajoscom,Sevilla,Todo Sevilla,Empleado/a de Producción de Alimentos en Países Bajos - Alojamiento Incluido,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-05-17,Trabajoscom,Zaragoza,Todo Zaragoza,Empleado/a de Producción de Alimentos en Países Bajos - Alojamiento Incluido,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-05-17,Trabajoscom,Valencia,Todo Valencia,Empleado/a de Producción de Alimentos en Países Bajos - Alojamiento Incluido,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-05-17,Trabajoscom,Araba,Vitoria-Gasteiz,Técnico/a Máquina Inyección Plástico,36.000 € - 39.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-17,Trabajoscom,Lleida,Lleida,FRANCISCO GARCIA] COCINERO/A,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
