Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-24,Trabajoscom,Madrid,Madrid,CAMARERO CON EXPERIENCIA Y DOCUMENTACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cigalores,Sin Data
2025-09-24,Trabajoscom,Granada,Pulianas,PERSONAL DE TIENDA: MGI  GRANADA GRANAITA - Contrato Temporal 40 horas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Tiendas MGI,Sin Data
2025-09-24,Trabajoscom,Madrid,Madrid,Técnico Mantenimiento eléctrico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-24,Trabajoscom,Baleares,Palma De Mallorca,Repartidor/a Paquetería en Furgoneta de Empresa Palma de Mallorca URGENTE,1.500 € - 1.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-24,Trabajoscom,Tarragona,Tarragona,PERSONAL DE TIENDA: MGI  TARRAGONA - Contrato Temporal 40 horas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Tiendas MGI,Sin Data
2025-09-24,Trabajoscom,Valladolid,Arroyo De La Encomienda,Personal de limpieza - Arroyo de la Encomienda,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Limcamar,Sin Data
2025-09-24,Trabajoscom,Valencia,46500,Conductor C+E sector metal,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-24,Trabajoscom,Málaga,29001,Electromecánico/a industrial,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-24,Trabajoscom,Valencia,Rafaelbuñol,MOZOS DE ALMACEN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-24,Trabajoscom,Madrid,Madrid,Vigilante de Seguridad _ Centro de Control dedicado (plus mensual 260€),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-24,Trabajoscom,Barcelona,Todo Barcelona,Operario/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-24,Trabajoscom,Madrid,Todo Madrid,Customer Service con Inglés Bilingüe (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-24,Trabajoscom,Barcelona,Todo Barcelona,Ingeniero de Calidad Cliente,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-24,Trabajoscom,Barcelona,Todo Barcelona,TÉCNICO/A DE OFICINA TÉCNICA – (MEDIA JORANADA),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupompleo,Sin Data
2025-09-24,Trabajoscom,Madrid,Todo Madrid,Técnico/a PCI (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-24,Trabajoscom,Barcelona,Todo Barcelona,Jefe/a de obra edificación singular (55- 60k €),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-24,Trabajoscom,Coruña,Todo Coruña,MOZO DE ALMACEN (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-24,Trabajoscom,Barcelona,Todo Barcelona,Contable (m/h),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-24,Trabajoscom,Navarra,Todo Navarra,Técnico/a de Mantenimiento Senior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
