Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-10,Tecnoempleo,Madrid,Sin Data,Analista/Programador ASP.NET MVC y C#,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Lndeter,ASP.NET -MVC -C#
2025-11-10,Tecnoempleo,Alicante,Sin Data,Senior DevOps/Cloud Automation Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,Azure -Powershell -CI/CD
2025-11-10,Tecnoempleo,Valencia,Sin Data,Electrical Installation Leader,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,PLC -HMI
2025-11-10,Tecnoempleo,Bizkaiay otras,Sin Data,Programador/a SCADA,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Actemium Spain,SCADA -Wonderware -WinCC OA
2025-11-10,Tecnoempleo,Barcelona,Sin Data,Fullstack Developer Senior (.NET+React),39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,.NET -React -C#
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Sap GRC consultant,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,SAP -ABAP
2025-11-10,Tecnoempleo,Madrid,Sin Data,.NET Developer BNP Paribas,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BNP Paribas,.net -MVC -.NET Core
2025-11-10,Tecnoempleo,Madrid,Sin Data,Developer - Data Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BNP Paribas,Python -SQL
2025-11-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Junior IA Generativa,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Python -GPT -Llama
2025-11-10,Tecnoempleo,Madrid,Sin Data,Rpa Developer Uipath,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,RPA -UiPath
2025-11-10,Tecnoempleo,Madrid,Sin Data,Java FullStack Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Akkodis,java -spring
2025-11-10,Tecnoempleo,Madrid,Sin Data,Energy Laboratory Test,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,LabVIEW -catia
2025-11-10,Tecnoempleo,Albacete,Sin Data,BECA AHE Technical Data Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,gestion -soporte
2025-11-10,Tecnoempleo,Madrid,Sin Data,BECA AHE SW Test Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,QA -testing
2025-11-10,Tecnoempleo,Barcelona,Sin Data,Media Manager,30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Marketing
2025-11-10,Tecnoempleo,Pontevedra,Sin Data,Ingeniero/a de diseño industrial,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,AutoCAD -SolidWorks
2025-11-10,Tecnoempleo,Valencia,Sin Data,Especialista Senior Infraestructura,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Fortinet -firewall -VPN
2025-11-10,Tecnoempleo,Sin Data,Sin Data,CRM Operator,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Veeva -Salesforce
2025-11-10,Tecnoempleo,Madrid,Sin Data,Digital Transformation Consultant,45.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,transformación digital
2025-11-10,Tecnoempleo,Toledo,Sin Data,Operadores de Redes,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,CISCO -Redes -LAN
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a soluciones Microservicios,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,AWS -microservicios -azure
2025-11-10,Tecnoempleo,Sin Data,Sin Data,ABAP SAP BTP & CAP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,ConsulSAP,SAP -ABAP -SAP BTP
2025-11-10,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Core Banking,33.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Java -Spring -core
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Power Platform,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Power Platform -power apps -power automate
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Consultor/a Funcional MAXIMO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,maximo -IBM
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior SAP S/4HANA FICO,39.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,sap -s/4 -hana
2025-11-10,Tecnoempleo,Madrid,Sin Data,Técnico/a de Reporting,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,excel
2025-11-10,Tecnoempleo,Pontevedra,Sin Data,Ingeniero/a Junior de Operaciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,Python -Aeroespacial
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java WebFlux,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -webflux
2025-11-10,Tecnoempleo,Madridy otras,Sin Data,Automation Engineer Ciberseguridad,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,ciberseguridad -python -automation
2025-11-10,Tecnoempleo,Madrid,Sin Data,Analista PL1 con conocimiento CXB Caixa,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,PL1 -CXB
2025-11-10,Tecnoempleo,Madrid,Sin Data,Desarrollador Sharepoint,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Sharepoint -C# -JavaScript
2025-11-10,Tecnoempleo,Sin Data,Sin Data,Administrador/a de Comunicaciones CICS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PSS,CICS -WAS -z/OS
2025-11-10,Tecnoempleo,Madridy otras,Sin Data,Consultor SAP FI,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP FI -SAP
