Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-05,Randstad,Valencia,Valencia,Encargado Mantenimiento Edificios,31.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,Barcelona,Barcelona,Contable,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,Barcelona,Hospitalet de Llobregat (L'),Comercial Stands,23.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,Lleida,Tàrrega,Contable- Fiscal,40.000-70.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,La Rioja,Logroño,Comercial,22.500-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,Pontevedra,Poio,Enfermera,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-05,Randstad,Barcelona,Barcelona,Teleoperador/a Multicampaña- Jornada Completa,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Barcelona,Barcelona,URGENTE Repartidor/a paquetería - La Verneda,1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Barcelona,Barcelona,Mozo de almacén,"11,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Toledo,Illescas,Mozo/moza de almacén para DHL ILLESCAS (30h TURNO MAÑANA),"9,98-12,71 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Barcelona,Barcelona,Recepcionista 22/09 al 24/10,"10,39 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Tarragona,Constantí,Mozo/a de almacén,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Barcelona,Castellar del Vallès,Operario logístico,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Zaragoza,Zaragoza,Personal de limpieza,"9,82 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-05,Randstad,Orense,Ourense,Conductor B,"10,24 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
