Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-22,Trabajoscom,Madrid,Madrid,Profesor/a de refuerzo educativo,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2025-09-22,Trabajoscom,Madrid,Boadilla Del Monte,OFICIALES ALBAÑILES PLADUR Y PEONES MADRID,1.700 € - 2.000 €,Sin Data,Fijo discontinuo,Jornada Intensiva,Sin Data,Franmar Work Solution,Sin Data
2025-09-22,Trabajoscom,Madrid,Coslada,Becario/a Recursos Humanos (RRHH),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-09-22,Trabajoscom,Madrid,Usera 28041,"INGENIERO/A DE TELECOMUNICACIONES - ELABORACION DE PRESUPUESTOS (USERA,MADRID)",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-22,Trabajoscom,Toledo,Guadamur,"Gerocultor/a En Guardamur, Toledo",1.160 € - 1.161 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Vertice Asistencial,Sin Data
2025-09-22,Trabajoscom,Córdoba,Lucena,"Enfermero/a En Lucena, Córdoba",1.567 € - 1.568 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
2025-09-22,Trabajoscom,Pontevedra,Todo Pontevedra,Técnico/a de Inventario y Subastas.,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-22,Trabajoscom,Barcelona,Mataro,Fisioterapeuta,580 € - 690 €,Sin Data,Indefinido,Media Jornada,Sin Data,Illa del maresme,Sin Data
2025-09-22,Trabajoscom,Valencia,Todo Valencia,AUXILIAR ADMINISTRATIVO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Colevisa,Sin Data
2025-09-22,Trabajoscom,Baleares,Palma De Mallorca,Monitor/a de comedor escolar,Sin Data,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Colevisa,Sin Data
2025-09-22,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a de producción.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-22,Trabajoscom,Madrid,Todo Madrid,Delineante/a u ingeniero/a para oficina técnica 8011f7de,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Clece,Sin Data
2025-09-22,Trabajoscom,Madrid,Todo Madrid,Electricista industrial 5b2fc55a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-22,Trabajoscom,Bizkaia,Todo Bizkaia,Soldador/a semiautomatica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-22,Trabajoscom,Valencia,Todo Valencia,Diseñador/a artes gráficas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-22,Trabajoscom,Madrid,Todo Madrid,Office assistant,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-09-22,Trabajoscom,Madrid,Todo Madrid,Ayudante de taller,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-22,Trabajoscom,Barcelona,Todo Barcelona,Pintor/a de Vehículos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-22,Trabajoscom,Madrid,Madrid,Vigilante de Seguridad _ Centro de Control dedicado (plus mensual 260€),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-22,Trabajoscom,Barcelona,Todo Barcelona,Operario/a sector metal con puente grúa,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2025-09-22,Trabajoscom,Barcelona,Todo Barcelona,Junior C++ Developer- I+D Gambling- Vallés Occ.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
