Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-16,Trabajoscom,Valencia,Paterna,CARPINTEROS/AS METÁLICOS/AS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Valencia,Paterna,SOLDADORES/SOLDADORAS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Barcelona,Vic,Cocinero/a de Colectividades para VIC,1.800 € - 1.900 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,BORIS 45,Sin Data
2026-09-16,Trabajoscom,Valencia,Paterna,Gestor/a /a Almacén zona Paterna - Valencia,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Zaragoza,Pedrola,Operarios/as para Pedrola (sector automoción),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Valencia,Paterna,Operario/a de extrusión,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,"Profesor de Punto, Crochet, y ganchillo",Sin Data,Sin Data,A tiempo parcial,Trabajo Por Horas,Sin Data,Grupo Educativo,Sin Data
2026-09-16,Trabajoscom,Murcia,Murcia,ORDENANZA CON CONOCIMIENTOS DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Aseproem,Sin Data
2026-09-16,Trabajoscom,Valencia,Valencia,MOZO DE ALMACEN CON EXPERIENCIA EN ERP,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Madrid,Todo Madrid,Tecnico campaña preventivas/emergencias Naturgy,30.000 € - 60.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Edeco Sales Solutions,Sin Data
2026-09-16,Trabajoscom,Castellón,Onda,Se busca conductor trailer,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Operador Logistico Transonda,Sin Data
2026-09-16,Trabajoscom,Granada,Todo Granada,Comercial Ventas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Metalundia,Sin Data
2026-09-16,Trabajoscom,Valencia,Gandia,Fisioterapeuta,Sin Data,Sin Data,Autonomo,Trabajo Por Horas,Sin Data,Mov i Ment,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,JEFE/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ormak Construccion,Sin Data
2026-09-16,Trabajoscom,Madrid,Fuente El Saz De Jarama,ESPECIALISTA EN GINECOLOGÍA,20.000 € - 35.000 €,Sin Data,Autonomo,Jornada Indiferente,Sin Data,Clinica Norsalud,Sin Data
2026-09-16,Trabajoscom,Barcelona,Todo Barcelona,Detective Privado / Investigador Privado,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Prisma Partners Consulting,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,PROFESOR/A MAGISTERIO O CAFYD+YOGA,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Mantenimiento Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Tecnico/a de Metrologia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Electricista,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Comercial,42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-16,Trabajoscom,Pontevedra,Redondela (Santiago P.),Becario/a de RRHH,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Valencia,Torrent,ELECTROMECANICO O TECNICO EN MANTENIMIENTO MAQUINARIA,1.400 € - 1.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Marzo Automocion,Sin Data
2026-09-16,Trabajoscom,Palencia,Palencia,Auxiliar de jardinería PALENCIA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,Recepcionista temporal,18.000 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,BUSCAMOS ROTULISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Intertech Works,Sin Data
2026-09-16,Trabajoscom,Huesca,Huesca,Comercial de Ventas B2B (Huesca),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Madrid,Todo Madrid,Técnico Aplicador de Control de Plagas,23.000 € - 25.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Contratas y Servicios Car,Sin Data
2026-09-16,Trabajoscom,Madrid,Todo Madrid,ALBAÑIL OFICIAL 1º,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Alicante,Todo Alicante,OFICIAL 1º TABIQUERIA/GRAN FORMATO- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Valencia,Todo Valencia,ESCAYOLISTA,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Castellón,Castellon De La Plana/castello De La Pla,MONTADOR DE MUEBLE,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,FONTANERO OFICIAL 1º - ALOJAMIENTO GRATIS,30.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Alicante,Todo Alicante,CARPINTERO DE MADERA- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Madrid,Todo Madrid,CARPINTERO DE MADERA- ALOJAMIENTO GRATIS,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Madrid,Todo Madrid,FERRALLA,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-09-16,Trabajoscom,Tarragona,Tortosa,Técnico/a laboral - Tortosa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Barcelona,Vic,TÉC. DE VERIFICACIÓN Y CALIDAD,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-16,Trabajoscom,Girona,Girona,Promotor/a Comercial en Punto de Venta (3 días),2.100 € - 2.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Huelva,Todo Huelva,Montador/a de andamios HUELVA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Leeters,Sin Data
2026-09-16,Trabajoscom,Madrid,Valdemoro,"CONDUCTOR/A, CHOFER (LUNES A VIERNES) - VALDEMORO",22.000 € - 23.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,Cocinero/a ámbito hospitalario.  HOSPITALET DE LLOBREGAT,21.946 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-09-16,Trabajoscom,Barcelona,El Masnou,Limpiador/a - cristalero/a (10:00 a 18:00).   Laboratorios El Masnou,1.178 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,CLECE,Sin Data
2026-09-16,Trabajoscom,Castellón,Castellon De La Plana/castello De La Pla,TEST Asistencia Personal Terapéutica Infantil (PATI),950 €,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Noa's,Sin Data
2026-09-16,Trabajoscom,Valencia,Valencia,JEFE DE TURNO - PRODUCCIÓN INDUSTRIAL,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,Martorell,MANITAS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,Esplugues De Llobregat,Cajero/a de Supermercado - Fines de Semana Esplugues,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,CH Montferrer,Sin Data
2026-09-16,Trabajoscom,Murcia,Alcantarilla,Dependiente Supermercado Alcantarilla,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,CH Montferrer,Sin Data
2026-09-16,Trabajoscom,Guadalajara,Guadalajara,MOZO/A POLIVALENTE - TURNO FIJO,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Bizkaia,Mallabia,CARRETILLERO/CARRETILLERA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,CONDUCTOR/A INCORPORACIÓN IMEDIATA - VILLAVERDE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Araba,Vitoria-Gasteiz,Operario/a Almacén (Carretillas),20.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,Sabadell,MOZO/A DE ALMACÉN POLINYA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Bizkaia,Bilbao,Jefe/a de Taller Industrial (Sector Metal) - Zaratamo,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,Asesor/a Inmobiliario,1.300 € - 2.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa,Sin Data
2026-09-16,Trabajoscom,Barcelona,Barcelona,ADMINISTRATIVO/VA DE FINCAS Y COMUNIDADES,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Barcelona,Rubí,CARRETILLERO/A RETRÀCTIL *RUBÍ*,12 € - 14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-16,Trabajoscom,Palmas,Todo Palmas,Ayudante de Almacén / Repartidor,700 € - 800 €,Sin Data,Indefinido,Media Jornada,Sin Data,Kimo Uniformes,Sin Data
2026-09-16,Trabajoscom,Madrid,Madrid,CERTIFICADOR/A MECÁNICO/A DE VEHÍCULOS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim - Recruiting,Sin Data
2026-09-16,Trabajoscom,Palencia,Castrejon De La Peña,PROJECT MANAGER (OFFSHORE),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim - Recruiting,Sin Data
2026-09-16,Trabajoscom,Madrid,Las Rozas De Madrid,Becario/a de Prevención de Riesgos Laborales,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Zaragoza,Zaragoza,Jefe/a de Ventas Techos - ZARAGOZA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Lumon Cristales España,Sin Data
2026-09-16,Trabajoscom,Asturias,Colunga,ASTURIAS Cajero/a Reponedor/a COLUNGA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Barcelona,Sabadell,MOZO/A DE ALMACÉN POLINYA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Madrid,San Martin De Valdeiglesias,Pescadero/a San Martín de Valdeiglesias (28680),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Málaga,Antequera,Cajero/a Reponedor/a Mojácar (Almería),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Valencia,Paterna,FONTANEROS/AS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Valencia,Paterna,SOLDADORES/SOLDADORAS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Barcelona,Sant Quirze Safaja,AUXILIAR CONTABLE,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Valencia,Almassera,AUXILIAR ADMINISTRATIVO/A,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Barcelona,Todo Barcelona,ADMINISTRATIVO/A DE COMPRAS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Barcelona,Granollers,CARRETILLERO/A TURNO AMERICANO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom,Málaga,Antequera,Cajero/a Reponedor/a Torredelcampo (Jaén),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Toledo,Illescas,Cajero/a Reponedor/a Mora (Toledo),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-09-16,Trabajoscom,Girona,Girona,OPERARIO/A EN AIGUAVIVA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,RAS Interim,Sin Data
2026-09-16,Trabajoscom, Barcelona, Barcelona,Auxiliar de farmacia - Centro Residencial DomusVi Gràcia,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
2026-09-16,Trabajoscom, Toledo, Toledo,Mozo/a de almacén del metal en Los Yébenes,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, Lleida, Lleida,Terapeuta Ocupacional Centro Residencial DomusVi La Salita,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-09-16,Trabajoscom, Girona, Girona,Electricista - Banyoles,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Pacto,Sin Data
2026-09-16,Trabajoscom, Barcelona, Barcelona,Fisioterapeuta Centro Residencial DomusVi Gràcia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-09-16,Trabajoscom, Barcelona, Barcelona,Vigilante de Seguridad Barcelona (Plus €) - Tienda Alimentación Premium,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Seguridad,Sin Data
2026-09-16,Trabajoscom, Ávila, Ávila,Operario/a alimentación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, Sevilla, Sevilla,Electromecánico/a Industrial Junior,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-09-16,Trabajoscom, Córdoba, Córdoba,Operarios/as de Plegadora / Soldador/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-09-16,Trabajoscom, Barcelona, Barcelona,Dependiente/a para cafetería en gasolinera,17.732 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, Murcia, Murcia,Cocinero/a para restaurante,25.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, Sevilla, Sevilla,Mozo/a carga y descarga - Alcalá de Guadaíra,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-09-16,Trabajoscom, Lleida, Lleida,Mozo/a - Repartidor/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, La Rioja, La Rioja,REPARTIDOR/A SIN EXPERIENCIA (CARNET B),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-16,Trabajoscom, Las Palmas, Las Palmas,Gestor/a de Puntos de Venta Temporal - Telde,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
