Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-10,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,Conductor/a - repartidor/a.     Hospitalet/ Viladecans,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-01-10,Trabajoscom,Barcelona,El Masnou,Limpiador/a - cristalero/a (10:00 a 18:00).   Laboratorios El Masnou,1.178 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,CLECE,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Mozo/a de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Controller Financiero,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Valencia,Todo Valencia,501813 Personal administrativo de apoyo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Operario-a Manipulador-a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-01-10,Trabajoscom,Valencia,Todo Valencia,Consultor/a de Selección - Impulsa tu carrera en Page Group,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Operario/a de producción con puente grúa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Comercial Jurídico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Comercial Nacional - Sistemas de Monitorización y Telecontrol,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Valencia,Todo Valencia,TECNICO CONTABLE JUNIOR CON ALEMAN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Responsable de Mejora Continua,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Palmas,Todo Palmas,Fregador/a - Lanzarote 8cb4b71a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Técnico de nóminas - (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Contable Senior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Middle Office Specialist - Fluency in French and English,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Ingeniero/a mecánico/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Contable Fiscal (H/M/D),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Valencia,Todo Valencia,Administrador de Sistemas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Asesor Contable fiscal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,IOT Technical Support Engineer- Comarca de L'Anoia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Araba,Todo Araba,Personal mantenimiento Multitareas (Provincia Álava),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-10,Trabajoscom,Barcelona,Todo Barcelona,Contable general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-10,Trabajoscom,Alicante,Todo Alicante,Mozo/a Almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-01-10,Trabajoscom,Madrid,Todo Madrid,Mozo/a almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a de Mantenimiento Técnico de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-10,Trabajoscom,Valencia,Todo Valencia,Consultor/a I+D Tecnología,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
