Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Full Stack Developer Angular (Sector Seguros),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Angular -NgRx -RxJS
2026-02-18,Tecnoempleo,Málaga,Sin Data,AI Native Full Stack Developer con Ingles,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,Apigee -React -Next
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Programador/a Senior .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,.net
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Tecnico IBM TRIRIGA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,tririga -IBM -iot
2026-02-18,Tecnoempleo,Cantabria,Sin Data,Técnico de Soporte In Situ,18.000€ - 18.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Windows -ticketing
2026-02-18,Tecnoempleo,Cantabria,Sin Data,Soporte Service Desk,18.000€ - 18.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Windows -ticketing -servicedesk
2026-02-18,Tecnoempleo,Zaragoza,Sin Data,Growth Marketing Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Google Analytics -Tag Manager -Looker
2026-02-18,Tecnoempleo,Madrid,Sin Data,Técnico BMS,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Siemens -Schneider -EcoStruxure
2026-02-18,Tecnoempleo,Sevilla,Sin Data,Técnico/a electrónica,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Electronica
2026-02-18,Tecnoempleo,Valencia,Sin Data,Project Manager Proyectos Gasificación,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Project Manager
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Ingeniero Textil,30.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,ingenieria -I+D
2026-02-18,Tecnoempleo,Tarragona,Sin Data,Ingeniero Diseño Instalaciones,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Ingenieria
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Perfil Senior de Protección de Activos (CSSSUB),27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Cisco MTA -Cisco CES -XDR Cortex
2026-02-18,Tecnoempleo,Madrid,Sin Data,Arquitecto soluciones banca,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Salesforce
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Full Stack,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,java -spring -hibernate
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Programador/a DataStage sobre CP4D,42.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,datastage -ETL
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Analista programador/a Frontend REACT,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,react -javascript -html
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Senior QA Automation Engineer (Web + Mobile),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Java -Selenium -Appium
2026-02-18,Tecnoempleo,Madrid,Sin Data,Project Manager Senior TI,42.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,ITIL -PMP -SAFe
2026-02-18,Tecnoempleo,Madrid,Sin Data,Product Designer (UX/UI),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,UX -UI -Design Thinking
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador Senior FrontEnd Angular/Typescript,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Angular -TypeScript -NGRX
2026-02-18,Tecnoempleo,Madrid,Sin Data,Ingeniero Eléctrico - Ingeniería,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,AutoCAD -Revit -CYPE
2026-02-18,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de producto junior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,hardware -software
2026-02-18,Tecnoempleo,Cantabria,Sin Data,Analista Programador/a .NET,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,.net -c# -sql
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Data Governance & Data Quality Lead,39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,data governance -gobierno del dato -data quality
2026-02-18,Tecnoempleo,Bizkaia,Sin Data,Técnico Senior de Infraestructuras IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,Windows -Virtualización -Directorio Activo
2026-02-18,Tecnoempleo,Girona,Sin Data,Fullstack Developer,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Node.js -Express.js -API RESTful
2026-02-18,Tecnoempleo,Madrid,Sin Data,Ingeniero/a ILS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,ILS -Galileo
2026-02-18,Tecnoempleo,Alicante,Sin Data,Head of Quality,54.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,calidad
2026-02-18,Tecnoempleo,Zaragoza,Sin Data,Encargado/a de integración,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,FAT -SAT -Electronica
2026-02-18,Tecnoempleo,Murcia,Sin Data,Quality Assurance Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,BRC -ISO 9001 -Lean
2026-02-18,Tecnoempleo,Madrid,Sin Data,Especialista de Marketplace,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Channable -Excel
2026-02-18,Tecnoempleo,Málaga,Sin Data,Data scientist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,Python -Pandas -NumPy
2026-02-18,Tecnoempleo,Sevilla,Sin Data,Brand & Communication Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,RRSS
2026-02-18,Tecnoempleo,Madrid,Sin Data,Consultor / Coordinador Tecnico .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,.net -ASPX .NET -VB .NET
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Técnico Calibrador,33.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,HAYS,ingenieria -Testo
2026-02-18,Tecnoempleo,Zaragoza,Sin Data,Ingeniero/a de Electrónica de Potencia,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,Electronica -SMPS -CE
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Student Digital Marketing,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Marketing
2026-02-18,Tecnoempleo,Álava,Sin Data,Técnicos de Proyecto - Mercedes-Benz,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Powertrain -mecanica
2026-02-18,Tecnoempleo,Alicante,Sin Data,Técnico/a de Inyección,27.000€ - 27.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Mecatronica
2026-02-18,Tecnoempleo,Huesca,Sin Data,Engineer (Production Engineer),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,EHS
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Senior Android Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Android -Kotlin
2026-02-18,Tecnoempleo,Madrid,Sin Data,Lead Product Test Consultant - Temenos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Temenos -Core Banking -Selenium
2026-02-18,Tecnoempleo,Madrid,Sin Data,SAP Delivery Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,SAP -HANA
2026-02-18,Tecnoempleo,Bizkaia,Sin Data,Desarrollador AWS,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,AWS -Python -Java
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Desarrollador Senior en Spark,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,Spark -PySpark -Scala
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Data Engineer Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,Azure Data Factory -Azure Data Lake Storage
2026-02-18,Tecnoempleo,Albacete,Sin Data,AHE Web Developer & Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,HTML -CSS -SASS
2026-02-18,Tecnoempleo,Barcelona,Sin Data,"Director, AI and Process Automation",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,AI -Machine Learning -GxP
2026-02-18,Tecnoempleo,Madrid,Sin Data,Desarrollador/a .NET Core - Inglés alto,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,.NET Core -C# -SOAP
2026-02-18,Tecnoempleo,Madrid,Sin Data,FulStack .NET/Angular,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,.NET Core -Angular
2026-02-18,Tecnoempleo,Madrid,Sin Data,Kafka SysOps Admin (GCP),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,Kafka -Confluent -GCP
2026-02-18,Tecnoempleo,Madrid,Sin Data,IT Project Manager Seguros,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,Project Manager
2026-02-18,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Java (FX),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,Java -FX
2026-02-18,Tecnoempleo,Madrid,Sin Data,Desarrollador/a iOS Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,iOS
2026-02-18,Tecnoempleo,Madrid,Sin Data,DevOps Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,Python -Go -Rust
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Consultor/a SAP SD (inglés alto),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,SAP -HANA -ABAP
2026-02-18,Tecnoempleo,Barcelona,Sin Data,IoT Embedded Engineer Linux,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,Linux -Yocto -Debian
2026-02-18,Tecnoempleo,Madrid,Sin Data,Cyber Incident Response Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,FeverUp,SOAR -AWS -CrowdStrike
2026-02-18,Tecnoempleo,Madrid,Sin Data,Senior AI Creative Designer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,FeverUp,Figma -Adobe After Effects -Adobe Premiere
2026-02-18,Tecnoempleo,Madrid,Sin Data,Senior Cybersecurity Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,WAF -Azure -AWS
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a de Gobernanza de Arquitectura TIC,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -.net -apis
2026-02-18,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Tech Lead Java,33.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -angular
2026-02-18,Tecnoempleo,Madrid,Sin Data,"Ingeniero/a RMT (Fiabilidad, Mantenibilidad, Test)",30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,rmt -ils -fmecas
2026-02-18,Tecnoempleo,Madrid,Sin Data,Team Leader .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,.NET -ASPX .NET -Javascript
2026-02-18,Tecnoempleo,Madrid,Sin Data,Técnico de Compliance IT y Seguridad,21.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,MAGERIT -OCTAVE -NIST
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Java BackEnd Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Spring Boot -CI/CD
2026-02-18,Tecnoempleo,Sin Data,Sin Data,"Programador/a Java, Angular",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,java -angular -sprinboot
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Analista Funcional (Sector Seguros),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,API -IA
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Analista Funcional medios de pago,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,UNIX -SQL
2026-02-18,Tecnoempleo,Madrid,Sin Data,Analista Junior de Ciberseguridad (dos vacantes),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,ciberseguridad -secops -soc
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Programador/a Frontend Angular,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,angular -TypeScript -HTML
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Senior MLOps Engineer,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,MLOps -AWS -Databricks
2026-02-18,Tecnoempleo,Barcelona,Sin Data,IT Project Manager – Aeronautics Sector,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,PMP -ISO 27001 -NIST
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Marketing Executive,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,marketing
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Técnico/a de soporte multimedia,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sin Data,Multimedia
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Jefe/a de Proyectos de Transformación - S.Publico,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,CLOUD -PMP -PRINCE2
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Arquitecto Front Angular,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,ANGULAR -MICROFRONTALES -HTML
2026-02-18,Tecnoempleo,Madrid,Sin Data,Senior Angular Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Angular -TypeScript -HTML
2026-02-18,Tecnoempleo,Madrid,Sin Data,Administrador/a Azure Cloud,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,cloud -azure -iam
2026-02-18,Tecnoempleo,Madrid,Sin Data,Redactor/a técnico,24.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,Indesign
2026-02-18,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de fabricación,33.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sedecal,ingenieria
2026-02-18,Tecnoempleo,Sin Data,Sin Data,TECNICO SAT (servicio de asistencia técnica),30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Sedecal,windows -linux -hardware
2026-02-18,Tecnoempleo,Madrid,Sin Data,GESTOR/A DE COMPRAS,27.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,compras
2026-02-18,Tecnoempleo,Madrid,Sin Data,Ingeniero/a mecánico/a de alta tensión,36.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,Solidworks -CAD
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Técnico/a servicio Equipos diagnóstico médico,39.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Sin Data,Electronica
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Data Engineer,54.000€ - 76.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Unit8,Python -Foundry -AWS
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java. Conocimientos IAM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -IAM
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Administrador/a HPUX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,HPUX -AIX -unix
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Architect Spring Boot & Kafka,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Spring Boot -API -OpenAPI
2026-02-18,Tecnoempleo,Málaga,Sin Data,Programador/a Java SpringBoot,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Java -Eclipse -Spring
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Administrador DB2 z/OS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Mainframe -DB2 -z/OS
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Analista Programador Java / Spring Batch,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,j2ee -java -springbatch
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Developer Android,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Android -kotlin -java
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack Java,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,java -microservicios -springboot
2026-02-18,Tecnoempleo,Madrid,Sin Data,DBA SQL Server v2019/2022,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,SQL Server -Onpremise -Always On
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Backend Developers - Node.js,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,NodeJS -Sinon -Chai
2026-02-18,Tecnoempleo,Madrid,Sin Data,Técnico de Comunicaciones y Redes,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Fortinet -Juniper -Cisco
2026-02-18,Tecnoempleo,Sin Data,Sin Data,SEM & Performance Marketing Specialist,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Google Ads -GA4 -Performance Max
2026-02-18,Tecnoempleo,Madrid,Sin Data,Analista Funcional de Pagos / Cobol,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,swift -cobol
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Data Engineer,27.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,etl -big data -datanow
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a OutSystems,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,OutSystems -LowCodePlatform
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Architect BMC ITSM (Remedy / Helix),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,BMC -ITSM -BMCHelix
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Data Scientist MID,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,python -Pandas -NumPy
2026-02-18,Tecnoempleo,Madrid,Sin Data,Programadores Microservicios Node.js,27.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Seltime,Node.js -microservicios -ingles
2026-02-18,Tecnoempleo,Madrid,Sin Data,Becario/a - Área de Sistema de Gestión,500€ - 600€ b/m,Presencial,Sin Data,Sin Data,Sin Data,Tuyú Technology,ISO -ENS
2026-02-18,Tecnoempleo,Sin Data,Sin Data,"Desarrollador/a Python, AWS (inglés)",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Python -AWS -Javascript
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP Ariba ECC S4 Hana,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SAP -Ariba -Hana
2026-02-18,Tecnoempleo,Madrid,Sin Data,Fullstack Developer Java. Experiencia RPA (UIPath),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,rpa -uipath -wso2
2026-02-18,Tecnoempleo,Madrid,Sin Data,Desarrollador/a PHP SYMFONY,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,php -symfony -react
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Técnico Microinformático,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,microinformatica -windows
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Business Analyst (Seguros Vida) – Remoto,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Business Analysis
2026-02-18,Tecnoempleo,Sevillay otras,Sin Data,Líder Técnico Java (Inglés alto),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring
2026-02-18,Tecnoempleo,Madrid,Sin Data,Técnico Homologación Apps Citrix,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,Citrix -Windows -SCCM
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Desarrollador Técnico IA (Dialogflow),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Dialogflow -IA
2026-02-18,Tecnoempleo,Barcelonay otras,Sin Data,Líder de Migración de Datos SAP,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP -Hana -MDM
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Analista Programador Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,java -sql -javascript
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Fullstack JAVA - ANGULAR,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -angular -spring
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Cloud Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,azure -cloud -PaaS
2026-02-18,Tecnoempleo,Madrid,Sin Data,Consultor/a Java - Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,java -spring -angular
2026-02-18,Tecnoempleo,Barcelonay otras,Sin Data,Líder Técnico Frontend (NodeJS - Typescript),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Node.js -TypeScript -Javascript
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Recruiter IT con alemán,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,recruiter -recruiting -seleccion
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Ingeniero de Redes y Ciberseguridad,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,infraestructuras -redes -firewalls
2026-02-18,Tecnoempleo,Madridy otras,Sin Data,Administrador de Sistemas Virtuales,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Kubernetes -OpenShift -Red Hat
2026-02-18,Tecnoempleo,A Coruña,Sin Data,Líder Técnico/a - Jefe de Equipo Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -angular
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Fullstack Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -spring boot
2026-02-18,Tecnoempleo,Madrid,Sin Data,Técnico/a Operaciones IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Sermicro,Script -Jira -SQL
2026-02-18,Tecnoempleo,Madrid,Sin Data,Identity & Access Management (IAM) Consultant,33.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,IAM -SSO -SAML
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Salesforce Developer – Lightning / Apex,21.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Salesforce -APEX -Lightning Aura
2026-02-18,Tecnoempleo,Sin Data,Sin Data,Programadores y Analistas Java,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,java -sql -git
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Platform Engineer / DevOps (Python/Go & Linux),30.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CDmon,linux -python -go
2026-02-18,Tecnoempleo,Murcia,Sin Data,Técnico/a De Sistemas en Desarrollo Tecnológico,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Fundación Diagrama,Active Directory -TSPlus -Windows server
2026-02-18,Tecnoempleo,Barcelona,Sin Data,Programador Delphi senior,45.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,IPS,Delphi -REST -JSON
2026-02-18,Tecnoempleo,Valencia,Sin Data,Programador Web,21.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Marvax,Java -Android -MySQL
2026-02-18,Tecnoempleo,Sin Data,Sin Data,DevOps Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Crypto Fund Trader,Python -Bash -Docker
