Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-03,Randstad,Barcelona,Badalona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Terrassa,Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Sabadell,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Terrassa,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Badalona,Operador/a analista de calidad,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Operador/a de mantenimiento electromecanico de instalaciones,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Badalona,Operador/a de mantenimiento electromecanico de instalaciones,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Sabadell,Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Barcelona,Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Barcelona,Operador/a analista de calidad,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Terrassa,Operador/a de mantenimiento electromecanico de instalaciones,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Operador/a analista de calidad,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Castelldefels,Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Barcelona,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Barcelona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Badalona,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Badalona,Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Barcelona,Operador/a de mantenimiento electromecanico de instalaciones,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Vizcaya,Galdakao,Calderero/a soldador/a,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-03,Randstad,Barcelona,Terrassa,Operador/a analista de calidad,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Barcelona,Hospitalet de Llobregat (L'),Inspector/a de Calidad VQA,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-03,Randstad,Vizcaya,Galdakao,Mecánico/a,28.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-03,Randstad,Barcelona,Castelldefels,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
