Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-24,Randstad,Madrid,Madrid,Senior Oracle Dba,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-09-24,Randstad,Cantabria,Santander,Ingeniero Comercial,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Barcelona,Barcelona,Comercial en Málaga,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Auditor/A Interno/A,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Devops Engineer In Ansible & Windows Environments,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Especialista Entorno Microsoft,19.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Técnico/A De Trade Finance,27.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Vizcaya,Amoroto,Técnico Con Conocimiento En Mecanizado Y Programación,26.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Valencia,Valencia,Técnico laboral,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Responsable Servicio Técnico,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-24,Randstad,Valladolid,Mucientes,Personal de producción para Renault Valladolid,20.084-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-09-24,Randstad,Valencia,Valencia,Promotor o promotora perfumería VALENCIA temporal URGENTE,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Barcelona,Monistrol de Montserrat,Camarero / Camarera,21.151 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Pontevedra,Vilagarcía de Arousa,Personal de puertos,50-200 €/día,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Barcelona,Barcelona,Promotor o promotora perfumería BARCELONA temporal URGENTE,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Coruña,Arteixo,Manipulador o manipuladora textil ARTEIXO,1.300-1.400 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Madrid,Madrid,Técnico/a De RRHH- Gestión de Talento,24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Barcelona,Barcelona,Teleoperador/Teleoperadora  comercial CON CATALAN para BANCA,"9,40-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-24,Randstad,Zamora,Toro,Personal de producción para Renault Valladolid,20.084-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
