Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-19,Randstad,Barcelona,Santa Perpètua de Mogoda,Técnico/a Relaciones Laborales /Technical Organizatión,26.967-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-19,Randstad,Guipúzcoa,Idiazabal,Consultor Funcional Sap,41.000-48.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-19,Randstad,Madrid,Alcobendas,Consultor//Desarrollador  Sas Viya,35.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-19,Randstad,Barcelona,Granollers,Carretillero/a retráctil TURNO TARDE,"13,85 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Alicante,Benidorm,Ayudante camarero/a  NOCHEVIEJA BENIDORM,16-20 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Alicante,Calpe/Calp,Ayudante camarero/a NOCHEVIEJA CALPE,20 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Santa Perpètua de Mogoda,Administrativo contable,"15,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Granollers,Operario/a envasado con experiencia mínima de 2 años (incorporación ENERO),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Madrid,Alcorcón,Agente Atención al cliente (Seguros de hogar),10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Cádiz,Cádiz,Ay. Camarero Cádiz Dia 24,"10,79 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Teleoperador/teleoperadora Retencion con Ingles,1.300-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Castelldefels,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Badalona,Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Madrid,Madrid,Tec. Mantenimiento Instalaciones Térmicas - Comunidad de Madrid - Indefinido,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Hospitalet de Llobregat (L'),Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Madrid,Madrid,Operario u operaria sector automoción para Renault Valladolid,20.662-21.294 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Camarera o Camarero de pisos Hotel 4 y 5 estrellas 1 de enero,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Madrid,Torrejón de Ardoz,Repartidor/a,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Recuperador Electrico (Linea final),27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Hospitalet de Llobregat (L'),Recuperador Electrico (Linea final),27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Zaragoza,Zaragoza,Ayudante junior de técnico de instalación de ascensores (prl metal en obras y prl trabajo en alturas),"12,14-12,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Gestores o Gestoras de Cobros,"9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Málaga,Marbella,Camareros/as con Bandeja Inglés,12-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Cádiz,Cádiz,Ay. Camarero Cádiz Dia 24,"10,79 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Teleoperador/teleoperadora Retencion con Ingles,1.300-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Castelldefels,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Badalona,Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Madrid,Madrid,Tec. Mantenimiento Instalaciones Térmicas - Comunidad de Madrid - Indefinido,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Hospitalet de Llobregat (L'),Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Madrid,Madrid,Operario u operaria sector automoción para Renault Valladolid,20.662-21.294 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Camarera o Camarero de pisos Hotel 4 y 5 estrellas 1 de enero,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Madrid,Torrejón de Ardoz,Repartidor/a,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Recuperador Electrico (Linea final),27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Hospitalet de Llobregat (L'),Recuperador Electrico (Linea final),27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Zaragoza,Zaragoza,Ayudante junior de técnico de instalación de ascensores (prl metal en obras y prl trabajo en alturas),"12,14-12,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,Gestores o Gestoras de Cobros,"9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Málaga,Marbella,Camareros/as con Bandeja Inglés,12-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Vizcaya,Bedia,Operario de taller,"12,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Toledo,Borox,Operario alimentación,"10,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,León,León,Operario u operaria para F. Motores (HORSE) Valladolid,20.662-25.632 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Asturias,Gijón,Aux. administrativo/a personal,"10-10,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Zaragoza,Zaragoza,Teleoperador/ a con portugués,"9,40-11 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Valencia,Valencia,Ay. Camarero/a 19 DE DICIEMBRE,"9,75-10,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Barcelona,"Dependiente o dependienta ""TORRONS VICENS""","10,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Tarragona,Sarral,Envasador o Envasadora,"11,25-12,80 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Toledo,Seseña,Preparador preparadora en DHL SESEÑA 40h fijo mañana,"9,98 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Navarra,Pamplona/Iruña,Operarios y operarias Sector Eólico (EN LUMBIER),15-17 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Sabadell,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Prat de Llobregat (El),Dependiente Aeropuerto,19.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Vaciamadrid,Rivas,Promotor o promotora cajas experiencias NAVIDAD RIVAS-VACIAMADRID,"9-10,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Vizcaya,Zamudio,Operaria/o de producción,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Hospitalet de Llobregat (L'),Operador/a analista de calidad,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Pontevedra,Porriño (O),Operario mecanizado,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Navarra,Buñuel,Manipulador o manipuladora de alimentos (Buñuel),"9,67-11,10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Zaragoza,Muela (La),Aux. Administrativo/a,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Palencia,Venta de Baños,"Prensista, Amasador/a, Molinero/a o Maquinista",22.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Ciudad Real,Ciudad Real,Asesor/a comercial,20.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Coruña,Coruña (A),Promotor o promotora perfumería-cosmética NAVIDAD A CORUÑA URGENTE,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Sabadell,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Barberà del Vallès,Promotor o promotora  cajas experiencias NAVIDAD BARBERÀ DEL VALLÈS,9 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Sevilla,Sevilla,Ayudante camarero/a NOCHEVIEJA,22 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Orense,Ourense,Operario montaje toldos,1.400 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Zaragoza,Utebo,Técnico de Administración de Personal y RRHH,25.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Zaragoza,Zaragoza,Carretillero y preparador de pedidos,"11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Asturias,Avilés,Ayudante/a obrador panaderia,"9,55-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Ávila,Ávila,Operario u operaria para F. Motores (HORSE) Valladolid,20.662-25.632 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Madrid,Coslada,Auxiliar Administrativo en COSLADA,"11,46 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Badalona,Operador/a de mantenimiento electromecanico de instalaciones,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Badalona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Navarra,Pamplona/Iruña,Operario de verificación de piezas (DÍAS SUELTOS),"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Orense,Ourense,Extrusor/a Plástico Ourense (puesto indefinido),17.000-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Barcelona,Terrassa,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-19,Randstad,Barcelona,Prat de Llobregat (El),Venedor o Venedora AEROPORT EL PRAT,"11,65 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Sevilla,Sevilla,Ayudante camarero/a NOCHEVIEJA,22 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-19,Randstad,Orense,Ourense,Operario montaje toldos,1.400 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
