Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-02,Tecnoempleo,Valencia,Sin Data,Operador / Customer Success / Soporte,18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Advisorsy Robotizacion SL,soporte -Customer Success
2026-07-02,Tecnoempleo,Sin Data,Sin Data,"Analista, Programadores y Analistas Prog. Java",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,ISC,java
2026-07-02,Tecnoempleo,Gipuzkoay otras,Sin Data,Técnico/a de Redes,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Soporte -Fortinet -Fortigate
2026-07-02,Tecnoempleo,Madrid,Sin Data,Técnico/a informático/a con inglés  (25h),12.000€ - 15.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,soporte -hardware
2026-07-02,Tecnoempleo,Sin Data,Sin Data,Junior DevOps AWS + Databricks - Remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,AWS -Databricks -Terraform
2026-07-02,Tecnoempleo,Barcelona,Sin Data,ERP Finance Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,ERP -Excel
2026-07-02,Tecnoempleo,Barcelona,Sin Data,IT Service Manager (Incident & Change Management),24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,ITIL -CHANGE MANAGEMENT -ITSM
2026-07-02,Tecnoempleo,Madrid,Sin Data,CTO,80.000€ - 100.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,CI/CD -Devops
2026-07-02,Tecnoempleo,Murcia,Sin Data,Adjunto/a Responsable Calidad e I+D+i,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,ISO
2026-07-02,Tecnoempleo,Madrid,Sin Data,Senior Full Stack Developer (Java),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,java -oracle -spring
