Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-31,Trabajoscom,Valladolid,Medina Del Campo,Operario/a Sector Metal en Medina del Campo,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,Ingeniero Senior proyectista electromecánico de subestación,35.000 € - 40.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Wurzel Consulting Group Spain,Sin Data
2025-10-31,Trabajoscom,Huelva,Palos De La Frontera,Responsable de Marketing,24.000 € - 26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnicas San Jorge,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,Topógrafo especializado en líneas de alta tensión,35.000 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Wurzel Consulting Group Spain,Sin Data
2025-10-31,Trabajoscom,Málaga,Todo Málaga,Team Lead - Hospitality and Tourism - Portuguese CS 📞 Malaga,21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Foundever Spain,Sin Data
2025-10-31,Trabajoscom,Málaga,Malaga,Comercial Internacional,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Aventuras Aquáticas,Sin Data
2025-10-31,Trabajoscom,Navarra,Todo Navarra,Electromantenimiento (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Huelva,Moguer,Oficial 1ª/2ª Electricista en HUELVA,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2025-10-31,Trabajoscom,Palencia,Todo Palencia,Operario verificador (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Responsable de botiga eeaccfdb,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Operador de procesos en Mercado de Capitales (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Mozo de Almacén con Inglés - Media jornada (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Alicante,Todo Alicante,Comercial Industria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Image AI Assistant – Project in Barcelona (M/F/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Técnico Posventa de Equipos Electrónicos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-31,Trabajoscom,Madrid,Madrid,MONITOR/A DE MEMORIA EN VALDEMORILLO,180 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Grupo Educativo,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a (media jornada),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Marketing y Comunicación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Fabricante de ventanas, puertas y cerramientos de PVC",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,JEFE/A ADMINISTRACION,18 € - 30 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Abogado/a de Equipos Emprendedores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Operario/a Máquina de CNC,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Bizkaia,Santurtzi,JEF@ DE OBRA EDIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,OCISA Obras de Construcciones e Instalaciones,Sin Data
2025-10-31,Trabajoscom,Barcelona,Granollers,Gestor/a Comercial -Área Maresme Vallés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-10-31,Trabajoscom,Barcelona,Lliça D'amunt,Vigilantes Seguridad.     LIDL Lliçà d'Amunt,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Clece Seguridad,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Calidad – Contrato temporal,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-31,Trabajoscom,Tarragona,Todo Tarragona,Personal mantenimiento (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,Responsable de compras,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-10-31,Trabajoscom,Burgos,Todo Burgos,Mecánico/Electromecánico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Calidad - Empresa Industrial Debabarrena,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-31,Trabajoscom,Sevilla,Todo Sevilla,Mozos/as Nocturno (Días Sueltos),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Valladolid,Todo Valladolid,Teleoperador/a venta de energía,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Peón/peona de producción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-10-31,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a Almacén (MS Motor-Pierburg) f823edd9,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,Montador/a estructuras en alturas 512a4d0c,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,VERIFICADOR/A SECTOR ELÉCTRICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-31,Trabajoscom,Sevilla,Todo Sevilla,Adminstrativo de Obra (Sigrid),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-31,Trabajoscom,Araba,Todo Araba,Auxiliar administrativo/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de mantenimiento y reparación en equipos de tratamiento de agua,24.000 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecsistem Fons,Sin Data
2025-10-31,Trabajoscom,Madrid,Parla,AUXILIAR ADMINISTRATIVO EN PARLA (MADRID),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Trigo y Martin Asociados,Sin Data
2025-10-31,Trabajoscom,Granada,Guadix,Responsable de Equipo Comercial de seguros Baza (zona Guadix),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Carretillero/a Mercamadrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Mozo/a - Peon/a,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Open To Work,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-10-31,Trabajoscom,Pontevedra,Todo Pontevedra,Incoporación inmediata conservera 1a1ae97a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Rioja,Todo Rioja,Gobernanta/e,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-31,Trabajoscom,Toledo,Todo Toledo,Carretillero/a Retráctil con Puente Grúa (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-31,Trabajoscom,Burgos,Todo Burgos,Palista,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,SOLDADOR/A MIG- MAG (EMPRESA),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-10-31,Trabajoscom,Palencia,Palencia,Delineante/proyectista,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Ourense,Ourense,Médico/a - Centro Residencial DomusVi Ourense,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2025-10-31,Trabajoscom,Alicante,Mutxamel,Gerocultor/a - Auxiliar de Enfermería Centro Residencial DomusVi Mutxamel,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a de producción (metal),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,OPERARIO/A ALIMENTACIÓN MOIÀ,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Zaragoza,Pinseque,OPERARIO CALDERERÍA ZONA PINSEQUE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Araba,Vitoria-Gasteiz,RESPONSABLE DE TURNO SECTOR ALIMENTACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Alicante,Banyeres De Mariola,Operario/a Fábrica (Banyeres),18.000 € - 19.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Alicante,Muro De Alcoy,Operario/a fábrica textil (Muro de Alcoy),18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Madrid,Getafe,Auxiliar de Ayuda a Domicilio DomusVi SAD Getafe y Pinto,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2025-10-31,Trabajoscom,Málaga,Todo Málaga,Electromecánico/a con Frío Industrial Málaga,12.000 € - 12.498 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Esplugues De Llobregat,Técnico/a de Control de Calidad (sector farma),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Jaén,Todo Jaén,Técnico/a de Mantenimiento Eléctrico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Lliça D'amunt,MANIPULADOR/A - De Sábado a Martes/Miércoles,16.500 € - 17.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Cantabria,Santoña,Operarios/as de fileteado y embotado de bonito,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Sevilla,Todo Sevilla,Mozos/as Nocturno (Días Sueltos),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Sevilla,El Viso Del Alcor,Repartidor/a Viso del Alcor.,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Sevilla,Todo Sevilla,Operario Patio- Herrera (h/m),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Barcelona,Piera,Chofer de camión pulpo y cadenas con carnet C+E,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Burgos,Todo Burgos,OPERARIOS/AS DE LIMPIEZA INDUSTRIAL,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Bizkaia,Larrabetzu,Operario/a clasificación (Sector agroalimentario),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Barcelona,Abrera,Auxiliar de Control de Calidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Castellbisbal,Operario/a de Producción FARMA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Terapeuta Ocupacional- Centro Residencial de nueva apertura DomusVi Gracia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2025-10-31,Trabajoscom,Madrid,San Agustin Del Guadalix,Técnico/a de mantenimiento-San Agustín de Guadalix,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Málaga,Todo Málaga,Operarios/as de Cuchillos - ANTEQUERA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Madrid,San Agustin Del Guadalix,Técnico/a de mantenimiento-Paracuellos del Jarama,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Valencia,Quartell,Director/a Técnico/a de Residencia de Mayores,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Barcelona,Sallent,Administrativo/a de Calidad en Alimentación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Gava,Teleoperador/a atención al cliente - Sector Farma,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Murcia,Alhama De Murcia,Operario/a preparador de pedidos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Madrid,Paracuellos De Jarama,Técnico/a de Mantenimiento,20.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Araba,Legutio,Operario/a ajuste CNC,22.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Pontevedra,Todo Pontevedra,Conductor/a residuos urbanos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Madrid,Alcobendas,Teleoperador/a comercial con portugués. T. Mañana.,17.000 € - 19.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Guadalajara,Todo Guadalajara,Aux. Administrativo/a. Logística.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Faster Empleo ETT,Sin Data
2025-10-31,Trabajoscom,Barcelona,Sallent,Administrativo/a de Calidad en Alimentación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,AGENTE TELEMARKETING,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,Mozo de Almacén (La Laguna-Santa Cruz),9 € - 10 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2025-10-31,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,Mozo de Almacén (Mayorazgo),9 € - 10 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2025-10-31,Trabajoscom,Madrid,San Agustin Del Guadalix,Técnico/a de mantenimiento-Paracuellos del Jarama,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Valencia,Quartell,Director/a Técnico/a de Residencia de Mayores,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Madrid,San Agustin Del Guadalix,Técnico/a de mantenimiento-San Agustín de Guadalix,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Málaga,Todo Málaga,Operarios/as de Cuchillos - ANTEQUERA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Palleja,Administrativo/a de Logística SENIOR,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Lleida,Puigverd De Lleida,CARRETILLERO/A CON PUENTE GRÚA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Granollers,Jefe de turnos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Martorell,Técnico/a laboratorio Físico-Químico FARMA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Valencia,Todo Valencia,Consultor/a Comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2025-10-31,Trabajoscom,Valencia,Picassent,Operario/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Faster Empleo ETT,Sin Data
2025-10-31,Trabajoscom,Lleida,Todo Lleida,Técnico SAT de Máquinas Recreativas - Vielha,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Sant Boi De Llobregat,Administrativo/a para Introducción de Datos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Valencia,Paterna,Soldador Calderero MIG/MAG -TIG H/M,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Jaén,Jaen,Mozo/a de almacén,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,Support Analyst First Line (Dutch),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Bizkaia,Bilbao,Peón (desmontar bastidores telefonía),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Madrid,Coslada,Repartidor/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Cádiz,Jerez De La Frontera,Comercial Maquinaria Agrícola e Industrial - Jerez,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-10-31,Trabajoscom,Málaga,Todo Málaga,Técnico/a junior instalador/a/informático/a Málaga,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Madrid,Todo Madrid,Tecnicó/ SAT - Madrid / Indefinido,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Sevilla,El Viso Del Alcor,Operario/a en cadena Despiece Avícola,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Todo Barcelona,Técnico SAT Máquinas Recreativas - Baix Llobregat,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Barcelona,Terrassa,Carretillero/a retráctil con SAP turno tarde,21.100 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-10-31,Trabajoscom,Araba,Vitoria-Gasteiz,Rebabador/a CNC,20.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
