Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-29,Randstad,Murcia,Murcia,Dirección De Centro Asistencial,48.410 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Madrid,Alcorcón,Comercial,25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Madrid,Alcobendas,Credit Collector Temporal + Incorporación,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,Patient Assistant,26.300-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Baleares,Ciutadella de Menorca,Médico,60.516 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,Contable,28.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Cornellà de Llobregat,Responsable De Compras Indirectas,40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,It Project Manager,50.000-65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-29,Randstad,Madrid,Humanes de Madrid,Traumatología,65.000-75.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Guipúzcoa,Eibar,Director/A Oficina Eibar,50.000-65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Madrid,Daganzo de Arriba,Ingeniero Proyectos,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,Administrativo Contable,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Castellón,Segorbe,Ingeniero Planificación/Gestor Producción,26.000-36.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Madrid,Madrid,Enfermera,32.000-34.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Sant Cugat del Vallès,Accounts Payable,28.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Martorell,Tècnic/A Comercial Extern Per Martorell,35.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Gavà,Ingeniero Mecánico,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Gavà,Ingeniero Eléctrico,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Barcelona,Gavà,Ingeniero De Compras Senior,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-29,Randstad,Zaragoza,Zaragoza,"Associate Specialist, Client and Talent Partnership, OTS",18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-01-29,Randstad,Navarra,Pamplona/Iruña,Personal de almacén / Reponedor,"12,22 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,mozo con experiencia administrativa. Turno de noche,"10,63-12,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-29,Randstad,Barcelona,Barcelona,Recepcionista Office Assistant con Ingles,1.553 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-29,Randstad,Barcelona,Polinyà,Operario Línea  Automoción,16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-29,Randstad,Cádiz,Puerto de Santa María (El),Responsable de mantenimiento procesos almacen,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-29,Randstad,Barcelona,Sant Quirze del Vallès,Operario de fabrica,"11,72 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
