Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Teleoperador/a en Barcelona.,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Datem Group,Sin Data
2025-09-10,Trabajoscom,Barcelona,Malgrat De Mar,TRABAJADOR/A FAMILIAR - SAD MALGRAT DE MAR,1.128 € - 1.200 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2025-09-10,Trabajoscom,Madrid,Madrid,AYUDANTE PELUQUERIA,1.500 € - 1.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Beauty Concept,Sin Data
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a logístico sector farmacéutico 9c026808,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Encargado/a de producción sector industrial automotriz 0be5d7f1,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Madrid,Todo Madrid,Grabador/a de datos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-10,Trabajoscom,Murcia,Todo Murcia,Adminstrativo/a comercial de logistica con inglés c1 ffc66fec,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Madrid,Todo Madrid,Mozo de almacén (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Madrid,Todo Madrid,Conductor C,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-09-10,Trabajoscom,Pontevedra,Todo Pontevedra,Operarios/as de alimentación pontevedra 722e7b3a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a textil con vehículo propio,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-10,Trabajoscom,Bizkaia,Todo Bizkaia,Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable ERP,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Madrid,Getafe,Operarios/as de logística con carnet de carretillas. Turno mañana- Getafe,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Getafe,PICKING/PREAPADOR DE PEDIDOS Y EMPAQUETADO - ALMACÉN FRÍO - GETAFE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Bizkaia,Barakaldo,Administrativo/a con inglés en Barakaldo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Zaragoza,Borja,Operario/a de Extrusión en Borja (Zaragoza),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Fuenlabrada,Soldador de Hilo en Fuenlabrada (7625),28.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2025-09-10,Trabajoscom,Valencia,Massamagrell,CARRETILLERO ALMACEN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Materiales de Construccion Bayarri,Sin Data
2025-09-10,Trabajoscom,Málaga,Malaga,TÉCNIC@ SELECCIÓN Y ATRACCIÓN DE TALENTO FRANCÉS,25.000 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Amosan Petrochemicals Iberica,Sin Data
2025-09-10,Trabajoscom,Girona,Olot,PEON/A INDÚSTRIA CÁRNICA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Zaragoza,Zaragoza,TÉCNICO DE CALIDAD (CONOCIMIENTOS EN PRL),25.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Barcelona,Barcelona,FRIGORISTA,30.000 € - 33.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Barcelona,Barberá Del Vallés,DELINEANTE,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Valencia,Buñol,Mecánico/a montador industrial,23.000 € - 24.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Madrid,Administrativo/a Laboral RRHH,16.000 € - 17.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Coslada,REPARTIDORES PARA UNA EMPRESA DE PAQUETERIA (CANILLEJAS Y SAN BLAS),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Madrid,CHOFER EMBALADOR - MADRID,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Madrid,Pozuelo De Alarcón,Ingeniero / a Junior de Procesos (Pozuelo),27.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-10,Trabajoscom,Valladolid,Todo Valladolid,Docente MF1057_2 Inglés profesional para el turismo,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Operario/a fabricación química,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2025-09-10,Trabajoscom,Guadalajara,Todo Guadalajara,Carretillero,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Navarra,Todo Navarra,Operario/a de Producción sector metal (por ETT),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Gipuzkoa,Abaltzisketa,Ingelesez eta euskaraz lan egitea contact center batean,1.300 € - 1.500 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Logikaline,Sin Data
2025-09-10,Trabajoscom,Madrid,Todo Madrid,Servicio atención al cliente Bilingüe Alemán,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-10,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de fabricación y envasado,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
