Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-07,Tecnoempleo,Madrid,Sin Data,Técnico Sistemas,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,M2 Sistemas Informaticos,VMWARE -OFFICE 365 -VLAN
2026-05-07,Tecnoempleo,Madrid,Sin Data,Responsable de Sistemas informáticos,45.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Médicos del Mundo,Microsoft
2026-05-07,Tecnoempleo,Bizkaia,Sin Data,"Especialista en SEM, SEO y Social Media Strategy",24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,The Last Dock,Google Ads -Meta Business Suite -TikTok Ads
2026-05-07,Tecnoempleo,Barcelona,Sin Data,Data Visualization Expert Qlik Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,Qlik -Power BI
2026-05-07,Tecnoempleo,Sin Data,Sin Data,"Analista, Programadores y Analistas Prog. Java",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,ISC,java
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Programadores Python,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Python -Flask -Django
2026-05-07,Tecnoempleo,Madridy otras,Sin Data,Administrador Middleware,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Middleware -Apache -Tomcat
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Especialista informático con Inglés (remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Sosmatic,linux -servidores -soporte
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Fullstack React / Node /MongoDB,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,React -Nodejs -MERN
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Gravity (Partenón /Altair),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Gravity -Partenon -Altair
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Mainframe IMS zOS SME | 100% Teletrabajo,48.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,IMS -Mainframe -z/OS
2026-05-07,Tecnoempleo,Sin Data,Sin Data,.NET Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,.NET -.NET Core -C#
2026-05-07,Tecnoempleo,Asturias,Sin Data,Desarrollador/a iOS / Android,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Android -Kotlin -iOS
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Consultant - Kirby / Hammurabi / Control-M,30.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,GlobalSysInfo,Kirby -Hammurabi -ControlM
2026-05-07,Tecnoempleo,Sin Data,Sin Data,DevOps Engineer AWS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,aws -terraform -CloudFormation
2026-05-07,Tecnoempleo,Barcelona,Sin Data,IT Business Analyst (AI-Driven),27.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,BPM -BMAT
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Senior Data Engineer - ADA / AWS / Control-M,30.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,GlobalSysInfo,Kirby -Hammurabi -ControlM
2026-05-07,Tecnoempleo,Sevillay otras,Sin Data,Programador/a - Natural Adabas,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Natural -Adabas -JCL
2026-05-07,Tecnoempleo,Bizkaiay otras,Sin Data,Analista Programador - Cobol y SQL Server,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,COBOL -SQL Server
2026-05-07,Tecnoempleo,Madrid,Sin Data,Senior AI Consultant - Python / PySpark / AWS,30.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,GlobalSysInfo,AWS -PySpark -Python
2026-05-07,Tecnoempleo,Barcelona,Sin Data,Engineer QA Tester,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,QA -Agile -Scrum
2026-05-07,Tecnoempleo,Madrid,Sin Data,Java Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,java -springboot -gitlab
2026-05-07,Tecnoempleo,Madrid,Sin Data,Reporting Specialist (SQL/Tableau/Dataiku),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,SQL -oracle -Tableau
2026-05-07,Tecnoempleo,Madrid,Sin Data,Software/DevOps Engineering,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,azure devops -kubernetes -ci/cd pipeline
2026-05-07,Tecnoempleo,Madrid,Sin Data,Full Stack AI Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Python -React -FastAPI
2026-05-07,Tecnoempleo,Madrid,Sin Data,Senior Azure Database Platform Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Oracle -Azure SQL -PostgreSQL
2026-05-07,Tecnoempleo,Madrid,Sin Data,Test Automation Platform Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,DevOps -API -CI/CD
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Technical Business Analyst (T24/Temenos),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Temenos -T24 -InfoBasic
2026-05-07,Tecnoempleo,Madrid,Sin Data,Programador/a Senior Cobol/CICS/DB2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Cobol -DB2 -CICS
2026-05-07,Tecnoempleo,Madrid,Sin Data,Tecnico/a Nomina y SS (CEGID/Meta4 Peoplenet),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,peoplenet -meta4
2026-05-07,Tecnoempleo,Madrid,Sin Data,Consultor/a Java Backend Spring,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,spring -java -html
2026-05-07,Tecnoempleo,Madrid,Sin Data,Técnico/a Infraestructura,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Inkoova,CPDs -redes -sistemas
2026-05-07,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Dynamics 365 Customer Service,27.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,dynamics 365 -Customer Service
2026-05-07,Tecnoempleo,Madrid,Sin Data,Técnico/a de Impresión 3D Industrial,24.000€ - 27.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Novanotio,FDM -SLA -SLS
2026-05-07,Tecnoempleo,Barcelonay otras,Sin Data,Project Manager/Técnico/Analista - ITIL,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,ITIL -Project Manager -PMO
