Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-14,Trabajoscom,Barcelona,Barcelona,Técnico Mantenimiento eléctrico Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Araba,Vitoria-Gasteiz,Operario/a Plataforma Logística (Carretilla Retráctil),22.000 € - 23.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Madrid,Coslada,REPARTIDOR/A DE PAQUETERÍA,1.400 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Madrid,Coslada,REPARTIDOR/A DE PAQUETERÍA,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE PICKING PRODUCTO PEQUEÑO/MEDIANO DE PESO - TURNO DE NOCHE,1.600 € - 1.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Madrid,Madrid,Copy Teleoperador recobro,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Toledo,Casarrubios Del Monte,ENCARGADO/A DE EXPEDICIONES - VALMOJADO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-14,Trabajoscom,Zaragoza,Zaragoza,Comercial de seguros en Zaragoza Las Torres (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-10-14,Trabajoscom,Barcelona,Todo Barcelona,Ingeniero Comercial para la división Solar,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-14,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a de vulcanizado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-10-14,Trabajoscom,Málaga,Todo Málaga,Envasador/a línea producción Axarquía babf6223,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Barcelona,Todo Barcelona,Asistente Administrativo (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-10-14,Trabajoscom,Madrid,Todo Madrid,Conductor–Repartidor (Oficial) (H/M),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Bizkaia,Todo Bizkaia,Key Account Manager (Alemán Bilingüe/Nativo),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-14,Trabajoscom,Zaragoza,Todo Zaragoza,Pintor industrial (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Ingeniero/a de Innovación Tecnológica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Madrid,Todo Madrid,Analista de pagos y fraude con inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-14,Trabajoscom,Barcelona,Todo Barcelona,Mozo/a de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Baleares,Todo Baleares,Capataz Constructora Ibiza (h/m/d),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-14,Trabajoscom,Tarragona,Todo Tarragona,Auxiliar de atención al pasajero/a con discapacidad a472928e,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Barcelona,Todo Barcelona,Preparadors/es de comandes 6d790a43,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-10-14,Trabajoscom,Madrid,Todo Madrid,Data Analyst Power BI - Cliente final,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
