Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-03,Trabajoscom, Tarragona, Tarragona,Verificador/a de Piezas (Sector Logístico),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-09-03,Trabajoscom,Madrid,Madrid,Investigador Postgraduado no Doctor,5.400 € - 5.500 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Fundación General de la Universidad Politécnica de Madrid,Sin Data
2026-09-03,Trabajoscom,Madrid,Madrid,"Dirección Marketing, Comunicación y Marca",36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fundación General de la Universidad Politécnica de Madrid,Sin Data
2026-09-03,Trabajoscom,Barcelona,Vic,Mozo/a de Almacén Turnos Intensivos (Vic),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Zaragoza,Figueruelas,Operarios/as de línea de montaje Stellantis Zaragoza,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Ciudad Real,Puertollano,Especialista en ventas - Ciudad Real,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Valencia,Paterna,INGENIERO/A INDUSTRIAL ESPECIALIZADO/A EN CLIMATIZACIÓN/FRÍO INDUSTRIAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TVA,Sin Data
2026-09-03,Trabajoscom,Jaén,Bailén,Carretillero/a frontal Gas (turno noche),Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-09-03,Trabajoscom,Barcelona,Canovelles,CANOVELLES - MOZO/A ALMACÉN CON CARNET CARRETILLA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-03,Trabajoscom,Madrid,Pinto,Montador/a Soldador/a Metalmecánica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Barcelona,L'hospitalet De Llobregat,Conductor/a distribuidora Hospitalet,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Madrid,San Sebastián De Los Reyes,Promotor/a PAE San Sebastián de los Reyes - Estable,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-03,Trabajoscom,Madrid,Todo Madrid,Informador/a de crédito inmobiliario,15.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Àkteon,Sin Data
