Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-10,Tecnoempleo,Alicante,Sin Data,Tech Lead - Analista de Integración,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Chakray,WSO2 -API -Gravitee
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Frontend developer,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,Angular -React -Java Spring
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico de soporte informático,18.000€ - 21.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incopyme Informatica Y Comunicaciones,Windows -Redes -VPN
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Project Manager-Mejora de Procesos y Operaciones,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,Project Management -PMO -Agile
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico/a .NET especializado rendimiento,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,.NET -Angular -C#
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Spring Boot,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,java -springboot -microservicios
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Analista Funcional HR Access (HR Design),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,HR Access -HR Design -Linux
2026-06-10,Tecnoempleo,Madrid,Sin Data,Administrador/a Sistemas Linux,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Linux -Red Hat -AIX
2026-06-10,Tecnoempleo,Madrid,Sin Data,Administrador/a senior Control M,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Control M -AWS -Remedy
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a e Integración Genesys Cloud CX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Genesys Cloud CX -REST -Genesys Cloud
2026-06-10,Tecnoempleo,Madrid,Sin Data,Programador/a C,30.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,C -++ -Windows
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a JS HTML5 CSS3 (Proyecto temporal),30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,HTML5 -CSS3 -JAVASCRIPT
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Analista de Pruebas QA Banca (100% Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,QA -iris
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Backend Junior,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,python -sql -rpa
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador/a SAP ABAP. Remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap -abap -sap s/4hana
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack .NET,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,asp .net -.NET Core -owasp
2026-06-10,Tecnoempleo,Madrid,Sin Data,Consultores SAP MM y FI,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Seltime,SAP MM -SAP SD -SAP FI
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador Python,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,python -fastapi -postgresql
2026-06-10,Tecnoempleo,Granada,Sin Data,Técnico/a Soporte IT (N2),18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,soporte -Intune
2026-06-10,Tecnoempleo,Madrid,Sin Data,Technical Documentation Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Confluence -Markdown -Git
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programadores iOs/Android,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,android -ios -swift
2026-06-10,Tecnoempleo,Sevilla,Sin Data,Técnico soporte al puesto,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Pulsia Technology,ITIL -MICROSOFT 365
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico audiovisual,21.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,Adobe Premiere Pro -CupCut
2026-06-10,Tecnoempleo,Sin Data,Sin Data,1-QA Analyst / 1-QA Engineer,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,QA -Jira -scrum
2026-06-10,Tecnoempleo,Madrid,Sin Data,Vulnerability Analyst,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Tenable -Blackduck -Nucleus
2026-06-10,Tecnoempleo,Madrid,Sin Data,Arquitecto técnico (Java/IA) - Remoto,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Java -Python -SpringBoot
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Arquitecto frontend (100% remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Angular -Ionic -Drupal
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Operador/a CPD / Soporte a Usuarios 24x7,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,PSS,Sap -Active Directory -Exchange
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Administrador de sistemas y bbdd,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,DB2 -linux -aix
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Ingeniero DevOps,42.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,CI/CD -Terraform -Kubernetes
2026-06-10,Tecnoempleo,Madrid,Sin Data,Analista Funcional Contabilidad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,contabilidad
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico/a Soporte Junior Genesys Cloud CX,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,genesys cloud -AWS
2026-06-10,Tecnoempleo,Alicante,Sin Data,Doctor en Microelectrónica,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Intigia,FPGA -SoC -Matlab
2026-06-10,Tecnoempleo,Sevilla,Sin Data,Programador de aplicaciones web,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,5 Digital Street,Python -SQL -Docker
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico electrónico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,LIDERBEAUTY SOLUTIONS,electronica
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador/a Backend JAVA Spring Boot,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRING -HIBERNATE
2026-06-10,Tecnoempleo,Sin Data,Sin Data,SEO Specialist,24.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,seo -Google Analytics -Google Data Studio
2026-06-10,Tecnoempleo,Sin Data,Sin Data,SEM & Performance Marketing Specialist,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Google Ads -SEM -GA4
2026-06-10,Tecnoempleo,Madrid,Sin Data,"QA Senior Tester SDET (Playwright, Karate)",33.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,karate -playwright -QA
2026-06-10,Tecnoempleo,Barcelona,Sin Data,"Project manager SI (ERP, MRP, CRM)",45.000€ - 54.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Social You,ERP -CRM -MRP
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Senior GenAI Engineer (Remote),48.000€ - 72.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,AI -LLM -Pydantic
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de sistemas,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,kubernetes -openshift -ansible
2026-06-10,Tecnoempleo,Madrid,Sin Data,Functional Documentation Specialist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,documentacion -analisis
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico Gestión Documental - Ciberdefensa,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,CMV Consultores,SHAREPOINT -NEXTCLOUD
2026-06-10,Tecnoempleo,Madrid,Sin Data,Junior Data Analyst (Quicksight) - Hibrido Madrid,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,Amazon Quicksight -Python -SQL
2026-06-10,Tecnoempleo,Madrid,Sin Data,Data Engineer (C1 Inglés),33.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,PYTHON -AWS -SCALA
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador Java (C1 Inglés),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Java -Springboot -microservicios
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Java Developer Microservicios (Ingles alto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,java -spring boot -microservicios
2026-06-10,Tecnoempleo,Sin Data,Sin Data,NODE.JS/ANGULAR Senior Fullstack,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Sermicro,Node.js -Angular -MongoDB
2026-06-10,Tecnoempleo,Barcelonay otras,Sin Data,Especialista GRC,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,GRC -ISO -IEC 27001
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Profesional Backend Java Microservicios (Remoto),36.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Java -Spring Boot -Microservicios
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Seguridad de Redes (Firewalls),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Sermicro,CISCO -CHECK POINT -VPN
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Senior FullStack Angular/NodeJS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Sermicro,Node -Angular -MongoDB
2026-06-10,Tecnoempleo,Madrid,Sin Data,Técnico electrónico para validación,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Arelance,electronica -ticketing -automatizacion
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de sistemas ATM,21.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,ATM -java -Oracle
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador/a Servicenow,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,servicenow -ITSM -Javascript
2026-06-10,Tecnoempleo,Madrid,Sin Data,Consultor/a Funcional Banca,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,jira -confluence -office
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Desarrollador/a Java - Microservicios,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,java -microservicios -maven
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Consultor SAP IS-U Junior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP IS U -SAP
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Analista Funcional BackOffice - Tolling,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,microservicios -cloud -API
2026-06-10,Tecnoempleo,Madrid,Sin Data,DevOps Senior - Ciberdefensa,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Kubernetes -Ciberseguridad -SQL
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Camunda (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,camunda -bpmn -dmn
2026-06-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Backend Java con Ingles,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring boot -microservicios
2026-06-10,Tecnoempleo,Madrid,Sin Data,Project Manager Salesforce,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Salesforce -CRM -QA
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Software C,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,c -windows -linux
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Backend Java,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -springboot -github
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a FullStack .NET,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,.NET Core -Angular -REST APIs
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrolladores/as ALFRESCO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,alfresco -java -spring
2026-06-10,Tecnoempleo,Madrid,Sin Data,Java Developer Sr.-Microservices/Spring Boot,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Maven -Spring
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programadores Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Java -SpringBoot -Angular
2026-06-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Java,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -spring -microservicios
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a de Integración y Datos,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JSONmXML -AWS -Python
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Data Engineer (DBT & Cloud),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,DBT -Azure -AWS
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador Moodle PHP (Teletrabajo),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Moodle -PHP -HTML
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Senior QA Automation Engineer (teletrabajo),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,java -Selenium -Appium
2026-06-10,Tecnoempleo,Sevillay otras,Sin Data,Desarrollador Java,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,java -sql -javascript
2026-06-10,Tecnoempleo,Málaga,Sin Data,Senior Software Developer (Java + React),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,JAVA -REACT
2026-06-10,Tecnoempleo,Bizkaia,Sin Data,Salesforce Lead Analyst,45.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Salesforce -Financial Services Cloud
2026-06-10,Tecnoempleo,Madrid,Sin Data,Salesforce Developer,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Salesforce Service Cloud -Apex -LWC
2026-06-10,Tecnoempleo,Sin Data,Sin Data,"Desarrollador/ Backend Java, APX y ASO",24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Java -APX -ASO
2026-06-10,Tecnoempleo,Madrid,Sin Data,Desarrollador Junior Murex,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,murex -workflows -datamart
2026-06-10,Tecnoempleo,Madrid,Sin Data,Microsoft Dynamics 365 Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365 -Power Automate -Dataverse
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Especialista en ciberseguridad-SailPoint,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SailPoint -IdentityIQ -IdentityNow
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Analista Programador Java,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,JAVA. PL/SQL -ORACLE -Linux
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Programador Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -SQL
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Full Stack Software Engineer (Ingles alto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,java -spring boot -react
2026-06-10,Tecnoempleo,Madrid,Sin Data,Full Stack Java/React/Angular (Ingles alto),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,java -spring boot -react
2026-06-10,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Técnico/a – Integración & APIs,54.000€ - 76.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,api -cloud -API REST
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Gestor/a de proyectos Telecom inglés+catalán,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,B2B -SdM -PM
2026-06-10,Tecnoempleo,Madrid,Sin Data,Operador/Técnico Sistemas Infraestructuras IT,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,PSS,Windows -Linux -VMware
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Arquitect/a Java,39.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRINGBOOT -APIS
2026-06-10,Tecnoempleo,Madrid,Sin Data,Product Project Manager - Chatbot & AI Solution,39.000€ - 48.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,IA -CHATBOT -UAT
2026-06-10,Tecnoempleo,Granada,Sin Data,Técnico Microinformática,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Pulsia Technology,Hadware -software -soporte
2026-06-10,Tecnoempleo,Barcelona,Sin Data,"Full Stack Java, Angular",27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Angular -MongoDB
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a Senior L3 Azure & Microsoft 365 (M365),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,Azure -M365 -Microsoft
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Consultor SAP IS-U Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP IS U -SAP -S/4HANA
2026-06-10,Tecnoempleo,Madrid,Sin Data,Programador/a Salesforce,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Salesforce -APEX -LWC
2026-06-10,Tecnoempleo,Barcelona,Sin Data,FullStack Developer (Angular / Java),27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Angular -Spring Boot
2026-06-10,Tecnoempleo,Madrid,Sin Data,Administrador/a Sistemas Linux,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deister Consulting,linux -shell -VMware
2026-06-10,Tecnoempleo,Madridy otras,Sin Data,Programadores/as y Consultores/as,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deister Consulting,java -sql -javascript
2026-06-10,Tecnoempleo,Almeríay otras,Sin Data,Site Reliability Engineer (SRE) - Computación,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,SRE
2026-06-10,Tecnoempleo,Barcelona,Sin Data,Senior Python Backend Developer,33.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,python -aws -sql
2026-06-10,Tecnoempleo,Almería,Sin Data,Oficina Gestión Del Servicio (SMO),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,servicios TI -soluciones digitales
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Backend Java,30.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Java -JavaScript -POO
2026-06-10,Tecnoempleo,Almeríay otras,Sin Data,Líder Banca Digital,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,PMP -Scrum -Product Owner
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador/a RPG,27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,RPG -Mainframe
2026-06-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a .NET (Angular + Entity Framework),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Arelance,.NET -Angular -Entity Framework
2026-06-10,Tecnoempleo,Madrid,Sin Data,Programador Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Second Window,Java -Sonar -Jenkins
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Líder Técnico/a ó Analista Senior Java,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Desarrollador Java / Microservicios,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,java -spring -git
2026-06-10,Tecnoempleo,Sin Data,Sin Data,QA Engineer. Inglés C1,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,QA -testing
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Programador Java/Open Api,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,java -Springboot -Open Api
2026-06-10,Tecnoempleo,Sin Data,Sin Data,Consultor Senior Dynamics 365 CE,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365 -Power Automate -Power Apps
2026-06-10,Tecnoempleo,Bizkaia,Sin Data,Ingeniero/a de Infraestructura IT (h/m),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Microsoft Intune -Microsoft 365 -Active Directory
2026-06-10,Tecnoempleo,Madrid,Sin Data,Tecnico Preventa IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Microsoft 365 -Dynamics 365 -Sharepoint
2026-06-10,Tecnoempleo,Zaragoza,Sin Data,Head of Industrial Projects (h/m/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,CAD
2026-06-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a de SW para Simuladores,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,C -C++ -Python
2026-06-10,Tecnoempleo,Las Palmas,Sin Data,Responsable de Marketing,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Marketing
2026-06-10,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Sistemas Misiones Espaciales,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Matlab -Python -Office
2026-06-10,Tecnoempleo,Madrid,Sin Data,DATA CENTER Projects: Contract Managers,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Accenture,Contract Lifecycle Management -RFP
2026-06-10,Tecnoempleo,España,Sin Data,Frontend Developer (Vue.js),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Vue -HTML -CSS
2026-06-10,Tecnoempleo,Andorra La Vella,Sin Data,Administrador de Sistemas (Swift),45.000€ - 54.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Swift -Windows -Linux
