Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,AYUDANTE DE COCINA SERVICIOS EXTRAS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-03-04,Trabajoscom,Palmas,Todo Palmas,"Personal banca, cajero/a comercial Gran Canaria b7c89e23",Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Madrid,Todo Madrid,Tornero/a CNC,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Barcelona,Todo Barcelona,Ayudante Operario/a taller soldador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Navarra,Todo Navarra,Business Developer,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Segovia,Todo Segovia,Ayudante de camarero/a para extras 8d774ec9,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Murcia,Todo Murcia,Especialista en Soporte Técnico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Valladolid,Todo Valladolid,Tuber@ sector del metal,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Pontevedra,Todo Pontevedra,Técnico/a de Depilación Láser – Pontevedra (Jornada Completa),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Bizkaia,Todo Bizkaia,Ajustador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-04,Trabajoscom,Toledo,Todo Toledo,Soldador/a de MIG/MAG,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Producción de Sección,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de mantenimiento mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable mantenimiento mecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Mantenimiento Media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Ingénieur(e) d’Affaires Industrie – Interface Technique & Projets Clients – France,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,JEFE/A DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-04,Trabajoscom,Madrid,Madrid,TÉCNICO DE MANTENIMIENTO PARA INSTALACIONES DE OCIO,20.000 € - 24.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Gestiman Facility Services,Sin Data
2026-03-04,Trabajoscom,Alicante,La Nucia,Consultor de la propiedad inmobiliaria,30.000 € - 100.000 €,Sin Data,Autonomo,Jornada Indiferente,Sin Data,Cimma Real Estate,Sin Data
2026-03-04,Trabajoscom,Madrid,Todo Madrid,Animadores deportivos,Sin Data,Sin Data,A tiempo parcial,Jornada Completa,Sin Data,Pathos Greece Entertainment,Sin Data
2026-03-04,Trabajoscom,Madrid,Alcobendas,INTERINIDAD EDUCADOR-A,15.000 € - 17.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Educativo,Sin Data
