Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-04,Trabajoscom,Valencia,Todo Valencia,Carretillero/a Frontal Especializado/a zona Museros,1.300 € - 2.100 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-04,Trabajoscom,Girona,Palafrugell,Comercial de seguros Palafrugell (Girona) (L a V) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-04,Trabajoscom,Barcelona,Sant Llorenç D'hortons,LIMPIADOR/A CAP SANT LLORENÇ D'HORTONS (ID 60543),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Clece,Sin Data
2026-01-04,Trabajoscom,La Rioja,Logroño,Cortador@ y confeccionista de cortinas técnicas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,OIS-ARNIT-Olalla Ibañez Solana,Sin Data
2026-01-04,Trabajoscom,Málaga,Todo Málaga,PERSONAL ALMACEN Y REPARTO (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Baleares,Todo Baleares,Marketing Trainee,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Barcelona,Todo Barcelona,Carretillero frontal de producción palas largas (H/M/X) turnos rotativos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Baleares,Todo Baleares,Culinary Trainee,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Segovia,Todo Segovia,MOZO DE ALMACÉN (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Baleares,Todo Baleares,Management Trainee,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Baleares,Todo Baleares,Bartender,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Córdoba,Todo Córdoba,Oficial de 2ª (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a de Mantenimiento Técnico de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-04,Trabajoscom,Cantabria,Todo Cantabria,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
2026-01-04,Trabajoscom,Guadalajara,Todo Guadalajara,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
2026-01-04,Trabajoscom,Jaén,Jaen,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
2026-01-04,Trabajoscom,Almería,Almeria,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
2026-01-04,Trabajoscom,Madrid,Todo Madrid,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
2026-01-04,Trabajoscom,Málaga,Todo Málaga,"Responsable de producción en la Selva Negra, Alemania",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TTA Personal GmbH,Sin Data
