Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-27,Trabajoscom,Bizkaia,Vizcaya,Montador/A Máquina Herramienta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Araba,Vitoria,Responsable de Planificación Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Bizkaia,Durango,Técnico/A de Mantenimiento Mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Araba,Laudio/llodio,Ingeniero/A de Procesos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Bizkaia,Vizcaya,Ingeniero/A Electrónico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Araba,Vitoria-Gasteiz,Chofer de Camión,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Gipuzkoa,Oiartzun,Operario/A del Metal,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Gipuzkoa,Hernani,Programador/A de Máquinas de Corte Láser,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Zaragoza,Zaragoza,Operador/A 1º de Caldera  Sector Papelero,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,Ingeniero/A Electrónico/A,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Navarra,Todo Navarra,Operario/A Laminador/A - Producción Alimentaria,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Barcelona,Cerdanyola Del Valles,Oficial de Mantenimiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Barcelona,Santa Perpetua De Mogoda,Técnico/A Marketing B2B,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Navarra,Sangüesa/zangoza,Operario/A Sector Alimentación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Navarra,Sangüesa/zangoza,Operario/A Almacén Con Carretilla (Sangüesa),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Navarra,Todo Navarra,Especialista Producción,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Madrid,Leganes,Jefe de Obra,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-02-27,Trabajoscom,Barcelona,Todo Barcelona,Comercial Técnico/A Postventa  Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
