Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-23,Tecnoempleo,Granada,Sin Data,Profesor Informática,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Instituto Tecnológico Poniente,Java -Php -MySQL
2026-01-23,Tecnoempleo,Murcia,Sin Data,Software Engineer,36.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Java -REST -SPRING
2026-01-23,Tecnoempleo,Murcia,Sin Data,Software Sales Executive & Account Manager,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Agile -OTT
2026-01-23,Tecnoempleo,Madrid,Sin Data,Administrador de Sistemas Microsoft y Redes,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sale Systems,Windows Server -Active Directory -Microsoft 365
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Iberia IT Specialist (Temporary),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,bioMérieux,Windows -ciberseguridad -Network
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Java SpringBoot,33.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -api rest
2026-01-23,Tecnoempleo,Bizkaia,Sin Data,Analista de Datos (Microstrategy/Qlik),18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Qlik -Microstrategy -SAP BO
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Analista Programador Java Microservicios,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,java -microservicios -SPRINGBOOT
2026-01-23,Tecnoempleo,Madrid,Sin Data,QA Tester Manual (Inglés B2),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,QA -Xray -TestRail
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Programador/a Oracle SOA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Oracle -SOA -BPM
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Técnico/a Soporte Cloud,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,AWS -GCP -Azure
2026-01-23,Tecnoempleo,Madrid,Sin Data,Consultor SAP PP-QM,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo NS,SAP PP -SAP QM
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Consultor Microstrategy,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,SQL -SAS -powercenter
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Ingeniero Senior Python/FastAPI,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,python -AWS -GenAI
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Programador PL1,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,COBOL -pl1
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Data Engineer Java. Inglés alto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,java -kafka -data
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Devops Azure/AWS,48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,devops -AWS -azure
2026-01-23,Tecnoempleo,Sin Data,Sin Data,DBA Oracle,45.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Oracle -OCP
2026-01-23,Tecnoempleo,Madrid,Sin Data,Senior Data Consultant,48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Data Governance -BI -DWH
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Data & AI Governance Analyst,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Big Data -IA -ML
2026-01-23,Tecnoempleo,Madrid,Sin Data,Ingeniero/a RAMS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,RAMS -RBD -FMECA
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Senior Java Sisnet,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Java -Sisnet
2026-01-23,Tecnoempleo,Málaga,Sin Data,Service Desk / Junior Incident Manager (24x7),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Service Desk -ITIL -Office 365
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Data Engineer Talend / Pyspark,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Talend -Pyspark -ETL
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a java,24.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -springboot -anguar
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a EntraID,33.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,entraid -Azure Active Directory -Ciberseguridad
2026-01-23,Tecnoempleo,Sin Data,Sin Data,QA Engineer,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,qa -api -appium
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP VIM,39.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,SAP -SAP VIM -ABAP
2026-01-23,Tecnoempleo,A Coruña,Sin Data,Líder técnico/a desarrollo (Java - Angular),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -angular
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Líder Técnico/a OKR (Inglés C1),45.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,OKR
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Lider Tecnico Ciberseguridad Red Team,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Ciberseguridad -Pentesting
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Project / Programme Manager (Inglés),48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Agile -Scrum
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Salesforce,27.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Salesforce -APEX
2026-01-23,Tecnoempleo,Sin Data,Sin Data,Consultor/a Dynamics Customer Services Workspace,45.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,DYNAMICS -AZURE -.NET
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Líder Técnico IA,60.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,IA -inteligencia artificial
2026-01-23,Tecnoempleo,Barcelona,Sin Data,Senior Engineer DevOps (Fluent English),54.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,TERRAFORM -IaC -AWS
2026-01-23,Tecnoempleo,Madridy otras,Sin Data,Consultor de ciberseguridad,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Ciberseguridad -ISO -RGPD
2026-01-23,Tecnoempleo,Sin Data,Sin Data,APPIAN Desarrollador BPM,33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,APPIAN -BPM
