Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-09,Trabajoscom,Madrid,Alcalá De Henares,OPERARIO/A ACONDICIONADO,14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-09-09,Trabajoscom,Madrid,Meco,TÉCNICOS/AS DE REPARACIÓN GAMA BLANCA,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-09-09,Trabajoscom,Barcelona,Barcelona,Técnico/a Contable - 100% Teletrabajo (ESTABLE),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-09,Trabajoscom,Barcelona,Sant Just Desvern,UNIDAD DE APOYO,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Sernet Servicios Integrales,Sin Data
2026-09-09,Trabajoscom,Madrid,Villanueva Del Pardillo,Tecnico/a Electrico Instalaciones Autobuses- Madrid,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-09,Trabajoscom, Ceuta, Ceuta,Reponedor/a  Carrefour Ceuta sábados y festivos apertura. -2h/sem.  -Indefinido,71 € - 72 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-09-09,Trabajoscom,Navarra,Elizondo,"Reponedor/a en ruta de Supermercados en Elizondo y Santesteban. -12,5h/sem. -Indefinido",445 € - 446 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-09-09,Trabajoscom, Lugo, Lugo,Reponedor/a en ruta de Supermercados en Guitiriz.  -7h/sem. -Indefinido,249 € - 250 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-09-09,Trabajoscom,Zaragoza,La Muela,Copy Delineante 2D y 3D,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-09,Trabajoscom,Guadalajara,Guadalajara,MOZOS/AS RECEPCIÓN DE MERCANCÍA,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-09,Trabajoscom,Madrid,Madrid,Oficial de Peluquería Madrid,1.800 € - 2.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2026-09-09,Trabajoscom,Sevilla,Dos Hermanas,OFICIAL ALBAÑIL - RENOVEDUCH SEVILLA,25.625 € - 36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Renoveduch,Sin Data
2026-09-09,Trabajoscom,Barcelona,Barcelona,Administrativo/a Contable,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-09,Trabajoscom,Alicante,Torrellano,OFICIAL ALBAÑIL - RENOVEDUCH ALICANTE,24.773 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Renoveduch,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Mantenimiento Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Tecnico/a de Metrologia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
