Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-02,Randstad,Barcelona,Barcelona,It Manager,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-02,Randstad,Valencia,Valencia,Técnico/a Logística,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Barcelona,Torre de Claramunt (La),Técnico Back Office Comercial,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Madrid,Coslada,Sales Executive Air & Sea - Madrid,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Vizcaya,Amoroto,Facilitador,30.096-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Business Analyst,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Java Backend,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Responsable De Mantenimiento - Terminal De Carga Aérea,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Barcelona,Martorelles,Tecnico/A De Ofertas,26.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Barcelona,Esplugues de Llobregat,Técnico QC (Turno Mañana 06h A 14h) Pharma,32.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Barcelona,Barcelona,Ingeniero/A Calculista,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-02,Randstad,Almería,Ejido (El),Promotor o promotora bombones El Ejido Navidad,"8,39 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,San Fernando de Henares,Mozo/moza con carnet carretillero,"13,31-15,97 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Paterna,Operario Revisión Contadores De Agua,"12,27 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Asturias,Gijón,Atención al cliente en mostrador,"9,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Barcelona,Barcelona,Recepcionista Entidad Financiera,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Mozo TORREJON,13-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Santa Cruz de Tenerife,Santa Cruz de Tenerife,Promotor o promotora de cestas de navidad SANTA CRUZ DE TENERIFE,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Zaragoza,Cuarte de Huerva,Conductor/a repartidor/a CON COCHE,"10,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Alicante,Crevillent,Operario/a  alimentación,9 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Getafe,Mozo o moza de almacén en GETAFE DÍAS SUELTOS,"10,27-15,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Sevilla,San Juan de Aznalfarache,Promotor o promotora telefonía 40H - SAN JUAN DE AZNALFARACHE,1.312 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Zaragoza,Zaragoza,Mozo montaje catering,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Murcia,Santomera,Auxiliar de producción,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Alicante,Sant Joan d'Alacant,Promotor o promotora cajas experiencias NAVIDAD SAN JUAN DE ALICANTE,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Barcelona,Martorell,Carretillero o Carretillera FRONTAL 2 años,"14,95-16,10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Promotor o promotora Telefonía MADRID 30h - Campaña Navidad,1.184 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Barcelona,Barcelona,Mozo de Almacén (estable) INCORPORACIÓN INMEDIATA,"9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,roja de Túria,Riba,Preparador/a de pedidos con carretilla,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Manipulador/Manipuladora - Mercamadrid,"9,26-12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Catadau,Maquinista,"10,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Villanueva de Castellón,Encajadora o encajador en Villanueva de Castellón,"9,96-12,45 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Manipulador/Manipuladora - Mercamadrid,"9,26-12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Catadau,Maquinista,"10,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Villanueva de Castellón,Encajadora o encajador en Villanueva de Castellón,"9,96-12,45 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Paterna,Operario Almacén Con Carretilla,"11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Navarra,San Adrián,Carretillero Carretillera 5º TURNO,16-20 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Zamora,Zamora,Mozo o moza de carga y descarga,"10,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Tarragona,Tarragona,Carretillero/a,"10,89 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Madrid,Conductor/Conductora Lavacoches turno noche,"16.909-16.909,20 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Vizcaya,Bilbao,Botones (Mozo De Equipaje),21.000-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Toledo,Yébenes (Los),"Traductor / traductora de francés, teletrabajo 100%",17.126 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Pinto,Amasador,"12,01 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Madrid,Fuenlabrada,Prensista indefinido,1.800-2.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Barcelona,Barcelona,Gestor/a Back Office,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Barcelona,Barcelona,Secretaria,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Valencia,Bocairent,Peones o peonas,1.400-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-02,Randstad,Zamora,Zamora,Repartidor o repartidora paquetería,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
