Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-08-27,Trabajoscom,Madrid,Coslada,REPARTIDOR/A DE PAQUETERIA ZONA SIMANCAS Y MORALEJA,Sin Data,100% remoto,De duracion determinada,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Zaragoza,Orera,OPERARIO,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Barcelona,Caldes De Montbui,OPERARIO/A (CARNET DE CARRETILLERO FRONTAL),Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Barcelona,Hostelets De Balenyá,TELEOPERADOR CON PORTUGUÉS (NATIVO) CON TITULACIÓN EN VETERINARIA O SIMILARES- HOSTA...,14 € - 16 €,100% remoto,Indefinido,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Barcelona,Hostelets De Balenyá,TEAM LEADER CON FRANCÉS NATIVO EN HOSTALETS DE BALENYÁ,14 € - 16 €,100% remoto,A tiempo parcial,Media Jornada,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Zaragoza,La Muela,CALDERERO/A OFICIAL DE PRIMERA,26.000 € - 28.000 €,100% remoto,Indefinido,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Alicante,Polígono Plas De Vallonga,Jefe de Tráfico para empresa de paquetería en Alicante,21.000 € - 22.000 €,100% remoto,Indefinido,Jornada Completa,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Toledo,Illescas,PICKERS/PACKERS 30H,Sin Data,100% remoto,De duracion determinada,Media Jornada,Sin Data,Temps,batch -core
2025-08-27,Trabajoscom,Barcelona,Granollers,Cocinero/a // Ayudante de cocina para empresa de Restauración Colectiva en Granollers,1.000 € - 1.500 €,100% remoto,De duracion determinada,Jornada Indiferente,Sin Data,Empresa Restauración Colectiva,batch -core
2025-08-27,Trabajoscom,Barcelona,Manresa,Cocinero/a para empresa de Restauración Colectiva en Hospital de Manresa ( Barcelona),1.200 € - 1.500 €,100% remoto,De duracion determinada,Jornada Completa,Sin Data,Empresa Restauración Colectiva,batch -core
2025-08-27,Trabajoscom,Huesca,Jaca,Personal de Limpieza - Huesca,Sin Data,100% remoto,De duracion determinada,Media Jornada,Sin Data,Limcamar,batch -core
2025-08-27,Trabajoscom,Madrid,Madrid,Vigilante de Seguridad _ Centro de Control dedicado (plus mensual 150€),Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,batch -core
2025-08-27,Trabajoscom,Madrid,Madrid,Operador/a SOC Dedicado_Temporal  (con complemento) (imprescindible Bachillerato),Sin Data,100% remoto,De duracion determinada,Jornada Completa,Sin Data,Securitas Seguridad España,batch -core
2025-08-27,Trabajoscom,A Coruña,A Coruña,Técnico/a de Sistemas de PCI (Protección Contra Incendios) _ A Coruña,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,batch -core
2025-08-27,Trabajoscom,Lleida,Todo Lleida,Técnico/a de Mantenimiento sector pienso animal,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,EY,batch -core
2025-08-27,Trabajoscom,Valencia,Todo Valencia,501808 Operario/a almacén carretillero/a,Sin Data,100% remoto,Indefinido,Media Jornada,Sin Data,EY,batch -core
2025-08-27,Trabajoscom,Bizkaia,Todo Bizkaia,Técnico de mantenimiento para residencia,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Eurofirms,batch -core
2025-08-27,Trabajoscom,Barcelona,Todo Barcelona,OPERARIO/A QUIMICO (5ª TURNO),Sin Data,100% remoto,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,batch -core
2025-08-27,Trabajoscom,Burgos,Todo Burgos,Docente para impartir certificado profesional de Peluquería IMPQ0208,Sin Data,100% remoto,Indefinido,Jornada Indiferente,Sin Data,EY,batch -core
2025-08-27,Trabajoscom,Madrid,Todo Madrid,Teleoperador/a ATC y sector financiero. Indefinido,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,EY,batch -core
2025-08-27,Trabajoscom,Madrid,Todo Madrid,Teleoperador recepción comercial seguros hogar INDEFINIDO 30H,Sin Data,100% remoto,Indefinido,Media Jornada,Sin Data,EY,batch -core
2025-08-27,Trabajoscom,Málaga,Todo Málaga,Hospitality and Tourism Professional - German Customer Service,Sin Data,100% remoto,Indefinido,Jornada Completa,Sin Data,Foundever Spain,batch -core
