Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-12,Trabajoscom,Madrid,Todo Madrid,CONDUCTOR C+E (Humanes de Madrid),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-11-12,Trabajoscom,Guadalajara,Guadalajara,ASESORA DE NUTRICIÓN Y BELLEZA,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-11-12,Trabajoscom,Soria,Soria,Telemárketing Y Redes Sociales,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-11-12,Trabajoscom,Cádiz,Cadiz,INGRESOS EXTRAS,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-11-12,Trabajoscom,Valladolid,Simancas,"Gerocultores en Simanca, Valladolid",1.160 € - 1.161 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Araba,Vitoria-Gasteiz,Medico/a En Vitoria-Gasteiz,1.791 € - 1.792 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Araba,Vitoria-Gasteiz,Geocultor/a En Vitoria-Gasteiz,1.160 € - 1.161 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Córdoba,Lucena,"Enfermero/a En Lucena, Córdoba",1.567 € - 1.568 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Araba,Vitoria-Gasteiz,Enfermero/a En Vioria-Gasteiz,1.567 € - 1.568 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Toledo,Guadamur,"Gerocultor/a En Guardamur, Toledo",1.160 € - 1.161 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Vertice Asistencial,Sin Data
2025-11-12,Trabajoscom,Valladolid,Traspinedo,"Gerocultores en Traspinedo, Valladolid",1.160 € - 1.161 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
