Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-28,Trabajoscom,Barcelona,Barcelona,"Vigilante Seguridad (fines semana, 8:00-12:00).   Nou Barris",Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Clece Seguridad,Sin Data
2026-01-28,Trabajoscom, Valencia, Valencia,Encajadores de cítricos en Museros – ¡Únete a la campaña!,9 € - 10 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupo Adecco,Sin Data
2026-01-28,Trabajoscom,Valladolid,Medina Del Campo,SOLDADOR/A METAL MEDINA DEL CAMPO,10 € - 12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor/A de Proyectos Comerciales.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Atención A Usuarios,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Perfil Industrial Con Grúa Puente,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/A del Metal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/A Logística Con Inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo/A,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-28,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/A de Montaje y Cableado,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
