Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-05,Trabajoscom,Madrid,Madrid,Oficial de Peluquería Madrid,1.500 € - 2.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2025-09-05,Trabajoscom,Madrid,Madrid,AYUDANTE PELUQUERIA,18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Beauty Concept,Sin Data
2025-09-05,Trabajoscom,Madrid,Todo Madrid,PROFESOR  MANTENIMIENTO DE INFRAESTRUCTURAS EN EDIFICIOS E INSTALACIONES (EOCB0008),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Lopez De Santiago Consultores,Sin Data
2025-09-05,Trabajoscom,Barcelona,Todo Barcelona,Vigilante de Seguridad Retail_Barcelona (Plus Bienvenida 1. 400€),20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Securitas Seguridad España,Sin Data
2025-09-05,Trabajoscom,Bizkaia,Todo Bizkaia,Carretillero/a.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-05,Trabajoscom,Madrid,Todo Madrid,Administrativo/a /aux. administrativo/a de licitaciones 2 787a51c6,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-05,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a metal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-05,Trabajoscom,Araba,Todo Araba,Auxiliar de servicios,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-09-05,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a de mecanizado y caldereria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-05,Trabajoscom,Madrid,Todo Madrid,Auxiliar administrativo/a de logística e5b837b2,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-05,Trabajoscom,Tarragona,Todo Tarragona,Dependent/a de botiga,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-05,Trabajoscom,Pontevedra,Todo Pontevedra,Vendimiador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativa Laboral,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-05,Trabajoscom,Navarra,Todo Navarra,DEPENDIENTE/A,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-05,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a Limpieza Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-05,Trabajoscom,Zaragoza,Todo Zaragoza,Planchador/a Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-05,Trabajoscom,Valencia,Todo Valencia,Carretillero/a turno nocturno en cámara frigorífica bb836f1c,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
