Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-16,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Software Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,Java -Spring
2026-05-16,Tecnoempleo,Sin Data,Sin Data,Analista Programador Natural/Adabas,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Adabas -Natural
2026-05-16,Tecnoempleo,Barcelona,Sin Data,Administrador/a de sistemas,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,microsoft -veeam -VMware
2026-05-16,Tecnoempleo,Barcelona,Sin Data,Técnico/a de I+D+i,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,C -C++ -python
2026-05-16,Tecnoempleo,Sin Data,Sin Data,Tecnico SEGURIDAD y Automatizacion JR,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,ciberseguridad -automatizacion -python
2026-05-16,Tecnoempleo,Almería,Sin Data,Técnico Infraestructuras y Operación de TI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,ITIL -COBIT
2026-05-16,Tecnoempleo,Cádiz,Sin Data,Técnico electrónico,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Pulsia Technology,electronica -hardware
2026-05-16,Tecnoempleo,Madrid,Sin Data,CRM Specialist - sector relojería lujo,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Salesforce
2026-05-16,Tecnoempleo,Madrid,Sin Data,Consultant Tech Adobe Campaign Classic,36.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Adobe Campaign
2026-05-16,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Soluciones AWS + Catalán,42.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,AWS
