Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-04-11,Tecnoempleo,Madrid,Sin Data,IT Service Owner / Application Responsible,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,.net -sql server -cicd
2026-04-11,Tecnoempleo,Sin Data,Sin Data,Technical Service Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Windows -Linux -AWS
2026-04-11,Tecnoempleo,Málagay otras,Sin Data,Data Ops / Analytics Engineer Junior-Mid,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,Python -SQL -ETL
2026-04-11,Tecnoempleo,Barcelona,Sin Data,Consultor/a IT / Business Analyst,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,azure devops -billing -cloud
2026-04-11,Tecnoempleo,Sin Data,Sin Data,Quality Engineer Tester Automation (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,selenium -api -testing
2026-04-11,Tecnoempleo,Gipuzkoa,Sin Data,Responsable de Aplicaciones Informáticas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,SAP -Dynamics -Navision
2026-04-11,Tecnoempleo,Sin Data,Sin Data,Java Tech Lead with AWS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Java -AWS -REST APIs
2026-04-11,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Backend Java con Ingles,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -junit
2026-04-11,Tecnoempleo,Madrid,Sin Data,Programador/a y AP Java - Angular,30.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring
2026-04-11,Tecnoempleo,Barcelona,Sin Data,Ingeniero Calidad - Industria,33.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,ISO 9001 -calidad
2026-04-11,Tecnoempleo,Valenciay otras,Sin Data,Ingeniero/a de Instalaciones,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Autocad -CYPE -Cmelect
2026-04-11,Tecnoempleo,Madrid,Sin Data,Programador/a Java 8 y Oracle,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -oracle
2026-04-11,Tecnoempleo,Madrid,Sin Data,SAP Cutover Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,sap
2026-04-11,Tecnoempleo,Valladolid,Sin Data,Ingeniero/a Testing Automatización,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Linux -DOORS -Jira
2026-04-11,Tecnoempleo,Sin Data,Sin Data,Fullstack Java & React (C1 Inglés),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,java -react -spring
2026-04-11,Tecnoempleo,Madrid,Sin Data,Consultor COBOL/AS400,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,cobol -as/400 -jira
2026-04-11,Tecnoempleo,Sin Data,Sin Data,Desarrollador BMC HELIX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,BMC -Helix -Remedy
2026-04-11,Tecnoempleo,Barcelona,Sin Data,"Software Engineer, Java (OpsHub)",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Bitpanda,java -spring
2026-04-11,Tecnoempleo,Barcelona,Sin Data,"Senior Software Engineer, Angular",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Bitpanda,angular -TypeScript
2026-04-11,Tecnoempleo,Barcelona,Sin Data,"Senior Software Engineer, React",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Bitpanda,NextJS -React -TypeScript
2026-04-11,Tecnoempleo,Madrid,Sin Data,Data Engineer (Spark / Databricks / Snowflake),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,Spark -Scala -PySpark
2026-04-11,Tecnoempleo,Madrid,Sin Data,Developer Python/AWS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,Python -AWS -PostgreSQL
2026-04-11,Tecnoempleo,Madrid,Sin Data,SAP SD/MM Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,sap
2026-04-11,Tecnoempleo,Madrid,Sin Data,RPA / Uipath Programmer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,RPA -Uipath -SQL
2026-04-11,Tecnoempleo,Madrid,Sin Data,SAP Analytics Cloud Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,sap -hana
2026-04-11,Tecnoempleo,Madrid,Sin Data,PEGA Platform Programmer Analyst,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,PEGA
2026-04-11,Tecnoempleo,Madrid,Sin Data,Senior Java Spring Boot Developers,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,java -spring
2026-04-11,Tecnoempleo,Madrid,Sin Data,Senior Angular Developers,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,Angular -TypeScript -HTML
2026-04-11,Tecnoempleo,Valencia,Sin Data,Desarrollador/a Senior Cobol,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,cobol -Mainframe -SQL
2026-04-11,Tecnoempleo,Barcelona,Sin Data,Senior Scrum Master,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,scrum -agile
2026-04-11,Tecnoempleo,Madrid,Sin Data,Senior CRM Manager (Lifecylce & Retention),36.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,PadelPROShop,CRM -CTR
