Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-25,Tecnoempleo,Granada,Sin Data,AI Engineering Workflow Developer (mf/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Cursor -Windsurf -Continue
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior IMS / VoIP Cloud DevOps Engineer (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,T-Systems,SIP -Wireshark -sngrep
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Mulesoft Developer. Teletrabajo,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Mulesoft -Anypoint Platform -APIs
2026-08-25,Tecnoempleo,Madrid,Sin Data,DevOps Engineer Enterprise Core Services (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,5G SA -5G NSA -4G ePC
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Helpdesk (catalán e inglés) remoto findes,6.000€ - 9.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Sosmatic,AD -M365 -VPN
2026-08-25,Tecnoempleo,Sevilla,Sin Data,Técnico de Microinformático,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Pulsia Technology,Microsoft -redes
2026-08-25,Tecnoempleo,A Coruña,Sin Data,"Técnico/a Microinformático, proyecto montaje TPV",18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,TPV -Hardware
2026-08-25,Tecnoempleo,Madrid,Sin Data,Consultor/a Senior,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,IA -AWS -PYSPARK
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero/a V&V SCOMC,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,v&v -linux -Playwright
2026-08-25,Tecnoempleo,Barcelona,Sin Data,C# Fullstack Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,IoT -C#
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Técnico/a de sistemas Google Cloud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Google Cloud Platform -GCP -Terraform
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior pentester,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,pentesting -MITRE -AWS
2026-08-25,Tecnoempleo,Barcelona,Sin Data,QA Automation Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Selenium -Katalon -Cucumber
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Consultor 3DExperience (PLM y CAD),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,3DExperience -UPS -DEC
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior Performance Test Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Playwright -Grafana k6 -Jenkins
2026-08-25,Tecnoempleo,Barcelona,Sin Data,C++ Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,C++ -C -Go.
2026-08-25,Tecnoempleo,Madrid,Sin Data,BPM Specialist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,BPM -Reactive Web -Mobile
2026-08-25,Tecnoempleo,Bizkaia,Sin Data,Analyst IT Cybersecurity - Cloud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,ciberseguridad -AWS -NIST
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior Java Developer (AWS/RxJava),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Java -Spring Boot -gRPC
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Arquitecto GCP,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Google Cloud -GCP -Cloud Native
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Devops,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Sin Data,DevOps -ROSA -OpenShift
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Backend .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,.NET -API -Unit Testing
2026-08-25,Tecnoempleo,Bizkaia,Sin Data,AI Business Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,Inteligencia Artificial
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior DevOps Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,CI/CD -Kubernetes -AKS
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Senior Developer Nodejs,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,angular -kubernete -NODEJS
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Programador/a RPG,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,RPG -mainframe
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Agentic AI Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,Python -Large Language Models -LLMs
2026-08-25,Tecnoempleo,Bizkaia,Sin Data,Consultor/a SAP CO,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,SAP -ECC -S/4HANA
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Analista Mainframe,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,Cobol -Mainframe -PL1
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior Mainframe Engineer | COBOL,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,cobol -db2 -cics
2026-08-25,Tecnoempleo,Madrid,Sin Data,Space Systems Electrical Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,FPGA -VHDL -DOORS
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero de Sistemas Electrónicos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,electrónica -CAN -firmware
2026-08-25,Tecnoempleo,Madrid,Sin Data,Arquitecto .NET,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,.net -C# -AKS
2026-08-25,Tecnoempleo,Madrid,Sin Data,Consultor/a Senior SAP FICO con B2 inglés,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,sap
2026-08-25,Tecnoempleo,Madrid,Sin Data,PLM Product Owner,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Product Owner
2026-08-25,Tecnoempleo,Madrid,Sin Data,Administrador/a SAP Basis,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,SAP Basis -S/4HANA -SAP
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Senior Backend Engineer (Java),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,WIZELINE,java -.net -CI/CD
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Site Reliability Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,WIZELINE,AWS -GCP -Azure
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior Data Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Talan,Python -ETL -Databricks
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Fullstack Developer Junior,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,react -nodejs -python
2026-08-25,Tecnoempleo,Málaga,Sin Data,Android SDK Developer,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Android -SDK -Kotlin
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Helpdesk (inglés y catalán) varios horarios,15.000€ - 18.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,DHCP -DNS -WIFI
2026-08-25,Tecnoempleo,Sin Data,Sin Data,SEM Specialist,27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,sem -ppc -Pmax
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP SD,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Sap sd -rollouts -ecc
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Especialista en Automatización IA Junior,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,python -low code -n8n
2026-08-25,Tecnoempleo,Sin Data,Sin Data,1-QA Analyst / 1-QA Engineer,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,QA -Jira -scrum
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Senior GenAI Engineer (Remote),48.000€ - 72.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,AI -LLM -Pydantic
2026-08-25,Tecnoempleo,Madrid,Sin Data,Junior Data Analyst (Quicksight) - Hibrido Madrid,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,Amazon Quicksight -Python -SQL
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Programador Junior Java / Fullstack - Teletrabajo,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,java -spring
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Oracle APEX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Oracle APEX -SQL -PL/SQL
2026-08-25,Tecnoempleo,Valencia,Sin Data,Coordinador/a equipo Data & BI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,DataWarehouse -Data Lake -Business Intelligence
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Desarrollador Oracle WebCenter Sites (OWS),42.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Oracle Webcenter Sites -OWS -Html
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de diseño Mecánico,36.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,solidworks -CAD
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Salesforce Developer,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Salesforce -LWC -Apex
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Developer C,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,C -unix -linux
2026-08-25,Tecnoempleo,Sta. Cruz De Tenerife,Sin Data,Auditor/a técnico de seguridad y procesos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,ENS -RGPD -NIS2
2026-08-25,Tecnoempleo,Madrid,Sin Data,4G/5G Core Network DB Operator (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,5G -UDM -AMF
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Programadores Fullstack,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Java -Spring Boot -Angular
2026-08-25,Tecnoempleo,Valencia,Sin Data,Full Stack Developer Java/Python-Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Python -Angular -Kotlin
2026-08-25,Tecnoempleo,Madrid,Sin Data,Analista N2 del SOC,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Qradar -TheHive -Tenable
2026-08-25,Tecnoempleo,Valencia,Sin Data,Ingeniero/a IA Agentica (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,IA Generativa -Java -.NET
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Business Analyst Camunda 8,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,EXDESIS,Camunda 8
2026-08-25,Tecnoempleo,Madrid,Sin Data,Camunda Expert Software Developer (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Camunda -BPMN -Python
2026-08-25,Tecnoempleo,Granada,Sin Data,AI SDLC Lead Engineer (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,DevSecOps -OpenStack -Cloud
2026-08-25,Tecnoempleo,Madrid,Sin Data,Senior System Administrator T Cloud Public (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Linux -Cloud -routing
2026-08-25,Tecnoempleo,Sin Data,Sin Data,Fullstack (Java/Angular),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Java -Spring -microservicios
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Software .NET,48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,.net -C# -azure
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Electrónica de Potencia,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,Altium
2026-08-25,Tecnoempleo,Madrid,Sin Data,Inspector/a de calidad de proveedores y suministro,24.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sedecal,metrologia
2026-08-25,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de software Embebido,42.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,C -C++ -microcontroladores
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Service Manager - Streaming,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,ITIL -AWS -Azure
2026-08-25,Tecnoempleo,Madrid,Sin Data,Técnico/a SAT Radiología,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Sedecal,Rayos x -RIS PAC -electromedicina
2026-08-25,Tecnoempleo,Madrid,Sin Data,Administrador/a SIEM SPLUNK (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Splunk -SIEM -SPL
2026-08-25,Tecnoempleo,Barcelona,Sin Data,Full-stack developer Angular + NodeJS,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,angular -nodejs -typescript
