Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-18,Trabajoscom, Barcelona, Barcelona,Troquelador/a estable,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,León,Leon,TRABAJADOR DE CONSTRUCCION CON CARNET DE CAMION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Duarco Proyectos Integrales S.L.,Sin Data
2026-08-18,Trabajoscom,Madrid,Todo Madrid,Représentant service client,9 € - 13 €,Sin Data,Autonomo,Freelance,Sin Data,Onepilot,Sin Data
2026-08-18,Trabajoscom,Barcelona,Barcelona,COCINERO PARA BARCELONA,1.800 € - 1.900 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Boris 45,Sin Data
2026-08-18,Trabajoscom,Girona,Girona,Cocinero/a de Colectividades en Girona - Jornada Completa con Incorporación Inmediata,1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-08-18,Trabajoscom,Barcelona,Barcelona,DIPLOMADO ENFERMERIA DEL TRABAJO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Vimelab,Sin Data
2026-08-18,Trabajoscom,Navarra,Elizondo,"Reponedor/a en ruta de Supermercados en Elizondo y Santesteban. -12,5h/sem. -Indefinido",445 € - 446 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-08-18,Trabajoscom,Barcelona,Barcelona,Analista de Operaciones Order to Cash (O2C),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom, Lugo, Lugo,Reponedor/a en ruta de Supermercados en Guitiriz.  -7h/sem. -Indefinido,249 € - 250 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-08-18,Trabajoscom,Madrid,Getafe,"DELINEANTE, APAREJADOR, INGENIERO O ARQUITECTO",26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Copladur,Sin Data
2026-08-18,Trabajoscom,Valencia,Ontinyent,Contable para asesoria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Proyase,Sin Data
2026-08-18,Trabajoscom,Madrid,Todo Madrid,Oficiales Electricistas – Madrid,2.000 € - 2.200 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-08-18,Trabajoscom,Cádiz,La Linea De La Concepcion,Oficiales Albañiles – Gibraltar,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-08-18,Trabajoscom,Sevilla,Sevilla,Oficiales Fontaneros Sevilla,1.900 € - 2.100 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-08-18,Trabajoscom,Valencia,Torrent,ELECTROMECANICO O TECNICO EN MANTENIMIENTO MAQUINARIA,1.400 € - 1.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Marzo Automocion,Sin Data
2026-08-18,Trabajoscom,Almería,Balerma,Pintor Automoción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Marauto,Sin Data
2026-08-18,Trabajoscom,Lugo,Lugo,Peon de la construcción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Decota,Sin Data
2026-08-18,Trabajoscom,S.C. Tenerife,La Orotava,Capataz Forestal en Tenerife,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Zumain Ingenieros,Sin Data
2026-08-18,Trabajoscom,Málaga,Malaga,Agente de Retención con Francés - Call Center,1.500 € - 6.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,SRJ Innovations,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,Operario/ a producción con carretilla (metal),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,Mozo/a de almacén tiempo parcial,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,PINTOR/A CON PISTOLA DE POLVO (CABINA DE TERMOLACADO),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-18,Trabajoscom,Guadalajara,Guadalajara,MOZO/A MANIPULACION -LABORATORIO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-18,Trabajoscom,Baleares,Palma De Mallorca,Auxiliar de peritación de vehículos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,A Coruña,Cambre,Repartidor/a de paquetería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,Verificador/a de calidad,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,Carretilleros/as con coche (Turno rotativo M/T),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,Zaragoza,Zaragoza,Carretilleros/as con coche (Turno fijo noche),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-18,Trabajoscom,Guadalajara,Guadalajara,Albañil,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Puertas Automaticas Direct,Sin Data
2026-08-18,Trabajoscom,Sevilla,Todo Sevilla,Oficial de electricista,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,Consultora de Talento,Sin Data
2026-08-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-08-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
