Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-27,Randstad,Madrid,Madrid,Responsable De Compensación Y Beneficios,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-27,Randstad,Madrid,Madrid,"Manager, Operational Risk Governance",45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-27,Randstad,Barcelona,Sant Quirze de Besora,Cap de magatzem (Sant Quirze de Besora),35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-27,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Especialista de Cuenta Junior,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-01-27,Randstad,Barcelona,Hospitalet de Llobregat (L'),Consultor Junior Comercial RRHH,19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-01-27,Randstad,Málaga,Málaga,Consultor Jr RRHH,18.000-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-01-27,Randstad,Vizcaya,Durango,Consultor/a Comercial Senior de RRHH,24.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-01-27,Randstad,Guipúzcoa,Lezo,Operario/a alimentación envasado (FEBRERO),16-17 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Navarra,Pamplona/Iruña,Operario u operaria automoción,"11,35-12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Barcelona,Barcelona,Operario/a Almacén (Fabrica de Plástico),"13,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Sevilla,Sevilla,promotor/a estancos - sales expert PMI,22.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-27,Randstad,Sevilla,Rinconada (La),Técnico de Logística (Supply Chain),24.500-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Madrid,San Martín de la Vega,Limpiador/a De Planta De Reciclaje,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Zamora,Toro,Peón o peona de palets,"11,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Barcelona,Ripollet,Auxiliar Administrativa/o de 08 a 14 h,1.200-1.350 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Castellón,Castellón de la Plana/Castelló de la Plana,Administrativo o Administrativo comercial con francés +inglés,20.000-23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Castellón,Segorbe,Administrativo,22.000-23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Badajoz,Badajoz,Promotor/a estancos - sales expert PMI,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-27,Randstad,Madrid,Madrid,Preparador o preparadora De Pedidos en Fruta en Mercamadrid noche,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Madrid,Tres Cantos,Técnico o Técnica de Fabricación en TRES CANTOS,22.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Madrid,Tres Cantos,Técnico de Contabilidad en TRES CANTOS,26.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Toledo,Villaluenga de la Sagra,Operario/a de envasado - TURNO FIJO DE MAÑANA,"11,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Coruña,Coruña (A),Atención al cliente-/Soporte técnico,16.676-17.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Navarra,Pamplona/Iruña,Operario Recambios,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Huesca,Fraga,Operario Producción Becton Dickinson media jornada,15-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Tarragona,Selva del Camp (La),Carretillero doble pala,"12,86 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Coruña,Coruña (A),Teleoperador/a Comercial Lunes a Viernes TARDE,1.200-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Sevilla,Dos Hermanas,Engrasador/A Oficial De Tercera,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Toledo,Casarrubios del Monte,Operario/a cárnico,"12,38 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Toledo,Casarrubios del Monte,Oficial 1ª Plegador/a,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-27,Randstad,Toledo,Toledo,Gestor/a Comercial BBVA,18.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
