Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-22,Tecnoempleo,Barcelona,Sin Data,Jefe/a Config Analíticas Video-IA,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Infinity Neural,Milestone -Hikvision -Avigilon
2025-10-22,Tecnoempleo,Madridy otras,Sin Data,Consultor/a Técnico Senior PeopleNet,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Meta4 -PeopleNet -LN4
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java-Kafka-SpringBatch,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -kafka
2025-10-22,Tecnoempleo,Sin Data,Sin Data,"AP Java Micro (Kubernetes, AWS, Azure)",33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -microservicios
2025-10-22,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Backend Java. Inglés B2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -hibernate
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Programadores/as Senior Fullstack,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -angular
2025-10-22,Tecnoempleo,Madrid,Sin Data,Consultores Power BI,27.000€ - 33.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,Power BI -Power Automate -Power Apps
2025-10-22,Tecnoempleo,Barcelona,Sin Data,QA Tester Senior- InglésB2,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,QA -Azure DevOps -Jira Xray
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Project Manager PMO Governance,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,PMO -reporting -PPM
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Programador/a Certificación CELLS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,CELLS
2025-10-22,Tecnoempleo,Valencia,Sin Data,Técnico/a de soporte onsite,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,Jira -Remedy -Service Now
2025-10-22,Tecnoempleo,Madrid,Sin Data,Consultor/a de Sostenibilidad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Sostenibilidad -CDP
2025-10-22,Tecnoempleo,Barcelona,Sin Data,Administrador/a de Sistemas UNIX/Linux,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,UNIX -LINUX -RedHat
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Programador/a Senior Backend .NET/C#,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,.NET -C# -JSON
2025-10-22,Tecnoempleo,Sin Data,Sin Data,QA técnico,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,LÃBERIT,QA -testing
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Programador/a con experiencia Spring,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,SpringBatch -OracleSQL -GitHub
2025-10-22,Tecnoempleo,Barcelona,Sin Data,Analista PMO,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,PMO -Excel -Jira
2025-10-22,Tecnoempleo,Barcelonay otras,Sin Data,Responsable de Proyecto SAP HXM,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,PSS,sap -sap hcm
2025-10-22,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Full-Stack,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,java -spring boot -javascript
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Enterprise Architect,48.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,HOPEX -Agile
2025-10-22,Tecnoempleo,Madrid,Sin Data,Consultor/a React,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Invoin,React -javascript -HTML
2025-10-22,Tecnoempleo,Sin Data,Sin Data,Analista Programador Natural/Adabas,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,natural -adabas -cobol
