Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Helpdesk con inglés,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,Salesforce -Active Directory
2026-08-02,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Apigee,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Apigee -API RESTful
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Data Engineer AI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,Python -SQL -AWS
2026-08-02,Tecnoempleo,Bizkaia,Sin Data,IA Aplicada - Desarrollo de Software,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Salesforce -Power BI -Python
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Integration Engineer - SAP Integration,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,SAP Integration Suite -SAP -APIs
2026-08-02,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a COBOL,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,COBOL -DB2 SQL -Scripting Shell
2026-08-02,Tecnoempleo,Madrid,Sin Data,Analista Programador/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,WAS -Java -Eclipse
2026-08-02,Tecnoempleo,Bizkaiay otras,Sin Data,Analista Programador/a Oracle Forms,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Oracle -Forms -PL/SQL
2026-08-02,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Sistemas Azure Banca,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Azure Arc -Microsoft Defender for Cloud
2026-08-02,Tecnoempleo,Madrid,Sin Data,Senior DevOps Engineer (Azure/.Net),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,.NET -C# -Azure DevOps
2026-08-02,Tecnoempleo,Madrid,Sin Data,Desarrollador senior Backend,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Java -Apache Camel -Spring Boot
2026-08-02,Tecnoempleo,Sin Data,Sin Data,Mid Data Engineer AWS + Databricks,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Databricks -AWS -Terraform
2026-08-02,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de V&V + OPS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Linux -vSphere -Docker
2026-08-02,Tecnoempleo,Sin Data,Sin Data,Senior IAM Architect con ingles,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,iam -sailpoint -active directory
2026-08-02,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Fabricación,42.000€ - 48.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sedecal,CAD -Lean
2026-08-02,Tecnoempleo,Madrid,Sin Data,Líder Técnico/a Salesforce Service Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,salesforce -salesforce cloud
2026-08-02,Tecnoempleo,Madrid,Sin Data,Responsable Funcional Salesforce Service Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SALESFORCE -Salesforce Service Cloud
2026-08-02,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de software,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Kubernetes -C++ -Python
2026-08-02,Tecnoempleo,Madrid,Sin Data,Administrador/a PostgreSQL Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,linux -redhat -PostgreSQL
2026-08-02,Tecnoempleo,Madridy otras,Sin Data,"Analista Programador IA, BI",21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2026-08-02,Tecnoempleo,Sin Data,Sin Data,Pega Developer / remote from Spain,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,pega
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Senior iOS Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,iOS -Swift -Objective C
2026-08-02,Tecnoempleo,Madrid,Sin Data,Snowflake Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Snowflake -Teradata -IDMC
2026-08-02,Tecnoempleo,Madrid,Sin Data,SAP BusinessObjects (BO) Architect/Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,MicroStrategy -SAP BusinessObjects -Power BI
2026-08-02,Tecnoempleo,Madrid,Sin Data,ServiceNow Solution Architect - CSM,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,ServiceNow -JavaScript -HTML
2026-08-02,Tecnoempleo,Madrid,Sin Data,Senior ETL Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,ETL -SQL -Teradata
2026-08-02,Tecnoempleo,Madrid,Sin Data,Java Support SA,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,java -J2EE -ITIL
2026-08-02,Tecnoempleo,Las Palmas,Sin Data,It Assistant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,soporte -microinformatica
2026-08-02,Tecnoempleo,Madrid,Sin Data,Analista Funcional Sistemas It (erp Dynamics),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Business Central -Navision -Dynamics 365
2026-08-02,Tecnoempleo,Madrid,Sin Data,Técnico/a Programador/a Industrial Automatismos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,PLC -OMRON
2026-08-02,Tecnoempleo,Madrid,Sin Data,Threat Intel Data Scientist | Cyber,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,Python -SQL -Machine Learning
2026-08-02,Tecnoempleo,Madrid,Sin Data,Cloud Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,AWS -Azure -GCP
2026-08-02,Tecnoempleo,Valencia,Sin Data,Tech Lead (Data Platform),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sopra Steria,AlloyDB -PostgreSQL -Google Cloud Platform
2026-08-02,Tecnoempleo,Madrid,Sin Data,"Ingeniero/a Cloud, DevOps",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,AWS -Terraform -Ansible
2026-08-02,Tecnoempleo,Valencia,Sin Data,Senior FullStack Developer (Python & React),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sopra Steria,Python -React -TypeScript
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Técnico/a de selección IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,RRHH
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Backend Engineer Node.js +AWS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,Node.js -JavaScript -TypeScript
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Programador/a Cobol,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aubay,Cobol -JCL -DB2
2026-08-02,Tecnoempleo,Barcelona,Sin Data,Analista Programador .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,.net -SQL -Angular
