Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-09,Trabajoscom, Sevilla, Sevilla,"Mantenimiento (Albañilería, Electricidad) - Arahal",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-09,Trabajoscom,Barcelona,Olerdola,Limpiador/a (lunes a sábado) con vehículo.  Sant Pere Molanta,883 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-07-09,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-09,Trabajoscom,Alicante,Todo Alicante,Inspector zona de Alicante para Montepío.   Únete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-09,Trabajoscom,Toledo,Seseña Nuevo,Operario/a Oficios Polivalente Seseña,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Almería,Balerma,Pintor Automoción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Marauto,Sin Data
2026-07-09,Trabajoscom,Huelva,Valverde Del Camino,MECANICO CHAPA Y PINTURA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Illacar Automocion,Sin Data
2026-07-09,Trabajoscom,Barcelona,Sant Vicenç Dels Horts,Auxiliar Administrativa,1.200 € - 1.400 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Codibaix,Sin Data
2026-07-09,Trabajoscom,Málaga,Málaga,Delegado/a Área Social Málaga,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Toledo,Toledo,Operario técnico de mantenimiento polivalente,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-09,Trabajoscom,Granada,Motril,Ayudantes de cocina Granada costa,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Ávila,Hoyos Del Espino,Cocinero/a en Hoyos del Espino (Avila),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-09,Trabajoscom,Madrid,Madrid,Gestor/a de materiales,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Teruel,Teruel,Reponedor/a Alcampo Teruel 13/07 al 02/08 15H/Semana,534 € - 535 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-07-09,Trabajoscom,Cádiz,Cádiz,Vendedor /a Cupones Sorteo del Oro Cruz Roja,17.000 € - 18.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-07-09,Trabajoscom,Segovia,Nava De La Asunción,Jefe/a de Turno,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-09,Trabajoscom,Las Palmas,San Bartolomé,Informador/a Turístico - Lanzarote,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Valencia,Naquera,Peón/a mecánico/a sector metal zona Náquera,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-09,Trabajoscom,Madrid,Madrid,Dependiente/a tienda mayorista,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Tarragona,Reus,Técnico/a de Proyectos (Construcción Madera),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Valladolid,Medina Del Campo,Técnico/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-09,Trabajoscom,Guadalajara,Guadalajara,TECNICO/A DE REPARACION: PRODUCTOS DE GAMA BLANCA A DOMICILIO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
