Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-27,Trabajoscom,Valencia,Torrent,ELECTROMECANICO O TECNICO EN MANTENIMIENTO MAQUINARIA,1.400 € - 1.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Marzo Automocion,Sin Data
2026-07-27,Trabajoscom,Sevilla,Sevilla,Oficiales de Albañilería Sevilla,2.000 € - 2.200 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-27,Trabajoscom,Valencia,Valencia,Jefe de Obra,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Arbeitin HR Solutions,Sin Data
2026-07-27,Trabajoscom,Madrid,Fuenlabrada,CARRETILLERO/A PARA AGOSTO,14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-07-27,Trabajoscom,Madrid,Getafe,Aplicador Técnico,1.200 € - 1.400 €,Sin Data,Formativo,Jornada Completa,Sin Data,Ambiente Natural,Sin Data
2026-07-27,Trabajoscom,Barcelona,Todo Barcelona,INSTALADOR ELECTRICISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Construcciones Y Reformas Berarmar,Sin Data
2026-07-27,Trabajoscom,Zaragoza,Zaragoza,Manager compras,36.000 € - 44.000 €,Sin Data,Ninguna,Jornada Completa,Sin Data,Michael Page,Sin Data
2026-07-27,Trabajoscom,Almería,Balerma,Pintor Automoción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Marauto,Sin Data
2026-07-27,Trabajoscom,S.C. Tenerife,La Orotava,Capataz Forestal en Tenerife,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Zumain Ingenieros,Sin Data
2026-07-27,Trabajoscom,Lugo,Lugo,Peon de la construcción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Decota,Sin Data
2026-07-27,Trabajoscom,Barcelona,Todo Barcelona,Comercial Exclusivo o Multicartera,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Aiwa Europe,Sin Data
2026-07-27,Trabajoscom,Madrid,Madrid,????????‍????  Técnico Polivalente de Mantenimiento – Turnos Rotativos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-27,Trabajoscom,Málaga,Marbella,Técnico/a de Mantenimiento en Marbella - Contrato Indefinido y Jornada Completa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-27,Trabajoscom,Madrid,Todo Madrid,Oficial de 1ª Frigorista en Madrid - Contrato Indefinido y Jornada Completa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Tolosa,MONITOR/A DE DIBUJO EN TOLOSA,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,S.C. Tenerife,Valverde Del Hierro,Monitor/a para impartir formación a personas mayores en el Hierro,12 € - 15 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,Madrid,Guadarrama,Profesionales para impartir cursos de Lectura – San Martín de la Vega,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,Madrid,Madrid,Terapeuta ocupacional,Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Irun,DINAMIZADOR ACTIVIDADES DE INFORMÁTICA-  IRUN,10 € - 15 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,Madrid,Aranjuez,DINAMIZADOR/A EJERCICIO FÍSICO CENTRO PENITENCIARIO MADRID VI-ARANJUEZ,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-07-27,Trabajoscom,Madrid,Madrid,MOZOS/AS DE DESCARGA PARA DÍAS SUELTOS - INSTALACIONES DEPORTIVAS ATM,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Zaragoza,Zaragoza,Técnico/a Mecánico Frigorista - Instalador/a,30.000 € - 36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Madrid,Madrid,MONITOR/A INFORMATICA CON ALUMNOS/AS DE PRIMARIA.  ZONA COLMENAR DEL ARROYO,190 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Grupo Educativo,Sin Data
2026-07-27,Trabajoscom,Badajoz,Todo Badajoz,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Bizkaia,Todo Bizkaia,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Cáceres,Todo Cáceres,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Palmas,Todo Palmas,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Huelva,Todo Huelva,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Guadalajara,Todo Guadalajara,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Ceuta,Todo Ceuta,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Coruña,Todo Coruña,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Real,Todo Real,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Lleida,Todo Lleida,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Teruel,Todo Teruel,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Tarragona,Tarragona,BOMBERO/A DE EMPRESA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-27,Trabajoscom,Valencia,Todo Valencia,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Valladolid,Todo Valladolid,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Murcia,Todo Murcia,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Pontevedra,Todo Pontevedra,Emirates Airlines busca Pilotos - Salario libre de impuestos y alojamiento incluido,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-27,Trabajoscom,Madrid,Todo Madrid,Oficiales Electricistas – Madrid,2.000 € - 2.200 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-27,Trabajoscom,Madrid,Todo Madrid,CAMARERAS DE PISO,12 € - 13 €,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Workhotel ETT,Sin Data
2026-07-27,Trabajoscom,Madrid,Madrid,CAMAREROS/AS,11 € - 13 €,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Workhotel ETT,Sin Data
2026-07-27,Trabajoscom,Cádiz,La Linea De La Concepcion,Oficiales Encofradores/ Ferralla/ Albañiles – Gibraltar,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Franmar Work Solution,Sin Data
2026-07-27,Trabajoscom,A Coruña,Rianxo (Santa Columba),Operarios/as conserva: turno fijo de mañana,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-27,Trabajoscom,Valladolid,Todo Valladolid,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Rioja,Todo Rioja,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Huesca,Todo Huesca,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Soria,Todo Soria,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Cuenca,Todo Cuenca,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Jaén,Todo Jaén,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Personal de Restaurante,1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Araba,Todo Araba,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Badajoz,Todo Badajoz,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Cuenca,Todo Cuenca,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,Córdoba,Todo Córdoba,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Albacete,Todo Albacete,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Bizkaia,Todo Bizkaia,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Girona,Todo Girona,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Lleida,Todo Lleida,"Repartidor/a de Comida a Domicilio - Moto de empresa y contrato de 20, 30 o 40 horas",1.450 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,WorkForce People,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-07-27,Trabajoscom,A Coruña,Cambre,Repartidor/a de paquetería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Teruel,Monreal Del Campo,Carretilleros/as Industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-27,Trabajoscom,Málaga,Málaga,Repartidor/a Paquetería en Furgoneta para Málaga INCORPORACION INMEDIATA,1.500 € - 1.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Barcelona,Mollet Del Vallès,REPARTIDOR/A PAQUETERIA LIGERA (ZONA- MOLLET DEL VALLÈS),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Soria,Soria,Responsable Área Técnica - Alimentación (SORIA),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Lleida,Torrefarrera,Repartidor/a de paquetería,1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Barcelona,Polinyà,CARRETILLERO/A RETRACTIL,1.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-27,Trabajoscom,Lugo,Todo Lugo,Asesor/a Energético especializado en Eficiencia Energética | Lugo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-07-27,Trabajoscom,Madrid,Todo Madrid,OPERARIO CARRETILLERO (H/M/D) CON DISCAPACIDAD O INCAPACIDAD - TORREJÓN DE ARDOZ,16.000 € - 16.756 €,Sin Data,Discapacidad,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-07-27,Trabajoscom,Barcelona,Manresa,Especialista cristales - brigada.    MANRESA,18.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-07-27,Trabajoscom, Salamanca, Salamanca,Técnica/o en Prevención de Riegos Laborales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Toledo, Toledo,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Conde de Orgaz,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Sevilla, Sevilla,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Bormujos,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, La Rioja, La Rioja,REPARTIDOR/A FURGONETA PERMISO B,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Granada, Granada,AUXILIAR MANTENIMIENTO VERANO GRANADA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Corporation,Sin Data
2026-07-27,Trabajoscom, Zaragoza, Zaragoza,Operario/a de producción - envasado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Madrid, Madrid,Téc. de Mantenimiento Integral- FP Grado superior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Navarra, Navarra,Médico/a Centro Residencial DomusVi Pamplona,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Barcelona, Barcelona,Control de accesos - Att. cliente  Indefinido,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Corporation,Sin Data
2026-07-27,Trabajoscom, Pontevedra, Pontevedra,OPERARIOS/AS AUTOMOCION,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Tarragona, Tarragona,Camarera/o de pisos para días sueltos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Mozo almacén - zona Xàtiva,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Navarra, Navarra,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Pamplona,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Barcelona, Barcelona,URGENTE ! Manipulador/a varios turnos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Alicante, Alicante,Cocinero/a - Centro Residencial DomusVi San Vicente,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Madrid, Madrid,Comercial - Zona sur de Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Madrid, Madrid,Auditor/a Interno,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-07-27,Trabajoscom, Girona, Girona,Controller Financiero (Incorporación Directa),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-07-27,Trabajoscom, Zaragoza, Zaragoza,Mozo/a de Almacén (carga y descarga),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Pacto,Sin Data
2026-07-27,Trabajoscom, Barcelona, Barcelona,MOZO/A DE ALMACÉN,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Carretillero/a frontal - Zona ALMUSSAFES,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Jaén, Jaén,Ingeniero/a de diseño,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Valladolid, Valladolid,Administrativos/as Supply Chain- Centro Logístico de León,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-07-27,Trabajoscom, Gipuzkoa, Gipuzkoa,Cocinero/a - Centro Residencial DomusVi Villasacramento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Operario/a de Postventa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Recepcionista (H- M)- Oliva,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Auxiliar Administrativo/a (Oliva),18.000 € - 18.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Murcia, Murcia,Auxiliar de laboratorio,20.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Granada, Granada,Operario/a de Montaje en Banco (Cocinas),18.000 € - 19.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Córdoba, Córdoba,Operario/a envasado aceite con SAP,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Córdoba, Córdoba,Operario-a envasado aceite,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Zaragoza, Zaragoza,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Fontibre,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-07-27,Trabajoscom, Tarragona, Tarragona,Carretillero/a frontal y retráctil,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Valencia, Valencia,Diseñador/a Industrial Junior | Valencia,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Barcelona, Barcelona,Operario/a de producción CNC,27.716 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Tarragona, Tarragona,Operario de Brigada,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Bizkaia, Bizkaia,Limpiador/a Residencia,18.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Málaga, Málaga,Mecánico/a industrial (Junior),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-27,Trabajoscom, Madrid, Madrid,Agente Contact Center con Catalán/Valenciano.,23.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Navarra, Navarra,Personal de Lavacoches,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Sevilla, Sevilla,Operario/a de producción (Viso del Alcor),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-27,Trabajoscom, Navarra, Navarra,Técnico/a de Matricería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
