Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Jefe de Desarrollo de Software - 100% remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Tecnonalia Network,.NET -AZURE -#C
2026-02-23,Tecnoempleo,Murciay otras,Sin Data,Desarrollador/a SAP S/4HANA,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grúas Sáez,SAP -S4/HANA -SAP Business One
2026-02-23,Tecnoempleo,Barcelona,Sin Data,IT Project Manager - Aeronautics Sector,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,PMP -ISO 27001 -NIST
2026-02-23,Tecnoempleo,Barcelona,Sin Data,QA Tester Funcional,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,SOAPUI -Postman -SQL
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Vmware Nutanix (REMOTO),30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,VmWARE -Nutanix -DNS
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Técnico/a microinformático (ITA),16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -windows -linux
2026-02-23,Tecnoempleo,Madrid,Sin Data,Data Analyst / Business Data Analyst - JR y SR,27.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,SQL -SAS -AWS
2026-02-23,Tecnoempleo,Madrid,Sin Data,Administrador Sistemas Microsoft (MDT/SCCM/INTUNE),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,SQL Server -Windows -MDT
2026-02-23,Tecnoempleo,Cantabria,Sin Data,Técnico/a de Soporte VIP,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Arelance,windows -linux
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Frontend Vue.js JavaScript,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JavaScript -CSS -HTML
2026-02-23,Tecnoempleo,Madrid,Sin Data,Preventa soluciones AIDC (Hw/Sw),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sato Europe,RFID -SaaS -Cloud
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a angular,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,ANGULAR -HTML -CSS3
2026-02-23,Tecnoempleo,Madrid,Sin Data,"Analista Programador/a Java, Struts",24.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -HTML -Javascript
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Senior Programmer Cobol & RSI,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Cobol -RSI
2026-02-23,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Salesforce Jr,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,salesforce
2026-02-23,Tecnoempleo,Málaga,Sin Data,Analista Funcional Confirming & Factoring,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,agile
2026-02-23,Tecnoempleo,Sin Data,Sin Data,VUE.JS Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,HAYS,Vue -Pinia -JavaScript
2026-02-23,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Sistemas Electrónicos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,FPGA -RAMT -Safety
2026-02-23,Tecnoempleo,Zaragoza,Sin Data,Ingeniero/a de Diseño Mecánico/a,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,CAD
2026-02-23,Tecnoempleo,Madrid,Sin Data,Senior Software Developer SAP BW ABAP,39.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,SAP -HANA -ABAP
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Programador/a Front Vue.js,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Vuejs -html5 -css3
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Soporte Tecnico BC,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Dynamics 365 -Business Central -Power Platform
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Técnico de Sistemas,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Windows -Linux -MySQL
2026-02-23,Tecnoempleo,Barcelona,Sin Data,SAP PP Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,SAP PP -MRP -S/4HANA
2026-02-23,Tecnoempleo,Sin Data,Sin Data,PERFIL JAVA SENIOR Microservicios y Cloud,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -mvc
2026-02-23,Tecnoempleo,Madrid,Sin Data,Técnico de Estudios (Construcción),33.000€ - 39.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,presupuestos -planos -licitaciones
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a Senior de Sistemas de Informacion,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -net -ddd
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Technical Senior CRM Dynamics,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Dynamics 365 -C# -JavaScript
2026-02-23,Tecnoempleo,Zaragoza,Sin Data,Técnico/a de Laboratorio,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,APPCC -ISO
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Administrador/a de sistemas y redes,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,HAYS,Windows -Linux -Microsoft 365
2026-02-23,Tecnoempleo,Lleida,Sin Data,Digital Marketing Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,marketing
2026-02-23,Tecnoempleo,Sevilla,Sin Data,Ingeniero/a pentesting,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,pentesting -Red Team -cloud
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Product Specialist - Séctor Optica,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,DLM
2026-02-23,Tecnoempleo,Valencia,Sin Data,Project Manager diseño y planificación,39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,AutoCAD
2026-02-23,Tecnoempleo,Zaragoza,Sin Data,Técnico/a de Estudios Junior,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,AutoCAD -Excel -Presto
2026-02-23,Tecnoempleo,Zaragoza,Sin Data,Técnico/a de Calidad construcción,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,calidad
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Técnico de Torno CNC,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,CNC
2026-02-23,Tecnoempleo,Jaén,Sin Data,Encargado/a de Producción,24.000€ - 27.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,KPI
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Programador PLC,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,HAYS,PLC -Allen Bradley -Siemens
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Director It,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Windows -Linux -Active Directory
2026-02-23,Tecnoempleo,Bizkaia,Sin Data,Técnico de Servicio de Asistencia,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Electricidad -Electronica
2026-02-23,Tecnoempleo,Valencia,Sin Data,Técnico SAT Levante,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,maquinaria -industrial
2026-02-23,Tecnoempleo,Madrid,Sin Data,Técnico It,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Windows -VPN -Wi Fi
2026-02-23,Tecnoempleo,Valencia,Sin Data,Electromecánico/a,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,electromecanica -electronica
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Analista desarrollo Automatización,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,PLC -SCADA -Siemens
2026-02-23,Tecnoempleo,Madrid,Sin Data,Cloudera Data Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Cloudera -GoLang -OpenTofu
2026-02-23,Tecnoempleo,Madrid,Sin Data,Programador Java,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Java -JDK -Spring
2026-02-23,Tecnoempleo,Madrid,Sin Data,Ingeniero de instalaciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,Autocad
2026-02-23,Tecnoempleo,Madrid,Sin Data,Jefe/a de Equipo (Climatización),24.000€ - 27.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,HAYS,RITE -REBT -aerotermia
2026-02-23,Tecnoempleo,Valencia,Sin Data,Devops,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Randstad ES,Ansible -API -Jenkins
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a COBOL & JAVA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,COBOL -Java -Nemesis
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Analista Programador/a Cobol - Sector Seguros,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,COBOL -PLI -DB2
2026-02-23,Tecnoempleo,Madrid,Sin Data,Especialista Financiero - Análisis Funcional,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,Python -Excel -PowerPoint
2026-02-23,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP MM (Inglés alto),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,SAP MM -SAP FI -SAP CO
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Programador/a Senior Angular,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,Angular -RxJS -TailwindCSS
2026-02-23,Tecnoempleo,Barcelona,Sin Data,Gestor/a del Cambio IT (Català Imprescindible),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,ADKAR -Lean
2026-02-23,Tecnoempleo,Madrid,Sin Data,Analista programador Cobol,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,COBOL -IBM 3270 -DB2
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Senior Consultant SAP IBP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,SAP IBP -HANA
2026-02-23,Tecnoempleo,Sin Data,Sin Data,Programador/a Frontend + LitElement,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,HTML -CSS -SCSS
2026-02-23,Tecnoempleo,Madrid,Sin Data,Jefe/a de Proyecto IT - Sector Bancario,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,Java -Oracle -JDBC
2026-02-23,Tecnoempleo,Madrid,Sin Data,Senior Consultant SAP MM,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,SAP -S/4HANA
