Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-16,Trabajoscom,Granada,Todo Granada,Buscamos Estilista,Sin Data,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Beatriz Escañuela Peluquería y Estética,Sin Data
2026-07-16,Trabajoscom,A Coruña,Noia,Servicio de limpieza en Noia ( Coruña),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-07-16,Trabajoscom,Segovia,Cuellar,COR - Comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Barcelona,Sant Pere Sallavinera,Técnico/a de control de calidad,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Teruel,Teruel,Reponedor/a Alcampo Teruel 13/07 al 02/08 15H/Semana,534 € - 535 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-07-16,Trabajoscom,Barcelona,Barcelona,Especialista en cuentas por cobrar con Inglés e Italiano alto (TEMPORAL),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Madrid,Madrid,Jefe de Proyecto Implantación (Taquillas Renfe),58.000 € - 60.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-16,Trabajoscom,Baleares,Palma De Mallorca,Dependiente/a HERBOLARIO NAVARRO MALLORCA,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Madrid,Madrid,Soporte Formativo (Taquillas Renfe),25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-16,Trabajoscom,Madrid,Soto Del Real,Técnico/a de ensayos no destructivos-Soto del Real,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Barcelona,El Prat De Llobregat,Dependienta fines de semana,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,la caseta dol´ça,Sin Data
2026-07-16,Trabajoscom,León,Ponferrada,Técnico/a de mantenimiento industrial Ponferrada,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
