Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-08-28,Randstad,Barcelona,Mollet del Vallès,Técnico/A De Rrhh,28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-08-28,Randstad,Madrid,Madrid,Responsable Mantenimiento De Flota,27.731 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-08-28,Randstad,Guipúzcoa,Tolosa,Técnico/A De Rrhh,33.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-08-28,Randstad,Baleares,Palma de Mallorca,Comercial Teamwear Baleares,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-08-28,Randstad,Gerona,Blanes,Oficial/a de 1ª Lampista - Electricista,36.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valladolid,Valladolid,Técnico/a de higiene,20.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Barcelona,Barcelona,Teleoperador/a Atención al Cliente - Teletrabajo,"9,40-10,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Gerona,Cornellà del Terri,Técnico/a Mantenimiento Industrial (CNC) - Sector Metal,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Barcelona,Barcelona,Promotores/as con INGLÉS,16.576-17.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Coruña,Arteixo,Manipulador/a textil,"9,50-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Llíria,*Operarios y Operarias De Alimentación con experiencia - CONTRATO ESTABLE.,"9,20-11,67 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Paterna,Operarios de producción alimentacion,"9,53-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Barcelona,Granollers,Operario/a  producción planta cosmética FIN DE SEMANA Y FESTIVOS,12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Llíria,* Mozo/Moza de Muelle - Sector de Alimentación-Llíria. CONTRATO ESTABLE,"9,26-11,67 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Llíria,Operario/a de alimentación. Manipulador de alimentos,"9,60-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Asturias,Gijón,Camarero/a extras,"10,81 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Catadau,Carretillero/a Retráctil,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Valencia,Alzira,Carretillero Carretillera frontal / retráctil  ALZIRA,"9,91-12,23 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-08-28,Randstad,Madrid,Madrid,Teleoperador/a comercial ENERGIA,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
